District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Malappuram,Grama Panchayat,G10091,Thirunavaya,16,SOUTH PALLAR,SOORPIL SUBAIDA,IUML,UDF,650,2015
Malappuram,Grama Panchayat,G10091,Thirunavaya,9,THAZHATHARA,VELAYUDHAN,CPI(M),LDF,388,2015
Malappuram,Grama Panchayat,G10091,Thirunavaya,10,THIRUNAVAYA,HAKEEMA,CPI(M),LDF,457,2015
Malappuram,Grama Panchayat,G10091,Thirunavaya,12,THIRUTHI,ABDUL NASAR,CPI,LDF,585,2015
Malappuram,Grama Panchayat,G10091,Thirunavaya,20,VAIRANGODE, AMARIYIL SHAKEELA,INC,UDF,760,2015
Malappuram,Grama Panchayat,G10091,Thirunavaya,6,VALIYAPARAPOOR,ABDUL KADER,INC,UDF,495,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,6,A K G NAGAR,V BEENA,CPI(M),LDF,720,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,1,ILLATHUKUNNU,PRAVIL KUMAR .K,CPI(M),LDF,463,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,2,KAITHAYIL,GOURI. P,CPI(M),LDF,651,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,7,KANDAMANGALAM,JYOTHIMOL K,CPI(M),LDF,471,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,9,KOTTAKUNNU,A. KOMALAVALLI,CPI(M),LDF,540,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,5,NADUVATH, PP VIJAYALAKSHMI,CPI(M),LDF,628,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,4,PADAKALIPARAMB,P. BALAKRISHNAN,CPI(M),LDF,631,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,15,PATHIRIYAL,CK. JAIDEV,INC,UDF,417,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,10,POOLAKAL,P.RAMAN,CPI(M),LDF,566,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,11,PUNNAPALA,M. RAJAGOPALAN,CPI(M),LDF,558,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,16,SHARATHKUNNU,A ANFAH,INC,UDF,478,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,3,THAYANGODE,YASHIK . MT,CPI(M),LDF,472,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,12,THIRUVALI,SMITHA  ALIAS  THULASI,CPI(M),LDF,640,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,13,THODAYAM,AMBILI KUNNATH,IND,OTH,435,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,8,VALORINGAL,K SIVADASAN,CPI(M),LDF,663,2015
Malappuram,Grama Panchayat,G10017,Thiruvali,14,VATTAPARAMB,SREEJA SUNIL,IND,OTH,483,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,2,AMAYOOR,VENU PRAKKUNNU(VENUGOPALAN),IUML,UDF,939,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,23,ANAKOTTUPURAM, MOOLATH MOIDEEN,CPI(M),LDF,657,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,19,AYIYAMKODE,ABDUSSALAM,IUML,UDF,639,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,12,CHARANKAVU,BHASKARAN.C,CPI(M),LDF,638,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,16,CHERAMKUTH,VIMALA VENGAM THODI,IND,OTH,742,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,13,CHERUKULAM,NUSAIBA USMAN,IUML,UDF,842,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,4,CHERUPALLI,ABOOBACKER SIDDIQUE(ABOOBACKER),CPI(M),LDF,727,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,9,EDAKKAD,KUPPOTH DEVAYANI,CPI(M),LDF,554,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,3,KANDALAPATTA,MAJEED PALAKKAL(ABDUL MAJEED),IND,OTH,625,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,6,KARAKUNNU 34,N.M.KOYAMASTER(MAMMAD KOYA),CPI(M),LDF,737,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,5,KARAKUNNU JUNCTION,N.P.MUHAMMED,IUML,UDF,1035,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,20,KARIKKAD,K.P. SUDHEESH KUMAR,CPI(M),LDF,710,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,18,KOOMAMKULAM,SINIMATHEW,CPI(M),LDF,743,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,14,KUTTASHERI,KUTTASSERY RAJLA,IUML,UDF,636,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,15,MAILOOTH,VIJEESH,INC,UDF,709,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,17,MANNHAPATTA,RANJIMA TEACHER,IUML,UDF,831,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,22,MARATHANI,YOOSAF MECHERI,IUML,UDF,706,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,10,PATHIRIKODE,SUNIMOL,CPI(M),LDF,672,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,7,PAZHEDAM,AMINA PUTHAN PURAKKAL,IND,OTH,764,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,11,PELEPURAM,FATHIMA,CPI(M),LDF,742,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,8,PULATH,SHAHARBANU E.P,INC,UDF,778,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,1,PULINGOTTUPURAM,MANJUSHA,INC,UDF,702,2015
Malappuram,Grama Panchayat,G10021,Thrikkalangode,21,THRIKKALANGODE,AJITHA KALANGODIPARAMBU,IND,OTH,617,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,20,ALATHIYOOR EAST,ELAYODATH AFILA,CPI(M),LDF,468,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,21,ALATHIYOOR WEST,KUTTIYIL SARADA,CPI(M),LDF,603,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,15,ALINGAL,HAIDARALI .P.K,IUML,UDF,543,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,5,ANAPPADI,POOLAKKAL NASAR,CPI(M),LDF,655,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,6,BEERANCHIRA,KALARIKKAL JASMINE,CPI(M),LDF,606,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,9,CHAMRAVATTAM NORTH,MUNDU VALAPPIL MARIYAMU ALIAS KUNHIMMU,IUML,UDF,781,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,10,CHAMRAVATTAM SOUTH,MANOJ,INC,UDF,597,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,8,CHERIYAPARAPOOR,MUHAMMED HANEEFA CHEMMALE,IUML,UDF,666,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,17,KAIMALASHERI,ABDUL MAJEED,CPI(M),LDF,698,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,4,KAINIKKARA,NADUVIL PARAMBIL JEMSEENA,IND,OTH,527,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,11,KARUMATHIL,ABDUL RASHEED,IUML,UDF,597,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,7,PALOTHPARAMBA,PULLATH HAJARA,CPI(M),LDF,511,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,19,PARAPPERI,VALAVATH SHALINI,CPI(M),LDF,569,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,13,PERUNTHALLUR NORTH,VALPARAMBIL SHAJAHAN,CPI(M),LDF,473,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,12,PERUNTHALLUR SOUTH,KOLUPARAMBIL RAMLA,IND,OTH,578,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,2,POOZHIKUNNU,KAVEETTIL USHA,CPI(M),LDF,541,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,16,POTTODI,POTHANCHERI KUMARAN,CPI(M),LDF,638,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,3,POYILISHERI,KUMARI. P.P,CPI(M),LDF,498,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,18,THANDILLAKKARA,P.K. KAMARUDHEEN,IUML,UDF,768,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,14,THRIPRANGODE,ANATT SAJITH,CPI(M),LDF,363,2015
Malappuram,Grama Panchayat,G10088,Thriprangode,1,VELLAMASHERI,SHEREEFA,CPI(M),LDF,466,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,3,AAMAPOYIL,THETTATH BALAN,IND(LDF),LDF,552,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,17,AKKARAKULAM,JYOTHI PATTIKKAD THAZHATHETHIL,INC,UDF,576,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,11,AKKARAPURAM,THAYYIL VIMALAM,IUML,UDF,679,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,1,ARIKUZHI,AKBAR,IND(LDF),LDF,592,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,8,KAKKARA,ABDUL BASHEER ALIAS O.V. BAPPU,CPI(M),LDF,504,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,7,KILIKUNNU,RAMLATH,IND(LDF),LDF,358,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,10,MAMPUZHA,KUNNATH SALIYA,IUML,UDF,660,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,14,MARUTHATH,UMMUSALMA,IND(LDF),LDF,601,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,12,MATHOTH,PARAVATTY ABDUL MAJEED,IUML,UDF,724,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,4,NARIYAKKAMPOYIL,GIREESH KOTTUPADIYANPARAMBIL,INC,UDF,699,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,5,NEELANJERI,MUHAMMED SHIHABUDHEEN,CPI(M),LDF,402,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,6,OOTHALAKUNU,THASLEENA,CPI(M),LDF,487,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,2,PALAKKALVETTA,PRASANNAKUMARI,IND(LDF),LDF,563,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,16,PAYIPULLU,GIRIJA,IND(LDF),LDF,500,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,9,THARIPRAMUNDA,RAJANI,CPI(M),LDF,503,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,13,THEKKUMPURAM,KOTTAYIIL ABDUL MAJEED,IUML,UDF,564,2015
Malappuram,Grama Panchayat,G10025,Thuvvur,15,THUVVUR,MUHAMMED ALIAS KUNJANI,CPI(M),LDF,625,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,1,CHUNDATHUMPOYIL,P M JHONY,KCM,UDF,343,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,16,EAST VADAKKUMMURI,EDAKKAMCHERI SOUJATH,CPI(M),LDF,673,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,20,EDAKKATTUPARAMBA,SHIJI MANOJ PUNNAKKAL,IND(LDF),LDF,476,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,18,KALAPPARA,RUKHIYA KOZHISSERI,IND,OTH,450,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,14,KALLARATTIKKAL,MIRSHAD MDATHUMPATT,IND,OTH,648,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,19,KINARADAPPAN,ABDUSALEEM V T VALIYATHODI,CPI(M),LDF,616,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,11,KUNDUVAZHI,ANOOB K,IND(UDF),UDF,537,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,9,KUTHUPARAMBA,MASHOOD ,IND(LDF),LDF,607,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,12,MAITHRA,PAROTTI CHANDARAN ALIAS CHANDRAN MASTER,IND,OTH,716,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,13,MOORKANAD,HAFASTH  MUNDODAN,CPI(M),LDF,731,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,2,ODAKKAYAM,SUNITHA MANOJ,INC,UDF,447,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,21,PANAMPILAVU,BEENA VINCENT,KCM,UDF,514,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,8,PAVANNA,RASEENA MANNAYIL,IND(UDF),UDF,570,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,6,POOVATHIKKAL,SHAHEENA,IND(LDF),LDF,652,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,4,THACHAMPARAMBA,PRASANNA KUNNATH,CPI(M),LDF,453,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,10,THACHANNA,KUNCHAN ATHRANGADAN,CPI(M),LDF,554,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,7,THENCHEERI,UBAIDULLA KARALIKKADAN ALIAS KUNCHANI,IUML,UDF,692,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,15,THERATTAMMAL,N K SHOUKATHALI,CPI(M),LDF,513,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,17,VADAKKUMMURI,BABY RUBEENA KIZHAKKETHODI,IND(LDF),LDF,494,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,3,VETTILAPPARA,BERNAD MARIYA ALIAS BENNY PAUL,INC,UDF,549,2015
Malappuram,Grama Panchayat,G10030,Urangattiri,5,VEZHAKKODE,K GEETHA KAMBALATH,CPI(M),LDF,510,2015
Malappuram,Grama Panchayat,G10070,Valavannur,10,ALLOOR,BERRAN HAJI THAYYIL,IND(LDF),LDF,560,2015
Malappuram,Grama Panchayat,G10070,Valavannur,17,CHERAVANNUR,ZEENATH KUNNATH,IND(LDF),LDF,489,2015
Malappuram,Grama Panchayat,G10070,Valavannur,12,CHUNGATHAPALA,IBRAHIM THIRUTHI,IUML,UDF,481,2015
Malappuram,Grama Panchayat,G10070,Valavannur,5,KADUNGALOOR,MUHAMMED IQBAL MANNUTHODUVIL,IND(UDF),UDF,495,2015
Malappuram,Grama Panchayat,G10070,Valavannur,3,KADUNGATHUKUNDU,ABDU RAHIMAN MACHINJERI,INC,UDF,548,2015
Malappuram,Grama Panchayat,G10070,Valavannur,8,KURUNGAD,SULAIKHA.V.P,CPI(M),LDF,514,2015
Malappuram,Grama Panchayat,G10070,Valavannur,2,MAYYERICHIRA,NAJMATH POTTACHOLA,IUML,UDF,751,2015
Malappuram,Grama Panchayat,G10070,Valavannur,9,MEDIPPARA,SABIRA T.K,IND(LDF),LDF,485,2015
Malappuram,Grama Panchayat,G10070,Valavannur,14,NELLAPARAMBA,SULAIKHA THIRUNELLI,INC,UDF,409,2015
Malappuram,Grama Panchayat,G10070,Valavannur,1,NERALA,SUNI PADIYATH,IND(LDF),LDF,477,2015
Malappuram,Grama Panchayat,G10070,Valavannur,16,OTTUKARAPURAM,SAJINA SHAMSU,IND(LDF),LDF,434,2015
Malappuram,Grama Panchayat,G10070,Valavannur,7,PARAKKALLU,MUJEEB RAHIMAN AYAPPALLI KALLUVALAPPIL,IUML,UDF,701,2015
Malappuram,Grama Panchayat,G10070,Valavannur,19,PARAKOODU,NOUSHAJA MUNEER,IND(LDF),LDF,648,2015
Malappuram,Grama Panchayat,G10070,Valavannur,15,PARAMMALANGADI,FOUSIYA SAMEER,IND,OTH,387,2015
Malappuram,Grama Panchayat,G10070,Valavannur,11,POTHANNOOR,ABOOBAKKER MATHOOR,IUML,UDF,394,2015
Malappuram,Grama Panchayat,G10070,Valavannur,4,THEKKATHIPARA,ANEESHA KADALAYI,CPI(M),LDF,488,2015
Malappuram,Grama Panchayat,G10070,Valavannur,6,THUVVAKKAD,THESLEENA ALUKKAL,IND(LDF),LDF,458,2015
Malappuram,Grama Panchayat,G10070,Valavannur,18,VARAMBANALA,SHARAFUDHEEN KUNNATH,IND(LDF),LDF,434,2015
Malappuram,Grama Panchayat,G10070,Valavannur,13,VARANAKKARA,ANWER SAJID THAYYIL POTHANARAKKAL,IUML,UDF,459,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,22,ANANGADI,HAYRUNNEESA K M P,IUML,UDF,718,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,21,ANANGADI SOUTH,ASIF MASHOOD K P,IUML,UDF,589,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,5,ANAYARANGADI,SHIMALATHA ASARIKANDI,CPI(M),LDF,526,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,19,ARIYALLUR BEACH,NABEESA KATTEERI,CPI(M),LDF,661,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,16,ARIYALLUR EAST,NISAR KUNNUMMAL,IUML,UDF,494,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,20,ARIYALLUR NORTH,ANEESH VALIYATTUR,CPI(M),LDF,575,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,18,ARIYALLUR SOUTH,LAKSHMI ,BJP,BJP+,643,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,4,BALATHIRUTHI,PATTAYIL BABURAJAN,CPI(M),LDF,489,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,11,KACHERIKUNNU,C V RUKMANI,CPI(M),LDF,609,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,23,KADALUNDI NAGARAM ,HANEEFA K P,IUML,UDF,728,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,1,KADALUNDI NAGARAM NORTH,HASEENA CHEMBAN,IUML,UDF,719,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,12,KARUMARAKKAD,SHEEBA CHENJORODI,BJP,BJP+,430,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,2,KEEZHAYIL,FATHIMA P V,IUML,UDF,910,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,7,KIZHAKKEMALA,K V AJAY LAL,CPI(M),LDF,591,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,13,KODAKKAD EAST,VISWANADAN KARODI PADIJARAYAIL,CPI(M),LDF,620,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,14,KODAKKAD SOUTH,SUHARA CHOLAKKAKATH,IUML,UDF,602,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,15,KODAKKAD WEST,RAHMATHUNNEESSA,IUML,UDF,780,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,6,MADATHIL PURAYI,SOBANA,IND(UDF),UDF,527,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,17,MADHAVANANDAM,BINDHU,INC,UDF,493,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,3,NAVAJEEVAN,E DASAN,IND(UDF),UDF,562,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,8,OLIPRAM,PRASANTH CHAMMINI,CPI(M),LDF,615,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,9,PARUTHIKKAD,SATHIDEVI EADASSERI,CPI(M),LDF,567,2015
Malappuram,Grama Panchayat,G10084,Vallikkunnu,10,POTTANKUZHI,P K VELAYUDAN,CPI(M),LDF,491,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,3,AREKAVU,SREEJA PARAKKAL,CPI(M),LDF,436,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,4,CHEKANOOR,ASHARAF PATHIL,IUML,UDF,495,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,8,CHOLAKUNNU,M.MUSTHAFA,CPI(M),LDF,541,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,14,EDAPPAL CHUNGAM, BINDHU,CPI(M),LDF,787,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,18,ERUVAPRA, RENJUSHA,INC,UDF,708,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,2,KADUNGAMKUNNU,JAMEELA ABDULSALAM,IND(LDF),LDF,553,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,11,KALADITHARA,PREETHA,CPI(M),LDF,604,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,6,KANTHALOOR,ANITHA,CPI(M),LDF,679,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,16,KAVUPRA,PREMALATHA,CPI(M),LDF,796,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,7,KUTTIPALA,KRISHNAN P,CPI(M),LDF,606,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,1,MANOOR,SHAJIMOL,IUML,UDF,541,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,19,MELMURI,BEENA MANJAKKATTU,CPI(M),LDF,482,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,17,MUTHOOR,AMEENA TEACHER,IUML,UDF,566,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,10,NADUVATTAM,ABDUL MAJEED,IUML,UDF,608,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,5,POTTOOR,P K RAMACHANDRAN,CPI(M),LDF,366,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,9,PURAMUNDEKKAD, SEENATH ,IUML,UDF,542,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,15,THAIKKAD,SHAREEFA,CPI(M),LDF,753,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,12,THANNIKUNNU,RABIYA,CPI,LDF,573,2015
Malappuram,Grama Panchayat,G10093,Vattamkulam,13,VATTAMKULAM,NAJEEB M A,INC,UDF,438,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,1,AAKODE,SUHARABI,IUML,UDF,616,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,18,ANANDAYUR,SURESH ALIAS KUNJANI,IND,OTH,541,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,10,CHALIYAPRAM,A P THANKAM,CPI(M),LDF,760,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,16,CHEENIBAZAR,SUHRA ABDULLA MASTER,IUML,UDF,520,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,4,CHERUVATTUR,C.M APPUKUTTAN ALIAS VIJAYARAJAN,IND,OTH,669,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,14,CHERUVAYUR,MUHAMMED KUTTYMAN,IND,OTH,643,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,19,CHOORAPATTA,M C NASAR,IUML,UDF,588,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,11,EDAVANNAPARA,ASHRAF KOROTH,IND,OTH,564,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,7,ELAMARAM,JAISAL ELAMARAM,IND,OTH,494,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,15,KANNATHUMPARA,SHEEBHA,BJP,BJP+,498,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,8,MAPRAM,NAYEEMUDHEEN ALIAS BAVA,IUML,UDF,553,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,3,MUNDUMUZHI,K M JAMEELA TEACHER,IUML,UDF,645,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,17,NOONHIKKARA,CHITHRA MANNAROTT,IND,OTH,604,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,13,PANNIKARAPURAYA,CHOLAYIL SUHRABI,IUML,UDF,526,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,2,URKADAVU,SREEMATHY ALIAS THANKA,IND,OTH,704,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,6,VALILLAPUZHA,K. A. SALEEM,IUML,UDF,573,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,12,VATTAPARA,PREETHA ASHOKAN,IND,OTH,549,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,5,VAZHAKKAD,HAJARA TEACHER,IND,OTH,511,2015
Malappuram,Grama Panchayat,G10011,Vazhakkad,9,VETTATHUR,M. MUHAMMED BASHEER,IND,OTH,640,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,9,ALUNGAL,BINDU SOMAN,CPI(M),LDF,487,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,1,ANDIKADAN KUZHI,K P ABDUL ASEES,IUML,UDF,500,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,15,AREEKUNNU,THULASI AREEKKUNNU,CPI(M),LDF,550,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,2,AZHINILAM,JIJESH POLIEDATH,CPI(M),LDF,487,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,12,CHARALODI,SEKHARAN PULLALAYIL,CPI(M),LDF,576,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,13,EAST  KARAD,VIMALA PARAKKANDATHIL,CPI(M),LDF,608,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,10,KAKKOVU,N K SYAMALA TEACHER,IND(LDF),LDF,565,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,17,KALIPARAMB,SAJNA MALAYIL,BJP,BJP+,443,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,3,KARAD,N BHAGYANATH,CPI(M),LDF,620,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,11,KOTTUPADAM,P V ABDUL MAJEED,IUML,UDF,733,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,7,MUNDAKASHERI,SAFIYA BASHEER,INC,UDF,438,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,16,PARAMMAL,RADHA MANGALATH,CPI(M),LDF,563,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,4,PONNEMPADAM,P.K.UNNIPPERAVAN,IND,OTH,627,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,14,PUDHUKODE,N C REETHA,CPI(M),LDF,548,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,6,PUNCHAPADAM,T C JAYASREE TEACHER,CPI(M),LDF,696,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,5,THIRUTHIYAD,M K MOOSSA FAULAD,IUML,UDF,757,2015
Malappuram,Grama Panchayat,G10010,Vazhayur,8,VAZHAYUR,KUNIYIL ABDURAHIMAN,INC,UDF,535,2015
Malappuram,Grama Panchayat,G10001,Vazhikkadavu,14,ALAPPOYIL,SUBAIDA,IUML,UDF,555,2015
Malappuram,Grama Panchayat,G10001,Vazhikkadavu,6,KAMBALAKKALLU,ANIL RAHMAN,CPI(M),LDF,616,2015
Malappuram,Grama Panchayat,G10001,Vazhikkadavu,8,KARAKKODE,JAYAPRAKASHAN,INC,UDF,608,2015
Malappuram,Grama Panchayat,G10001,Vazhikkadavu,23,KUNNUMMALPOTTI,ANITHA  BIJU,IND(LDF),LDF,567,2015
Malappuram,Grama Panchayat,G10001,Vazhikkadavu,2,MADHALAPPARA,JESEENA ,IUML,UDF,614,2015
Malappuram,Grama Panchayat,G10001,Vazhikkadavu,5,MAMANKARA,BINDU M S ,CPI(M),LDF,580,2015
Malappuram,Grama Panchayat,G10001,Vazhikkadavu,7,MANALPPADAM,HAFSATH ,IUML,UDF,576,2015
Malappuram,Grama Panchayat,G10001,Vazhikkadavu,15,MANIMOOLY,SANDHYA,INC,UDF,578,2015
Malappuram,Grama Panchayat,G10001,Vazhikkadavu,3,MARUTHA VENGAPPADAM,SULAIKHA,IND(LDF),LDF,468,2015
Malappuram,Grama Panchayat,G10001,Vazhikkadavu,22,MEKKORAVA,SIFNA,IND(LDF),LDF,701,2015
