District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thiruvananthapuram,Grama Panchayat,G01004,Chenkal,9,PONVILA,SUSHEELA,INC,UDF,551,2015
Thiruvananthapuram,Grama Panchayat,G01004,Chenkal,11,PORANOOR,A.R.PRASOON,CPI(M),LDF,481,2015
Thiruvananthapuram,Grama Panchayat,G01004,Chenkal,10,THOTTINKARA,S. SUNI VINCENT,INC,UDF,558,2015
Thiruvananthapuram,Grama Panchayat,G01004,Chenkal,5,UDIYANKULANGARA,SANTHA KUMAR.P.T,CPI(M),LDF,436,2015
Thiruvananthapuram,Grama Panchayat,G01004,Chenkal,2,VATTAVILA,LALI.C,INC,UDF,545,2015
Thiruvananthapuram,Grama Panchayat,G01004,Chenkal,20,VLATHANKARA,M.PUSHPARANI,INC,UDF,492,2015
Thiruvananthapuram,Grama Panchayat,G01004,Chenkal,18,VLATHANKARA  KIZHAKKU,T.MINI,INC,UDF,952,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,9, CHACKAPOIKA ,LETHA SENAN,CPI(M),LDF,448,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,6,ACHUMMAMUKKU,SHAMLA,CPI(M),LDF,361,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,1,AYANTHI,S.SIVAPRASAD,BJP,BJP+,416,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,8,CHERUNNIYOOR,ARYA,CPI(M),LDF,402,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,13,CUTTING,S.USHAKUMARI,CPI(M),LDF,295,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,7,DALAVAPURAM,RAJANI ANIL,CPI,LDF,399,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,14,KALLUMALAKKUNNU,NAVAPRAKASH.N,CPI(M),LDF,314,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,10,MUDIYAKKODE,BALAKRISHNAN NAIR.C,CPI(M),LDF,364,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,5,NELLETTIL,N.SIVAKUMAR,CPI(M),LDF,379,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,2,PALACHIRA,S.M.IRFAN,CPI(M),LDF,305,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,11,THANNIMOODE,SUMESH.B,INC,UDF,340,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,4,THETTIKULAM,OMANA SIVAKUMAR,CPI(M),LDF,339,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,3,VADASSERIKONAM,GIRIJA.R,CPI(M),LDF,378,2015
Thiruvananthapuram,Grama Panchayat,G01068,Cherunniyoor,12,VENNIKODE,MURALEEDHARAN (CHANDU),CPI(M),LDF,193,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,4,ALTHARAMOODU,R.SARITHA,CPI(M),LDF,618,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,18,ANATHALAVATTOM,M.V.KANAKADAS,CPI(M),LDF,318,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,15,ARAYATHURUTHI,JULITTA GILBERT,INC,UDF,487,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,6,CHIRYINKEEZHU,R.K.RADHAMANI,INC,UDF,374,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,1,GURUVIHAR,JAYAN.G,BJP,BJP+,577,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,9,KADAKAM,SAJINADEVI,CPI(M),LDF,320,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,19,KALAPOSHNI,PRESANNA.D ,CPI(M),LDF,343,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,8,KOTTAPPURAM,P.MANIKANDAN,CPI(M),LDF,405,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,3,MELKADAKKAVOOR,SURESH.R ,CPI(M),LDF,422,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,14,MUTHALAPPOZHI,V.ANTONY FERNANDAZ,INC,UDF,307,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,10,OTTAPPANA,NASEEHA.N,CPI(M),LDF,652,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,17,PANDAKASALA,SURESHKUMAR.G (MONI),INC,UDF,401,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,2,PAZHANCHIRA,SREELATHA.S,CPI(M),LDF,341,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,11,PERUMATHURA,SAFEEDA,CPI(M),LDF,337,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,12,POZHIKKARA,M.SIYAD,INC,UDF,472,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,13,PULUNTHURUTHI,JOSHIBAI.J,INC,UDF,728,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,16,PUTHUKKARI,BEEJA SURESH,CPI(M),LDF,248,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,5,SARKARA,BABY,INC,UDF,330,2015
Thiruvananthapuram,Grama Panchayat,G01063,Chirayinkeezhu,7,VALIYAKADA,DEENA.S,CPI(M),LDF,414,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,3,AMBEDKAR,SHYLAJA,CPI(M),LDF,339,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,10,CHEMPAKATHINMOODU,BAIJU .B,INC,UDF,365,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,16,EDAVA PHC,SEENATH,CPI,LDF,346,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,11,EMHS,YAHILIMA,CPI(M),LDF,450,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,1,KAPPIL,KAPPIL RAJU (MANI),INC,UDF,368,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,2,KAPPIL HS,JAYADEVAN NAIR,CPI(M),LDF,292,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,7,KATTUVILA,ASHOK KUMAR,INC,UDF,397,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,8,KURUVILA,P.C. BABU,CPI(M),LDF,639,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,15,MADRASA,RASHEEDA.A,INC,UDF,458,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,13,MANTHARA,NAVAS KHAN . A,CPI(M),LDF,471,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,12,ODAYAM,SINDHU F KALAM,CPI(M),LDF,416,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,4,PARAYIL,MOHANAN NAIR,INC,UDF,428,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,6,POTTAKULAM,AJITHAKUMARI .S.S,BJP,BJP+,524,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,14,SREEYETTU,SATHYABHAMA,CPI(M),LDF,459,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,5,VENKULAM,ANITHA  .S,INC,UDF,520,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,9,VENKULAM  LVUPS,SUNITHA .S. BABU,CPI(M),LDF,373,2015
Thiruvananthapuram,Grama Panchayat,G01069,Edava,17,VETTAKKADA,HARSHAD SABU,CPI(M),LDF,572,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,13,AYIROOR,JOSE.B.S,CPI(M),LDF,482,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,5,ELAKAMON,ADV. V. DEVADAS,CPI(M),LDF,403,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,2,HARIHARAPURAM,KALADEVI AMMA .B,CPI(M),LDF,419,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,10,KADAVINKARA,SOORYA.R,CPI(M),LDF,278,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,11,KALATHARA,SUMITHRA.S,IND,OTH,498,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,4,KALIYIKKAL,MINI MOL,CPI(M),LDF,489,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,14,KAYALPURAM,SAJIYA,INC,UDF,295,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,16,KEDAKULAM,ASHANAINA. N,CPI(M),LDF,595,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,6,KIZHAKKEPPURAM,M.SHAIJI,INC,UDF,463,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,12,MOOLABHAGAM,ANIL.C,IND,OTH,480,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,3,OONNINMOODU,RENJINI SURESH,BJP,BJP+,339,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,8,PALAYAMKUNNU,SHEELA,INC,UDF,399,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,9,SASTHANADA,RAVEENDRANATH,INC,UDF,253,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,1,THONIPPARA,BINU.V,BJP,BJP+,332,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,7,VENCODE,SENSY.V,CPI(M),LDF,485,2015
Thiruvananthapuram,Grama Panchayat,G01070,Elakamon,15,VILAPURAM,SUMANGALA,CPI(M),LDF,416,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,7,AYIKUDI,S.R.JYOTHI,CPI(M),LDF,308,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,13,BHAJANAMADAM,MOHANAKUMARI. M. S,INC,UDF,498,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,11,KADAKKAVOOR,K.SUBHASH,CPI(M),LDF,423,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,16,KALLOORKONAM,USHAKUMARI .A,CPI(M),LDF,485,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,3,KEEZHATTINGAL,A. MADHUSOODANAN NAIR,INC,UDF,353,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,14,MANANAKKU,SHAMAM BEEGUM,CPI(M),LDF,532,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,1,MELATTINGAL,BINDU. R. V,CPI(M),LDF,326,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,12,NILAKKAMUKKU,S. KRISHNA KUMAR,INC,UDF,477,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,9,OOTTUPARAMBU ,RATHI PRASANNAN,INC,UDF,314,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,15,PERUMKULAM,M.SHIJU,CPI(M),LDF,449,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,10,RAILWAYSTATION,VILASINI.K,CPI(M),LDF,298,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,2,SANKARAMANGALAM,JAYANTHI SOMAN,INC,UDF,347,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,5,SASTHAMNADA,THRIDEEP KUMAR.K,CPI(M),LDF,437,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,8,THEKKUMBHAGAM,SUKUTTAN.K.S,BJP,BJP+,396,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,6,THINAVILA,PRAKASH. R (THINAVILA MANI),CPI(M),LDF,501,2015
Thiruvananthapuram,Grama Panchayat,G01066,Kadakkavoor,4,VILAYILMOOLA,RADHIKA. S (SACHU),CPI(M),LDF,531,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,5, ANAKKAPILLAI,ABDUL SALAM,IUML,UDF,274,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,21, PUTHUKURUCHI EAST,HELEN FERNANDEZ,CPI(M),LDF,376,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,4,CHANNANKARA,NASEEMA KABEER,IUML,UDF,476,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,1,CHERAMAN THURUTHU,ABDULLA,CPI(M),LDF,514,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,7,CHIRACKAL,NASEEMA,CPI(M),LDF,789,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,8,CHITTATTU MUKKU,V.MOLI,INC,UDF,597,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,2,KADINAMKULAM,RANJINI.R,CPI(M),LDF,378,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,10,KALPANA,PRAMEELA,CPI(M),LDF,437,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,3,KANDAVILA,ANITHAKUMARI.R,BJP,BJP+,449,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,20,MARIYANADU NORTH,JOSE NICHOLAS,INC,UDF,640,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,19,MARIYANADU SOUTH,JNANA SELVAM,INC,UDF,731,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,9,MENAMKULAM,SUNIJA,CPI(M),LDF,440,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,6,PADINJATTUMUKKU,ABDUL VAHID,CPI(M),LDF,606,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,15,PUTHENTHOPE NORTH,LILLY THOMAS,INC,UDF,345,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,14,PUTHENTHOPE SOUTH,SUKU,CPI(M),LDF,391,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,23,PUTHUKURUCHI NORTH,SHAMI,CPI(M),LDF,392,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,22,PUTHUKURUCHI WEST,FELIX,IND,OTH,525,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,17,PUTHUVAL,SHIBU.R,CPI(M),LDF,579,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,18,SHANTHIPURAM,JOHNSON  MARSILIN,INC,UDF,643,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,13,ST ANDREWS,RAFEL ALBI,IND,OTH,396,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,12,THUMPA,ROLUDON VINCENT,INC,UDF,542,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,16,VETTUTHURA,REETHA,CPI(M),LDF,416,2015
Thiruvananthapuram,Grama Panchayat,G01028,KADINAMKULAM,11,VILAYILKULAM,AMBILI YASODA,INC,UDF,570,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,13,ARUVIPPURAM,MANIYAN,CPI(M),LDF,591,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,8,CHERUVALAM,ANAMPACHA SURESH,INC,UDF,552,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,1,KALLARA,DEEPA BHASKAR,CPI(M),LDF,436,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,2,KALLARA TOWN,SHEELA,CPI(M),LDF,389,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,11,KALLUVARABU,SINDHI,CPI(M),LDF,428,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,7,KODITHOOKIYAKUNNU,SHANIBA.A,INC,UDF,470,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,14,KURINJILAKKADU,FASEELABEEVI,INC,UDF,443,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,5,KURUBAYAM,PACHAYIL VIJAYAN,INC,UDF,525,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,15,MITHIRMALA,BEENA,CPI,LDF,356,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,16,MULAYILKONAM,S.R.GIRIJA,INC,UDF,297,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,12,MUTHUVILA,LISSI.G.J,CPI(M),LDF,354,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,6,PALKKULAM,BABIPILLAI,INC,UDF,512,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,10,PARAPPIL,SANTHAKUMAR,CPI(M),LDF,475,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,4,THAPASAGIRI,KALLARA BIJU,INC,UDF,352,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,9,THEGUMCODE,MOHANAN NAIR.P,CPI(M),LDF,426,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,17,THUMBODE,VALSALA.R,INC,UDF,583,2015
Thiruvananthapuram,Grama Panchayat,G01051,Kallara,3,VELLAMKUDI,SAJU,CPI(M),LDF,526,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,10,CHAMAVILAPPURAM,SHIBU.R,CPI,LDF,383,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,5,KALATTUKAVU,SHYNI.S.L,CPI(M),LDF,341,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,8,KALIPARA,LETHA,INC,UDF,324,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,13,KALLIKKADU,VINOD KUMAR,CPI(M),LDF,298,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,9,MANJADIMOODU,L.SANUMATHI,CPI,LDF,340,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,11,MYLAKKARA,J.R.AJITHA,CPI(M),LDF,363,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,4,NEYYARDAM,S.SYAMLAL,CPI(M),LDF,364,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,6,NIRAPPUKKALA,SINDHU,INC,UDF,220,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,12,PERINJAMKADAVU,S.LETHA,CPI,LDF,272,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,3,PERUMKULANGARA,SASEENDRAN NAIR,INC,UDF,310,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,1,THEVANCODU,M.SATHEESH KUMAR,CPI(M),LDF,345,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,7,VAVODE,KAVITHA VINCENT,INC,UDF,534,2015
Thiruvananthapuram,Grama Panchayat,G01013,Kallikkadu,2,VLAVETTY,CHITHRA,IND,OTH,189,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,21,A G C (AGRICULTURAL COLLEGE),PRAVEENAKUMARI,INC,UDF,450,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,9,CHENKODE,JAYALEKSHMI.R,BJP,BJP+,755,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,16,HOSPITAL,JAYAN.T,INC,UDF,730,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,18,KAKKAMOOLA,KIRANKUMAR.T.S,IND,OTH,656,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,17,KANNANKUZHI,V.SUJATHA,INC,UDF,520,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,6,KULAKUDIYOORKONAM,SARITHA,BJP,BJP+,445,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,15,KUZHITHALACHAL,RAJALEKSHMI.P,BJP,BJP+,373,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,3,MUKALOORMOOLA,RAJALEKSHMI,BJP,BJP+,557,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,13,OFFICE,SYLAJA SURESH BABU,IND,OTH,483,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,8,OOKODE,S.KRISHNAKUMARI,BJP,BJP+,474,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,11,PAKALOOR,SINDHU.G.S (KALA),CPI(M),LDF,356,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,1,PAPPANCHANI,G.JAYAN,INC,UDF,648,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,14,PERINGAMALA,A.MINI,CPI(M),LDF,495,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,19,POONKULAM,KUMAR,BJP,BJP+,445,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,12,PUNNAMOODE,P.PADMAKUMAR,BJP,BJP+,775,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,5,SANTHIVILA,M.SANDHYA,CPI(M),LDF,439,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,4,SARVODAYAM,JAYANTHI.S,BJP,BJP+,746,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,20,SIGNAL STATION,BEENA.S,CPI(M),LDF,732,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,7,UPANIYOOR,CHANDHUKRISHNA,BJP,BJP+,418,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,10,VALLAMCODE,PRATHEEP KUMAR.K.S(VRICHI PAKALOOR),CPI(M),LDF,474,2015
Thiruvananthapuram,Grama Panchayat,G01026,KALLIYOOR,2,VELLAYANI,MANOJ.K.NAIR,BJP,BJP+,759,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,9,CHANI,PRASANNAKUMARI. D,INC,UDF,393,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,6,CHEENIVILA,SISILETBHAI. C,INC,UDF,435,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,2,KAIVAN VILA,SHYLAJA KUMARI. B,CPI(M),LDF,687,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,5,KANJIRAM KULAM TOWN,SUNEESH.D,BJP,BJP+,365,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,13,KARICHAL,BINDHU .R.R,INC,UDF,348,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,1,KAZHIVOOR,SASIKALA KUMARI .A,CPI(M),LDF,405,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,10,LOORDIPURAM,SARASIKUTTAPPAN,INC,UDF,377,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,11,MAVILA,JAYAN,INC,UDF,446,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,4,MOONU MUKKU,RATHIDEVI .S.R,INC,UDF,497,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,8,MUZHAKOLKUNNU,THANKARAJ .R,INC,UDF,501,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,12,NEDIYAKALA,VALSA. J,INC,UDF,438,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,7,NELLIKKAKUZHI,C.WILFRED,INC,UDF,515,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,14,OOTTARA,S.SREEKUMAR,CPI,LDF,403,2015
Thiruvananthapuram,Grama Panchayat,G01016,Kanjiramkulam,3,THADATHIKULAM,RAVI.K,INC,UDF,359,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,13,AARAMKALLU,VEENA CHANDRAN. G.P,CPI(M),LDF,587,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,8,AYANIKKADU,SASIKALA. A,INC,UDF,746,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,7,CHEKKAKKONAM,RAVEENDRAN. V,CPI(M),LDF,733,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,23,CHITTAZHA,I. CHRISTUDANAM,CPI(M),LDF,587,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,16,EANIKKARA,ANILKUMAR,BJP,BJP+,598,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,10,KACHANI,HARIKUMAR. V. M,CPI(M),LDF,749,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,18,KALLAYAM,PADMAJAKUMARI. S,INC,UDF,590,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,14,KARAKULAM,R. PRAMODKUMAR,CPI(M),LDF,629,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,3,KARAYALATHUKONAM,LEKHARANI. U,CPI(M),LDF,859,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,22,KAZHUNADU,S. BIJUKUMAR,IND,OTH,454,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,6,KIZHAKELA,ADV. A. YARSHAD,CPI(M),LDF,501,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,21,MARUTHOOR,P.N. MADHU,CPI(M),LDF,695,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,11,MUDHISASTHAMKODE,RAJAMMA SUKUMARAN. C,INC,UDF,502,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,15,MUKKOLA,LATHA. S,CPI(M),LDF,752,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,20,NEDUMAN,ANITHA. P,BJP,BJP+,499,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,17,NEDUMPARA,PUSHPALEELA. B,INC,UDF,356,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,4,PLATHARA,SREEKUMAR,BJP,BJP+,487,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,19,PLAVUVILA,VASANTHAKUMARI. M.S,INC,UDF,480,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,9,THARATTA,ANILA . M.S,CPI(M),LDF,980,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,2,VATTAPPARA EAST,PUSHPAKUMARI. M,CPI(M),LDF,601,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,1,VATTAPPARA WEST,N.D. GILDABAI,CPI(M),LDF,527,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,12,VAZHAYILA,S. CHITHRA,CPI,LDF,562,2015
Thiruvananthapuram,Grama Panchayat,G01040,Karakulam,5,VENGODE,R. PREETHA,CPI(M),LDF,805,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,15,ALAMCODE H S ,JUNAINA NASEER,INC,UDF,474,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,16,CHATHAMPARA,M.M.ELLYAS,INC,UDF,354,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,3,ETHUKKADU,SHEEBA,INC,UDF,397,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,11,IRAMAM,JUBILI VINOD,CPI(M),LDF,503,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,1,KALLAMBALAM,K.R.BABY,INC,UDF,424,2015
Thiruvananthapuram,Grama Panchayat,G01054,Karavaram,7,KANNATTUKONAM,BABYKUMAR D,INC,UDF,315,2015
