District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kottayam,Grama Panchayat,G05004,T V Puram,13,MATTAPPALLY,REMA SIVADAS,INC,UDF,416,2015
Kottayam,Grama Panchayat,G05004,T V Puram,8,MOOTHEDATHU KAAVU,SANDHYA ASOKAN,CPI(M),LDF,358,2015
Kottayam,Grama Panchayat,G05004,T V Puram,1,PALLIPRATHUSSERY,ANIYAMMA ASOKAN ,CPI(M),LDF,584,2015
Kottayam,Grama Panchayat,G05004,T V Puram,11,THRUNAYAMKUDAM,T ANILKUMAR,IND,OTH,505,2015
Kottayam,Grama Panchayat,G05004,T V Puram,9,TV PURAM,SHEELA SURESHAN,CPI,LDF,391,2015
Kottayam,Grama Panchayat,G05039,Teekoy,13,ANIYILAPPU,K.K . PAREEKOCHU,IND,OTH,283,2015
Kottayam,Grama Panchayat,G05039,Teekoy,1,ARUKONMALA,JESSY THOMAS THATTAMPARAMBIL,INC,UDF,273,2015
Kottayam,Grama Panchayat,G05039,Teekoy,11,CHERIMALA,K.C JAMES ,INC,UDF,272,2015
Kottayam,Grama Panchayat,G05039,Teekoy,6,KAARIKADU,MANJU SIJO,KCM,UDF,283,2015
Kottayam,Grama Panchayat,G05039,Teekoy,8,MALAMEL,ANCY JUSTINE,KCS,LDF,254,2015
Kottayam,Grama Panchayat,G05039,Teekoy,3,MANGALAGIRI,VIJAYAMMA GOPI,IND(LDF),LDF,270,2015
Kottayam,Grama Panchayat,G05039,Teekoy,5,OTTAYEETTI,NICEAMMA GEORGE,KCM,UDF,257,2015
Kottayam,Grama Panchayat,G05039,Teekoy,12,PANCHAYAT JUNCTION,FRANCIS JACOB ( PIOUS KAVALAMMAKKAL),IND,OTH,259,2015
Kottayam,Grama Panchayat,G05039,Teekoy,4,TEEKOY ESTATE,P MURUKAN,INC,UDF,206,2015
Kottayam,Grama Panchayat,G05039,Teekoy,2,TEEKOY TOWN,LEELAMMA GEORGEKUTTY,KCM,UDF,294,2015
Kottayam,Grama Panchayat,G05039,Teekoy,10,VAGAMATTOM,P.J SEBASTIAN ( SHAJAN PURAPPANTHANAM),KCM,UDF,262,2015
Kottayam,Grama Panchayat,G05039,Teekoy,9,VELATHUSSERY,M.I.BABY,INC,UDF,269,2015
Kottayam,Grama Panchayat,G05039,Teekoy,7,VELLIKULAM,SHINY BABY,IND(LDF),LDF,148,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,5,ADUKKAM,INDIRA SIVADASAN,KCS,LDF,212,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,8,ATTIKKALAM,JOHNY THOMAS(JOHNY ALANI),KCM,UDF,127,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,12,AYYAMPARA,LINCY LALACHAN PUNNATHANATHU,IND(LDF),LDF,190,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,3,CHONAMALA,SATHI VIJAYAN,CPI(M),LDF,198,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,1,CHOVVOOR,MANOJ.V.K,IND(LDF),LDF,200,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,10,MARAVIKKALLU,MARYKKUTTY ANDREWS,KCM,UDF,199,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,4,MELADUKKAM,DALIYA JOSEPH,INC,UDF,192,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,11,PANCHAYAT OFFICE WARD,SHEEJA SUBAIR,IND(LDF),LDF,147,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,6,PERIYAM MALA,RAMAKRISHNAN NEELAKANDAN,KCS,LDF,148,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,9,TEEKOY ESTATE,MOHANAKUMAR.R,KCM,UDF,181,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,2,THALANADU CENTRE,VINOJ.A.K,IND(LDF),LDF,235,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,13,VADAKKUM BHAGAM,P.S.BABU,CPI,LDF,239,2015
Kottayam,Grama Panchayat,G05040,Thalanadu,7,VELLANI,ASHA RIJU AIKKARATHECKEL,IND,OTH,196,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,2,ANJOOTTIMANAGALAM,SHINY MICHAEL,INC,UDF,370,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,13,EETTAKKADU,JAISON JOSEPH,KCM,UDF,237,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,5,ILAPPUNKAL,INDIRA RADHAKRISHNAN,INC,UDF,333,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,7,INCHOLIKKAVU,MARYMOL MICHAEL,KCS,LDF,349,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,4,KALATHOOKADAVU,SUBASH VALIYAMANGALAM,KCM,UDF,225,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,12,KANJIRAPPARA,C. B. SAILAJA,IND(LDF),LDF,231,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,11,KEEZHAMPARA,SAJEEV P. C.,IND(LDF),LDF,166,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,10,MELAMPARA,SEBIN SEBASTIAN,IND(LDF),LDF,317,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,1,NARIYANGANAM,JOY JOSEPH,KCM,UDF,310,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,8,PANAKKAPPALAM,DEVAYANI TEACHER,IND(LDF),LDF,331,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,9,PLASSANAL,C. G. KARUNAKARAN,INC,UDF,300,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,3,POOVATHANI,ANUPAMA VISWANATH,INC,UDF,288,2015
Kottayam,Grama Panchayat,G05041,Thalappalam,6,THALAPPALAM,LAKSHMIKUTTIYAMMA,INC,UDF,339,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,15,IDA ULLALA,P.S  PUSHKARAN,CPI,LDF,442,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,4,KOOVAM,LIJI SALANJ RAJ,CPI(M),LDF,476,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,13,KOTHAVARA,JELJI VERGHESE,INC,UDF,416,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,14,KOTHAVARA NORTH,USHAKUMARI (PREETHI),CPI,LDF,346,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,12,MADAPPALLY WEST,SANDHYA ANEESH,CPI(M),LDF,390,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,7,PALLIYADU,CHINCHU SUNEESH,CPI(M),LDF,416,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,8,PUNNAPUZHI,TANIYA OMANAKKUTTAN,CPI(M),LDF,298,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,11,PUTHENPALAM,T.C PUSHPARAJAN,CPI,LDF,346,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,9,THALAYAZHAM NORTH,REGHU B,CPI(M),LDF,388,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,2,THOTTAKOM,P.S.  MURALEEDHARAN(UNNI),CPI,LDF,374,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,3,THOTTAKOM EAST,SHEEJA(SINDHU THATTATHUSSERI),CPI(M),LDF,563,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,1,THOTTAKOM WEST,REJIMON,CPI(M),LDF,533,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,10,THRUPPAKUDAM,SUSHEELAKUMARI,CPI,LDF,336,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,5,ULLALA,AJAYAKUMAR  E.V,INC,UDF,491,2015
Kottayam,Grama Panchayat,G05001,Thalayazham,6,ULLALA SOUTH,JYOTHI,CPI,LDF,422,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,14,CHAKKALA,NIRMALA MARTIN (NIMMY),IND(UDF),UDF,554,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,5,DB COLLEGE,MOLLY KURIAN,IND,OTH,366,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,9,ILLITHONDU,MOLLY ANTONY,KCM,UDF,287,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,12,KORIKKAL PAZHAMBATTY,V.K.RAVI,CPI(M),LDF,541,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,11,MATHANAM,K.K.SHAJI,INC,UDF,589,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,2,MIDAYIKKUNNAM NORTH,E.K.RADHAKRISHNAN,INC,UDF,477,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,6,POTHY,K.S.UNNIKRISHNAN,INC,UDF,326,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,8,THALAYOLAPARAMBU EAST,SHIJI VINCENT,KCM,UDF,589,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,10,THALAYOLAPARAMBU TOWN,THULASI MADHUSOODANAN,INC,UDF,448,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,13,THEVALAKKADU,VIJAYAKUMARI RAMACHANDRAN,CPI,LDF,457,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,7,THRIKKARAYIKKULAM,SAJIMON VARGHESE,KCM,UDF,579,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,4,UMMAMKUNNU,JESSY,INC,UDF,326,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,15,VADAYAR ELAMKAVU,M.ANILKUMAR,INC,UDF,699,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,1,VADAYAR NORTH,V.G.MOHANAN,IUML,UDF,333,2015
Kottayam,Grama Panchayat,G05011,Thalayolaparambu,3,VETTIKKATTUMUKKU,BISMIMOL K.K.,IND,OTH,405,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,1,AMBARANIRAPPEL,T.K PRABHAKARAN NAIR THONIPLACKAL(PRABHAKARAN NAIR KRISHNAN NAIR),CPI(M),LDF,308,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,11,CHEMMALAMATTOM,SEBASTIAN VILAYANI,KCS,LDF,478,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,8,CHETTUTHODU,LEENA GEORGE,KCS,LDF,401,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,9,KALAKETTI,BINO JOSEPH MULANGASERRY,INC,UDF,445,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,12,KALLARANGADU,AJITHA MOHANDAS,BJP,BJP+,322,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,2,KONDOOR,OMANA RAMESH,IND(LDF),LDF,390,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,14,MOONNAMTHODU,USHA SASI,KCM,UDF,325,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,6,NEDUMCHERI,SUJA BABU,INC,UDF,463,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,3,PATHAZHA,XAVIOR KANDATHINKARA(XAVIOR VARKEY),KCM,UDF,469,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,10,PINNAKKANADU,JOMON K.M  MANNOOR,INC,UDF,499,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,5,PONTHANAL,SURESH KUMAR KALAYIL(SURESH KUMAR VASUKUTTAN NAIR),INC,UDF,372,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,13,THIDANADU,MINI SAVIO VETTICKAL(MINI SAVIO),KCM,UDF,477,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,7,VARIYANIKKADU,MERCY JOSEPH,KCS,LDF,454,2015
Kottayam,Grama Panchayat,G05042,Thidanadu,4,VEYILKANAM PARA,SABU PLATHOTTAM(SABU JOSEPH),KCM,UDF,772,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,11,ARUNOOTTIMANGALAM,SUBHAGA TEACHER,INC,UDF,339,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,2,CHENGALAM KUNNUMPURAM,SASIDHARAN KUNNAPPALLI,CPI,LDF,372,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,3,CHENGALATHUKAVU,RACHEL JACOB,INC,UDF,546,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,18,CHENGLAM VAYANASALA,ADV. DEEPTHI,INC,UDF,705,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,9,ILLICKAL,ABDUL KAREEM P. A.,CPI,LDF,671,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,12,KILIROOR KUNNUMPURAM,P. M. MANI,CPI(M),LDF,415,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,8,KUMMANAM AMBOORAM,KHALID,IUML,UDF,310,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,7,KUMMANAM KULAPPURA,THALHATH AYYANKOYIKAL,INC,UDF,440,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,6,KUMMANAM MADAKKANDA,O. N. SURESH,INC,UDF,386,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,13,MALARICKAL,SHERLY PRASAD,CPI,LDF,451,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,14,MEENCHIRA,ASHA SHINIL,CPI(M),LDF,644,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,1,MORCADU,BINCY JACOB,IND,OTH,409,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,15,PAKATHUSSERY,JESSY NINAN,CPI(M),LDF,478,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,10,PANCHYATH CENTRAL,VEENA ARUSH,CPI(M),LDF,370,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,17,PARUTHIAKAM,C. T. RAJESH,CPI(M),LDF,569,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,4,PUTHUSSERY,RUBY CHACKO,INC,UDF,559,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,16,THIRUVARPPU CENTRAL,K. B. SIVADAS,CPI(M),LDF,560,2015
Kottayam,Grama Panchayat,G05015,Thiruvarppu,5,THONDAMBRAL,THARA SABU MIDHUNAMKERIL,INC,UDF,496,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,16,AARAMALA,DIVYA BAIJU,CPI(M),LDF,423,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,10,AMARA,ANILKUMAR,IND,OTH,407,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,11,ASHARI MUKKU,SALI SUKUMARAN,CPI(M),LDF,443,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,13,ASHUPATHRI WARD,NITHIN JOSEPH ALUMMOOTTIL,INC,UDF,410,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,3,AYARKKATTUVAYAL,SONY PHILIP,IND,OTH,580,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,9,CHEMPUMPURAM,ADV.AJITHA.K.RAJU,CPI,LDF,378,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,2,CHERIKKAL,BEENA IBRAHIM,IND,OTH,362,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,1,KADAMANCHIRA,MOTTY MULLASSERIL(THOMAS XAVIER),KCM,UDF,469,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,8,KAILATHUPADY,K.A.JOSEPH,INC,UDF,414,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,15,KILIMALA,ANITHA OMANAKUTTAN,CPI(M),LDF,524,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,5,KODINATTUKUNNU,SNEHALETHA GOPALAKRISHNAN,INC,UDF,412,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,7,KOKKOTTUCHIRA,M.K.RAJU,INC,UDF,391,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,12,KOTTAMURI,MERCY ROY,IND,OTH,483,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,17,KUNNUMPURAM,JAMES JOSEPH PATHARAMCHIRA,KCM,UDF,600,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,4,MANIKANDAVAYAL,PUSHPAVALLY.A.C(PUSHPA TEACHER),CPI(M),LDF,387,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,14,MANIMURI,SIBI.JOSEPH CHAMAKKALA,KCM,UDF,500,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,6,MANKALA,SUNIL.K.K,BJP,BJP+,484,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,18,MUKKATTUPADI,N.RAJU,CPI(M),LDF,657,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,19,NALKKAVALA,K.N.SUVARNAKUMARI,CPI(M),LDF,476,2015
Kottayam,Grama Panchayat,G05053,Thrikkodithanam,20,POTTASSERI,KALA TEACHER,BJP,BJP+,420,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,1,AKKARAPADAM,PRAVEENA SIBI,CPI(M),LDF,578,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,4,IRUMPOOZHIKKARA,SANDHYAMOL,CPI(M),LDF,522,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,10,KANATHALI,P.S.MOHANAN,CPI(M),LDF,443,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,3,NANADAM,GEETHA SHAJI ,CPI,LDF,621,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,17,NEREKADAVU,SABU P MANALODI,CPI,LDF,733,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,7,PADINJAREKKARA,JAMEELA NATARAJAN,CPI(M),LDF,256,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,14,PADINJAREMURI,GEORGE P.D.,INC,UDF,642,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,15,PANAMBUKAD,JAYA SHAJI,CPI(M),LDF,416,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,12,PARUTHIMUDI,SASIKALA M.V.,CPI,LDF,436,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,8,PUTHENPALAM,SULOCHANA,CPI,LDF,472,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,13,UDAYANAPURAM,MAYA SHIBU,INC,UDF,533,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,2,VADAKKEMURI,SUNIL KUMAR D,CPI(M),LDF,516,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,6,VAIKKAPRAYAR EAST,P.P. DIVAKARAN ,CPI,LDF,445,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,5,VAIKKAPRAYAR WEST, P.K. SURESH BABU,CPI(M),LDF,489,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,11,VALLAKAM,SAJEEV K.S.,INC,UDF,457,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,16,VALLYARA,GIRIJA PUSHKARAN,CPI,LDF,435,2015
Kottayam,Grama Panchayat,G05006,Udayanapuram,9,VAZHAMANA,LEKHA THAMBI,CPI(M),LDF,489,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,1,AACHIKKAL,MATHEW JOSEPH,IND,OTH,315,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,4,AREEKKARA,SINDHUMOL JACOB,IND,OTH,433,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,11,ATTAKKANAL,AJANTHA JAYAN,IND,OTH,235,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,12,CHEENKALLEL,THOMAS JOSEPH,INC,UDF,412,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,10,KARUNECHI,V T SURESH,IND,OTH,205,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,2,KUDUKKAPPARA,SANTHI SAJI,IND,OTH,430,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,6,KURISUMALA,ANIL THEKKUMKATTIL,KCM,UDF,260,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,13,MONIPALLY TOWN,MARY M T (MERCY JAMES MALIKAYIL),INC,UDF,338,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,5,NEDUMPARA,BIBILA JOSE,KCM,UDF,186,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,9,PERUMTHANAM,ABRAHAM LUCKA(P L ABRAHAM),KCM,UDF,209,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,3,PIOUS MOUNT,ANICE MATHEW,IND,OTH,400,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,7,PULPPARA,THULASI VIJAYAN,BJP,BJP+,280,2015
Kottayam,Grama Panchayat,G05025,Uzhavoor,8,UZHAVOOR TOWN,SHERLY RAJU,KCM,UDF,325,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,8,AMBALAKAVALA,BABIMOL M VARKEY,IND,OTH,335,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,10,ERAVUCHIRA,LISIYAMMA,INC,UDF,455,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,9,EZHUVAMTHANAM,PRAKASH CHANDRAN,CPI(M),LDF,374,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,18,JERUSALEM MOUNT,MINI JACOB,INC,UDF,492,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,3,KADAMURY,MOLLY JOSE AMAKKATTU,INC,UDF,476,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,2,KODURAR  VALLY,JAYAMOL V,BJP,BJP+,418,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,13,MANIKANDAPURAM,SREEKUMAR,CPI(M),LDF,352,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,5,MARANGADU,GOPIDAS,CPI(M),LDF,585,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,12,MUDITHANAM,ROSAMMA MATHAI,CPI(M),LDF,326,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,16,NALUMNNACKAL,ELIZABETH MATHEW (JESSY),INC,UDF,345,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,4,NJALIYAKUZHY,SIBY ABRAHAM,CPI(M),LDF,500,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,15,PANDANCHIRA,PRIYA ALEXANDER (PRIYA BOBBY),IND,OTH,567,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,6,PARIYARAM,SINI MATHEW,INC,UDF,412,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,11,PONGAMTHANAM,VINOD ABRAHAM NANKULAM,CPI(M),LDF,332,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,17,PUTHENCHANDA,SHEELA BABICHEN,CPI(M),LDF,445,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,7,THOTTAKKADU,K R SIMON,KCM,UDF,295,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,1,THRIKOTHAMANGALAM,THOMAS KURIAN,INC,UDF,501,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,20,UDICKAL,C RAMESH,INC,UDF,279,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,14,UNNAMATTAM,JYOTHI P J (AMBILY),CPI(M),LDF,423,2015
Kottayam,Grama Panchayat,G05054,Vakathanam,19,VALLIKKADU,ANIL JACOB,INC,UDF,614,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,10,CHEERANCHIRA,SARAMMA(SARAMMA SABU),IND,OTH,608,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,18,CHETHIPPUZHA KADAVU,JOSEPH M ANTONY (LOUIS MARATTUKALAM),IND,OTH,446,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,2,CHETTISSERRY,SHYJU (SHYJUKUMAR),CPI(M),LDF,423,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,9,ENACHIRA,BEENA THOMSON,KCM,UDF,527,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,13,INDUSTRIAL NAGAR,ROSAMMA DEVASIA (ROSAMMA MANAMEL),KCM,UDF,473,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,14,KADAMANCHIRA,THOMAS MATHEW PLAMOOTTIL (KUTTANS),INC,UDF,724,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,7,KOONANTHANAM,FASEELA ASHRAF,IND,OTH,410,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,16,KURISUMMOODU,LALIMMA ,INC,UDF,506,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,12,MANNATHIPPARA,SUNNY MATHEW (SUNNY CHANGAMKERRY),KCM,UDF,431,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,1,MULAKKAMTHURUTHY,SYAMALA PONNAPPAN (SYAMALA TEACHER),KCM,UDF,471,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,21,PARAL,P R ANILKUMAR,CPI(M),LDF,678,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,4,PUNNAMMOODU,SHEELA THOMAS,INC,UDF,386,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,19,PUTHENKULANGARA,THULASI (THULASI BABU),IND,OTH,386,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,11,PUTHUCHIRA,MINI VIJAYAKUMAR,KCM,UDF,355,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,8,PUTHUCHIRAKKUZHY,LEENAMOL JOSEPH,IND,OTH,462,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,3,THURUTHY,OMANAKUTTAN (OMANAKUTTAN KARYADY),IND,OTH,559,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,5,VADAKKEKKARA,ROSAMMA,KCM,UDF,461,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,17,VAKKACHANPADI,SHAJAHAN P S,CPI(M),LDF,628,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,15,VALIYAKULAM,LISAMMA GEORGE,KCM,UDF,537,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,6,VEROOR CHIRA,VARGHESE ANTONY (VARGHESE ANTONY KALATHIL),INC,UDF,519,2015
Kottayam,Grama Panchayat,G05055,Vazhappally,20,VETTITHURUTHU,ABRAHAM (ANIYANKUNJU),KCM,UDF,468,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,7,AREECKAL,V  P  REJI,CPI(M),LDF,530,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,11,CHAMAMPATHAL,THOMAS  VETTUVELIL,KCM,UDF,713,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,15,CHELLIMATTOM,RANI JOSEPH,INC,UDF,415,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,4,CHENKAL,SANJO ANTONY,KCM,UDF,383,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,16,ERUMATHALA,T T CHELLAPPAN,INC,UDF,427,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,10,ILANGOI,ALYKUTTY  TEACHER,KCM,UDF,409,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,12,KANAM,SHANIDA,IND,OTH,407,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,13,KANDRACHI,LEELAMANI,BJP,BJP+,642,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,14,KAPPUKADU,P M  JOHN,CPI,LDF,335,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,8,KODUNGOOR,V N  MANOJ,BJP,BJP+,652,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,2,NEDUMAVU,M  C  MATHEW,CPI(M),LDF,283,2015
Kottayam,Grama Panchayat,G05060,Vazhoor,1,PULICKAL KAVALA,THANKAMMA  ALEX  KARUNATTU,CPI,LDF,481,2015
