District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kannur,Grama Panchayat,G13039,Pappinissery,4,PAZHANCHIRA,EACHA PRAMOD,CPI,LDF,547,2015
Kannur,Grama Panchayat,G13039,Pappinissery,18,PODIKALAM,REENA. O.V,CPI(M),LDF,581,2015
Kannur,Grama Panchayat,G13039,Pappinissery,20,PUTHIYA KAVU,T.K. PRAMOD,CPI(M),LDF,548,2015
Kannur,Grama Panchayat,G13039,Pappinissery,12,THURUTHI,KOYON SARASWATHI,CPI(M),LDF,417,2015
Kannur,Grama Panchayat,G13039,Pappinissery,15,VILAKANDAM,POLA RAJAN,CPI(M),LDF,531,2015
Kannur,Grama Panchayat,G13022,Pariyaram,18,AMMANPPARA,M.T.MANOHARAN,CPI(M),LDF,569,2015
Kannur,Grama Panchayat,G13022,Pariyaram,4,CHERIYOOR,SHOBHANA.K.V. ,CPI(M),LDF,1062,2015
Kannur,Grama Panchayat,G13022,Pariyaram,14,CHITHPPILE POYILE,SAJIDA TEACHER,IUML,UDF,757,2015
Kannur,Grama Panchayat,G13022,Pariyaram,16,EMBATE,GOPALAN.P.V,INC,UDF,582,2015
Kannur,Grama Panchayat,G13022,Pariyaram,13,ERINGAL,SOUMINI NARAYANAN,INC,UDF,655,2015
Kannur,Grama Panchayat,G13022,Pariyaram,5,KANCHIRANGADU,SHEEBA.T.,CPI(M),LDF,895,2015
Kannur,Grama Panchayat,G13022,Pariyaram,11,KUPPAM,SALMATH.K.P.,IUML,UDF,620,2015
Kannur,Grama Panchayat,G13022,Pariyaram,9,KUTTIERI,RAGHU.P.P.,CPI(M),LDF,780,2015
Kannur,Grama Panchayat,G13022,Pariyaram,7,MAVICHERI,REKHA.C.,CPI(M),LDF,898,2015
Kannur,Grama Panchayat,G13022,Pariyaram,17,MUDIKKANAM,SURESH.P.V,CPI(M),LDF,571,2015
Kannur,Grama Panchayat,G13022,Pariyaram,12,MUKKUNNU,K.IBRAHIM,IUML,UDF,640,2015
Kannur,Grama Panchayat,G13022,Pariyaram,3,PACHENI,E.V.SASIDHARAN,CPI(M),LDF,492,2015
Kannur,Grama Panchayat,G13022,Pariyaram,8,PANANGATTOOR,PRAKASINI.M.,CPI(M),LDF,923,2015
Kannur,Grama Panchayat,G13022,Pariyaram,15,PARIYARAM CENTRE,P.V.SAJEEVAN,INC,UDF,787,2015
Kannur,Grama Panchayat,G13022,Pariyaram,6,THALORA,A.RAJESH,CPI(M),LDF,713,2015
Kannur,Grama Panchayat,G13022,Pariyaram,2,THIRUVATTUR,RAHEEMA KALLADATH,IUML,UDF,847,2015
Kannur,Grama Panchayat,G13022,Pariyaram,1,VAYADU,K.V.REMA,CPI(M),LDF,507,2015
Kannur,Grama Panchayat,G13022,Pariyaram,10,VELLAVU,E.GIRIJA,CPI(M),LDF,919,2015
Kannur,Grama Panchayat,G13057,Pattiam,10,CHEERATTA,SOUDHA KHALID,IUML,UDF,952,2015
Kannur,Grama Panchayat,G13057,Pattiam,13,CHERUVANCHERI,VALLAYADAN RATHESAN,INC,UDF,644,2015
Kannur,Grama Panchayat,G13057,Pattiam,17,EAST KADIROOR,A SURESH,CPI(M),LDF,810,2015
Kannur,Grama Panchayat,G13057,Pattiam,12,KANNAVAM COLONY,SURENDRAN P,CPI(M),LDF,533,2015
Kannur,Grama Panchayat,G13057,Pattiam,8,KARYATTUPURAM,P M BHASURI ,CPI(M),LDF,1392,2015
Kannur,Grama Panchayat,G13057,Pattiam,1,KONGATTA NORTH,M ROJA,CPI(M),LDF,879,2015
Kannur,Grama Panchayat,G13057,Pattiam,16,KONKANCHI,P MANOHARAN ,CPI(M),LDF,656,2015
Kannur,Grama Panchayat,G13057,Pattiam,18,KONKATTA,K JEENA,CPI(M),LDF,683,2015
Kannur,Grama Panchayat,G13057,Pattiam,15,KOTTAYODI,V BALAN MASTER,CPI(M),LDF,707,2015
Kannur,Grama Panchayat,G13057,Pattiam,9,KUTTERI POYIL,SREELATHA P,CPI(M),LDF,1158,2015
Kannur,Grama Panchayat,G13057,Pattiam,5,MOOZHIVAYAL,K PRAVEEN KUMAR,CPI(M),LDF,780,2015
Kannur,Grama Panchayat,G13057,Pattiam,7,MUTHIYANGA,SUMATHI C,CPI(M),LDF,1136,2015
Kannur,Grama Panchayat,G13057,Pattiam,3,OTTACHIMAKKOOL,V P PREMAN MASTER,CPI(M),LDF,844,2015
Kannur,Grama Panchayat,G13057,Pattiam,14,PATHAYAKKUNNU,MAJISHA P,BJP,BJP+,464,2015
Kannur,Grama Panchayat,G13057,Pattiam,2,POOKODE,NISHA VALSARAJAN,CPI(M),LDF,653,2015
Kannur,Grama Panchayat,G13057,Pattiam,11,POOVATHUR,ROBERT VELLAMVELLY,INC,UDF,565,2015
Kannur,Grama Panchayat,G13057,Pattiam,6,PUTHIYATHERU,P C PUSHPA,CPI(M),LDF,721,2015
Kannur,Grama Panchayat,G13057,Pattiam,4,SOUTH PATYAM,DEEPA P,CPI(M),LDF,847,2015
Kannur,Grama Panchayat,G13023,Pattuvam,8,ARIYIL,S P SAINABA,IUML,UDF,758,2015
Kannur,Grama Panchayat,G13023,Pattuvam,2,KAVUNKAL,SASI V V,CPI(M),LDF,341,2015
Kannur,Grama Panchayat,G13023,Pattuvam,10,KOOTHATTU,RAJEEVAN KAPPACHERI,INC,UDF,450,2015
Kannur,Grama Panchayat,G13023,Pattuvam,11,KUNNARU,AANAKKEEL CHANDRAN,CPI(M),LDF,399,2015
Kannur,Grama Panchayat,G13023,Pattuvam,3,MAANUKKARA,SAJITHA K,CPI(M),LDF,680,2015
Kannur,Grama Panchayat,G13023,Pattuvam,4,MANGALASSERY,SMITHA A K,CPI(M),LDF,490,2015
Kannur,Grama Panchayat,G13023,Pattuvam,9,MULLOOL,P SHEEJA,CPI(M),LDF,360,2015
Kannur,Grama Panchayat,G13023,Pattuvam,5,MURIYATHODU,N JOY,CPI(M),LDF,402,2015
Kannur,Grama Panchayat,G13023,Pattuvam,1,MUTHUKUDA,LALITHA C M,CPI(M),LDF,322,2015
Kannur,Grama Panchayat,G13023,Pattuvam,12,PADINJARECHAL,SHEEMA V,CPI(M),LDF,373,2015
Kannur,Grama Panchayat,G13023,Pattuvam,6,PARAPPOOL,V V CHANDRAN,CPI(M),LDF,333,2015
Kannur,Grama Panchayat,G13023,Pattuvam,13,VELICHANKEEL,MOHANDAS U,CPI(M),LDF,319,2015
Kannur,Grama Panchayat,G13023,Pattuvam,7,VELLIKKEEL,KHADEEJA K,IUML,UDF,440,2015
Kannur,Grama Panchayat,G13073,Payam,5,AANAPPANTHIKKAVALA,JAMEELA NAZER THADATHIL,IUML,UDF,415,2015
Kannur,Grama Panchayat,G13073,Payam,15,ALAPRA,K.K.VIMALA,CPI(M),LDF,701,2015
Kannur,Grama Panchayat,G13073,Payam,8,CHEENGAKKUNDAM,V.K. CHANDU VAIDYAR,CPI(M),LDF,562,2015
Kannur,Grama Panchayat,G13073,Payam,3,KILIYANTHARA,LISSY PHILIP,KC(J),UDF,518,2015
Kannur,Grama Panchayat,G13073,Payam,7,KOLIKKADAVU,V  K  PREMARAJAN,CPI(M),LDF,491,2015
Kannur,Grama Panchayat,G13073,Payam,9,KONDAMBRA,SAVITHRY.V,CPI(M),LDF,576,2015
Kannur,Grama Panchayat,G13073,Payam,6,KUNNOTH,JANCY  THOMAS,INC,UDF,621,2015
Kannur,Grama Panchayat,G13073,Payam,12,MADATHIL,MANEESHA.C.,CPI(M),LDF,592,2015
Kannur,Grama Panchayat,G13073,Payam,17,MALAPPOTTU,SHEEBA RAMESAN,CPI(M),LDF,562,2015
Kannur,Grama Panchayat,G13073,Payam,2,MATTINI,THOMAS MATHEW  POTTAKKULAM,INC,UDF,436,2015
Kannur,Grama Panchayat,G13073,Payam,10,PAAYAM,MEENA.K,CPI,LDF,593,2015
Kannur,Grama Panchayat,G13073,Payam,1,PERINGARI,PAVITHRAN KARIPPAYI,CPI(M),LDF,401,2015
Kannur,Grama Panchayat,G13073,Payam,14,PERUMPARAMBU,V K SUNEESH,CPI(M),LDF,571,2015
Kannur,Grama Panchayat,G13073,Payam,13,THANTHODE,V.SHEEBA,CPI(M),LDF,521,2015
Kannur,Grama Panchayat,G13073,Payam,18,UDAYAGIRI,OMANA ASHOKAN ,CPI(M),LDF,473,2015
Kannur,Grama Panchayat,G13073,Payam,4,VALLITHODE,TOM MATHEW,INC,UDF,497,2015
Kannur,Grama Panchayat,G13073,Payam,11,VATTYARA,K.K.KUNHIKRISHNAN,CPI(M),LDF,539,2015
Kannur,Grama Panchayat,G13073,Payam,16,VILAMANA,N.ASHOKAN,CPI(M),LDF,551,2015
Kannur,Grama Panchayat,G13028,Payyavoor,1,ADAMPARA,SAJAN VETTUKATTIL,IND,OTH,429,2015
Kannur,Grama Panchayat,G13028,Payyavoor,8,CHAMAKKAL,ANIL KUMAR K.T,CPI(M),LDF,435,2015
Kannur,Grama Panchayat,G13028,Payyavoor,9,CHAMATHACHAL,KUNHIRAMAN POKKILI,INC,UDF,469,2015
Kannur,Grama Panchayat,G13028,Payyavoor,4,CHANDANAKKAMPARA,BALAKRISHNAN  P.K.,INC,UDF,399,2015
Kannur,Grama Panchayat,G13028,Payyavoor,5,CHATHURAMPUZHA,DAISY JOSEPH,INC,UDF,494,2015
Kannur,Grama Panchayat,G13028,Payyavoor,15,ETTUPARA,AUGNUS,INC,UDF,467,2015
Kannur,Grama Panchayat,G13028,Payyavoor,10,KANDAKASSERY,SUSHA BENNY,IND,OTH,466,2015
Kannur,Grama Panchayat,G13028,Payyavoor,2,KANHIRAKKOLLY,SHAJI,INC,UDF,486,2015
Kannur,Grama Panchayat,G13028,Payyavoor,7,KUNHIPPARAMBU,SINDHU RAVI,INC,UDF,516,2015
Kannur,Grama Panchayat,G13028,Payyavoor,6,PAISAKKARI,BINOY JOSE,INC,UDF,535,2015
Kannur,Grama Panchayat,G13028,Payyavoor,12,PAYYAVUR,ASHRAF T.P,INC,UDF,394,2015
Kannur,Grama Panchayat,G13028,Payyavoor,11,PONNUMPARAMBU,JOY JOSEPH,CPI(M),LDF,427,2015
Kannur,Grama Panchayat,G13028,Payyavoor,3,SANTHINAGAR,SIJI SHANI THEKKEMURIYIL,IND,OTH,405,2015
Kannur,Grama Panchayat,G13028,Payyavoor,16,VANCHIYAM,VIJAYAMMA KAKKASSERI,CPI(M),LDF,425,2015
Kannur,Grama Panchayat,G13028,Payyavoor,14,VANNAYIKKADDAVU,AUGNUS VAZHAPPALLIL,KCM,UDF,398,2015
Kannur,Grama Panchayat,G13028,Payyavoor,13,VEMBUVA,DAISY CHITOOPARAMBIL,INC,UDF,465,2015
Kannur,Grama Panchayat,G13047,Peralassery,5,BAAVODU,DEEPA K K,CPI(M),LDF,596,2015
Kannur,Grama Panchayat,G13047,Peralassery,6,BAAVODU EAST,SURESH BABU THANDARATH,INC,UDF,657,2015
Kannur,Grama Panchayat,G13047,Peralassery,14,CHERUMAVILAYI,V K KOUSALLYA,CPI(M),LDF,755,2015
Kannur,Grama Panchayat,G13047,Peralassery,18,KEEZHARA,A K CHANDRAN MASTER,CPI(M),LDF,624,2015
Kannur,Grama Panchayat,G13047,Peralassery,7,KILALUR,P P SATHYAN,CPI(M),LDF,579,2015
Kannur,Grama Panchayat,G13047,Peralassery,10,KOTTAM NORTH,RAGASUDHA MC,CPI(M),LDF,758,2015
Kannur,Grama Panchayat,G13047,Peralassery,11,KOTTAM SOUTH,M SALILA,CPI(M),LDF,619,2015
Kannur,Grama Panchayat,G13047,Peralassery,3,KUZHIKKILAYI,K PRADEEPAN,CPI(M),LDF,597,2015
Kannur,Grama Panchayat,G13047,Peralassery,4,MAKRERI,C K SOUMINI,CPI(M),LDF,681,2015
Kannur,Grama Panchayat,G13047,Peralassery,17,MAVILAYI,P K NARAYANAN,CPI(M),LDF,707,2015
Kannur,Grama Panchayat,G13047,Peralassery,15,MOCHERI,C MINI,CPI(M),LDF,633,2015
Kannur,Grama Panchayat,G13047,Peralassery,12,MUNDALUR,K P BALAGOPALAN,CPI(M),LDF,766,2015
Kannur,Grama Panchayat,G13047,Peralassery,13,MUNDALUR WEST,P C SUNILA,CPI(M),LDF,887,2015
Kannur,Grama Panchayat,G13047,Peralassery,2,MUNDAYOD,Prakashan P P,CPI(M),LDF,543,2015
Kannur,Grama Panchayat,G13047,Peralassery,16,ODUNGODU,P V PREMACHANDRAN,CPI(M),LDF,666,2015
Kannur,Grama Panchayat,G13047,Peralassery,9,PERALASSERI,T VALSALA,CPI,LDF,719,2015
Kannur,Grama Panchayat,G13047,Peralassery,1,POTHUVACHERI,K RAHOOF MASTER,IUML,UDF,619,2015
Kannur,Grama Panchayat,G13047,Peralassery,8,VADAKKUMBADU,SUNITHA M,CPI(M),LDF,775,2015
Kannur,Grama Panchayat,G13081,Peravoor,12,IRIPRAKKUNNU,V. GEETHA,CPI,LDF,453,2015
Kannur,Grama Panchayat,G13081,Peravoor,7,KALLADI,ELSAMMA DOMINIC,CPI(M),LDF,459,2015
Kannur,Grama Panchayat,G13081,Peravoor,16,KOTTUMANGA,JIJI JOY,CPI(M),LDF,472,2015
Kannur,Grama Panchayat,G13081,Peravoor,13,KUNITHALA,V. BABU MASTER,CPI(M),LDF,579,2015
Kannur,Grama Panchayat,G13081,Peravoor,5,MADAPPURACHAL,BINDU. M,INC,UDF,489,2015
Kannur,Grama Panchayat,G13081,Peravoor,6,MANATHANA,M. SUKESH,CPI,LDF,328,2015
Kannur,Grama Panchayat,G13081,Peravoor,1,MELMURINGODI,SUDHA SREEDHARAN,CPI(M),LDF,542,2015
Kannur,Grama Panchayat,G13081,Peravoor,10,MULLERIKKAL,JUBILY CHACKO,INC,UDF,542,2015
Kannur,Grama Panchayat,G13081,Peravoor,2,MURINGODI,E. SURESH CHALARATH,INC,UDF,613,2015
Kannur,Grama Panchayat,G13081,Peravoor,11,PERAVOOR,POOKKOTH SIRAJ,CPI(M),LDF,585,2015
Kannur,Grama Panchayat,G13081,Peravoor,3,PUTHUSSERY,SHEEBA BABU,CPI(M),LDF,535,2015
Kannur,Grama Panchayat,G13081,Peravoor,14,THERU,RAJAN NARIKKODAN,CPI(M),LDF,461,2015
Kannur,Grama Panchayat,G13081,Peravoor,9,THETTUVAZHI,JOHNSON JOSEPH,INC,UDF,470,2015
Kannur,Grama Panchayat,G13081,Peravoor,8,THONDIYIL,DARLY TOMY,INC,UDF,465,2015
Kannur,Grama Panchayat,G13081,Peravoor,4,VALAYANGAD,P. PREETHA AJITH,CPI(M),LDF,479,2015
Kannur,Grama Panchayat,G13081,Peravoor,15,VELLARVALLY,RATHEESH CHANDRAN,CPI(M),LDF,481,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,13,ARAVANCHAL,K.RUGMINI,CPI(M),LDF,586,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,5,KADUKKARAM,JALAJAMANOJ ,INC,UDF,591,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,9,KANJIRAPPOYIL,PRAJITHA K.,CPI(M),LDF,547,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,6,NHEKLI,LATHAGOPI,CPI(M),LDF,518,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,2,PADIYOTTUCHAL,K.V.MOHANAN,INC,UDF,650,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,3,PADIYOTTUCHAL SOUTH,V.V.VIJAYAN MASTER,CPI(M),LDF,633,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,7,PEDENA,P.S.RAFEEQUE,IUML,UDF,750,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,15,PERINGOME NORTH,NALINI. K.,INC,UDF,550,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,8,PERINGOME SOUTH,M. JANRADHANAN ,CPI(M),LDF,661,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,14,PERINGOME WEST,MINI MATHEW,CPI(M),LDF,469,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,10,PERINTHATTA NORTH,K.E.KUNHIRAMAN,CPI(M),LDF,611,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,11,PERINTHATTA SOUTH,P.PRAKASHAN,CPI(M),LDF,960,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,4,THATTUMMAL,P. NALINI ,CPI(M),LDF,611,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,12,THAVIDISSERI,T.P.USHA,CPI(M),LDF,631,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,1,VALLIPPILAVU,C. RAVEENDRAN MASTER,CPI(M),LDF,628,2015
Kannur,Grama Panchayat,G13010,Peringome Vayakkara,16,VAYAKKARA,P.N.MANOJKUMAR ,CPI(M),LDF,685,2015
Kannur,Grama Panchayat,G13052,Pinarayi,3,CHERIKKAL,A P DILNA,CPI(M),LDF,919,2015
Kannur,Grama Panchayat,G13052,Pinarayi,2,EDAKKADAV,V K PRAMEELA,CPI(M),LDF,941,2015
Kannur,Grama Panchayat,G13052,Pinarayi,10,ERUVATTI,SADANANDAN P P,CPI(M),LDF,973,2015
Kannur,Grama Panchayat,G13052,Pinarayi,11,KAPPUMMAL,PRASEETHA A,CPI(M),LDF,744,2015
Kannur,Grama Panchayat,G13052,Pinarayi,15,KIZHAKKUM BHAGAM,A RAJILA,CPI(M),LDF,669,2015
Kannur,Grama Panchayat,G13052,Pinarayi,18,KOLAD,NAVYA M,CPI(M),LDF,1044,2015
Kannur,Grama Panchayat,G13052,Pinarayi,7,KOZHOOR,PRASANNA U P,CPI(M),LDF,785,2015
Kannur,Grama Panchayat,G13052,Pinarayi,5,OLAYAMBALAM,ASLAM K P,CPI(M),LDF,654,2015
Kannur,Grama Panchayat,G13052,Pinarayi,9,OLAYIKKARA,MANAPPATTY CHANDRAN,CPI(M),LDF,825,2015
Kannur,Grama Panchayat,G13052,Pinarayi,16,PADANNAKARA,P RAVEENDRAN,CPI,LDF,885,2015
Kannur,Grama Panchayat,G13052,Pinarayi,13,PANTHAKKA PARA,U AJITHA,CPI(M),LDF,759,2015
Kannur,Grama Panchayat,G13052,Pinarayi,8,PANUNDA,SHEEBA PRAKASH,IND,OTH,574,2015
Kannur,Grama Panchayat,G13052,Pinarayi,1,PARAPRAM,KAIPRATH PRASADAN,CPI(M),LDF,833,2015
Kannur,Grama Panchayat,G13052,Pinarayi,12,PENANKI METTA,A SAJITHA,CPI(M),LDF,852,2015
Kannur,Grama Panchayat,G13052,Pinarayi,4,PINARAYI NORTH,GEETHAMMA P K,CPI(M),LDF,710,2015
Kannur,Grama Panchayat,G13052,Pinarayi,17,PINARAYI THERU,KOYIPRATH RAJAN,CPI(M),LDF,816,2015
Kannur,Grama Panchayat,G13052,Pinarayi,19,PINARAYI WEST,MAVULLY MOHANAN,CPI(M),LDF,718,2015
Kannur,Grama Panchayat,G13052,Pinarayi,14,UMMAN CHIRA,C SANILA,CPI(M),LDF,797,2015
Kannur,Grama Panchayat,G13052,Pinarayi,6,VENDUTTAYI,PRADEEPAN C,CPI(M),LDF,659,2015
Kannur,Grama Panchayat,G13015,Ramanthali,11,ETTIKULAM BEACH,KUNHIBEEVI N.P,IUML,UDF,523,2015
Kannur,Grama Panchayat,G13015,Ramanthali,12,ETTIKULAM MOTTAKUNU,HASEENA,IUML,UDF,443,2015
Kannur,Grama Panchayat,G13015,Ramanthali,7,EZHIMALA,DAMODHARAN PARATHI,CPI(M),LDF,564,2015
Kannur,Grama Panchayat,G13015,Ramanthali,5,KALLETINKADAVU,SUNITHA.A.V,CPI(M),LDF,689,2015
Kannur,Grama Panchayat,G13015,Ramanthali,6,KARANTHADU,JANARDHANAN.T,CPI(M),LDF,467,2015
Kannur,Grama Panchayat,G13015,Ramanthali,3,KOVAPURAM KIZHAKU,KRISHNAN KOOLIYADATH,CPI(M),LDF,518,2015
Kannur,Grama Panchayat,G13015,Ramanthali,15,KOVAPURAM PADINHARU,SAJINI.K,CPI(M),LDF,549,2015
Kannur,Grama Panchayat,G13015,Ramanthali,8,KUNNARU CENTRAL,ANIL KUMAR KOTTARATHIL,CPI(M),LDF,851,2015
Kannur,Grama Panchayat,G13015,Ramanthali,4,KUNNATHERU RAMANTHALI,GOVINDHAN.M.V,CPI(M),LDF,632,2015
Kannur,Grama Panchayat,G13015,Ramanthali,9,PALAKODE CENTRAL,SHARAFUNNISSA MUSLYARAKATH,IUML,UDF,666,2015
Kannur,Grama Panchayat,G13015,Ramanthali,13,RAMANTHALI CENTRAL,PREETHA THEKKE KOTTARATHIL,INC,UDF,301,2015
Kannur,Grama Panchayat,G13015,Ramanthali,14,RAMANTHALI WEST,VALASALA.A,CPI(M),LDF,374,2015
Kannur,Grama Panchayat,G13015,Ramanthali,2,VADAKUMBAD EAST,JAYARAJAN CHERUKKINIYAN,IUML,UDF,533,2015
Kannur,Grama Panchayat,G13015,Ramanthali,1,VADAKUMBAD NORTH,ABIDHA,IUML,UDF,484,2015
Kannur,Grama Panchayat,G13015,Ramanthali,10,VALIYAKADAPURAM,KARUPPASSERI BINDU,IUML,UDF,483,2015
Kannur,Grama Panchayat,G13071,Thillankeri,10,ALAYAD,ASHA.K.V,CPI(M),LDF,439,2015
Kannur,Grama Panchayat,G13071,Thillankeri,11,KANHIRAD,SATHI.T,CPI,LDF,487,2015
Kannur,Grama Panchayat,G13071,Thillankeri,7,KARUVALLI,P.K.SREEDHARAN,CPI(M),LDF,534,2015
Kannur,Grama Panchayat,G13071,Thillankeri,8,KAVUMPADI,T.MUNEER,IUML,UDF,517,2015
Kannur,Grama Panchayat,G13071,Thillankeri,12,MACHOOR MALA,K.K. PREETHA,CPI(M),LDF,534,2015
Kannur,Grama Panchayat,G13071,Thillankeri,1,PADIKKACHAL,ANISHA .N,CPI(M),LDF,302,2015
Kannur,Grama Panchayat,G13071,Thillankeri,13,PALLYAM,P.K.RAJAN,CPI(M),LDF,428,2015
Kannur,Grama Panchayat,G13071,Thillankeri,9,PERINGANAM,SUBHASH.P.P,CPI(M),LDF,570,2015
Kannur,Grama Panchayat,G13071,Thillankeri,2,THEKKAM POYIL,P.V.KANCHANA,CPI(M),LDF,477,2015
Kannur,Grama Panchayat,G13071,Thillankeri,5,THILLANKERI,MINI.V,CPI(M),LDF,433,2015
Kannur,Grama Panchayat,G13071,Thillankeri,6,VANHERI,C.SHYMA,CPI(M),LDF,385,2015
Kannur,Grama Panchayat,G13071,Thillankeri,3,VATTAPARAMB,SANKARAN.A.K,BJP,BJP+,383,2015
Kannur,Grama Panchayat,G13071,Thillankeri,4,VAZHAKKAL,U.C.NARAYANAN,INC,UDF,398,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,6,CENTRAL POYILOOR,VASANTHA.K.C,CPI(M),LDF,532,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,4,CHAMATHAKKAD,VASANTHA.A.P,BJP,BJP+,546,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,10,CHETTAKKANDY,C.SATHYAN,CPI(M),LDF,814,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,14,ERANJIN KEEZHIL,NELLOOR ISMAYIL MASTER,IUML,UDF,594,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,17,HIGH SCHOOL WARD,NASEEMA CHAMALIYATHIL,IUML,UDF,463,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,16,KADAVATHUR TOWN,SHIVAN,INC,UDF,570,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,11,KALLIKKANDY,SAMEER PARAMBATH,IUML,UDF,734,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,18,KEERIYAV,A.P.ISMAYIL,IND,OTH,523,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,15,KURUNGAD,SAKEENA THEKKAYIL,IUML,UDF,564,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,13,MUNDATHOD,KAATTOOR MAHAMOOD,IUML,UDF,537,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,2,PARAYULLA PARAMB,SURESH BABU,INC,UDF,477,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,3,PULLAYITHODE,A.C.SHYREENA,JD(U),UDF,468,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,8,THEKKUMMURI,NISHA,INC,UDF,397,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,12,UTHUKKUMMAL,AMMED HAJI PULLATTUMMAL,IUML,UDF,657,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,1,VADAKKE POYILOOR,USHA RAYAROTH,JD(U),UDF,487,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,7,VATTAPOYILUMMAL,PADINHARAYIL SABITHA,BJP,BJP+,530,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,5,VILAKKOTTUR EAST,SAVITHRI,INC,UDF,489,2015
Kannur,Grama Panchayat,G13055,Thripangottoor,9,VILAKKOTTUR WEST,CHANDRI VADAKKEKKARAL,CPI(M),LDF,421,2015
Kannur,Grama Panchayat,G13016,Udayagiri,4,ARIVILANJAPOYIL,JOSEPH VATTAKKOTTAYIL,INC,UDF,501,2015
Kannur,Grama Panchayat,G13016,Udayagiri,9,CHEEKAD,SHYLAJA,INC,UDF,270,2015
Kannur,Grama Panchayat,G13016,Udayagiri,14,ERUTHAMADA,V. B . RAMA TEACHER,CPI(M),LDF,381,2015
Kannur,Grama Panchayat,G13016,Udayagiri,13,KARTHIKAPURAM,PREETHA PRAKASH ,IND(LDF),LDF,247,2015
Kannur,Grama Panchayat,G13016,Udayagiri,6,LADAK,MINI MATHEW MUKANNAMKERI,INC,UDF,387,2015
Kannur,Grama Panchayat,G13016,Udayagiri,7,MAMBOYIL,SIJO GEORGE THUNDIYIL,KCM,UDF,386,2015
Kannur,Grama Panchayat,G13016,Udayagiri,11,MANAKKADVU,BEENA SURESH ,KCM,UDF,334,2015
Kannur,Grama Panchayat,G13016,Udayagiri,10,MOORIKADVU,JOSY SAKKHARIYAS( KUNJUMON NARIVELIL),INC,UDF,389,2015
Kannur,Grama Panchayat,G13016,Udayagiri,12,MUKKADA,SARITHA,INC,UDF,341,2015
Kannur,Grama Panchayat,G13016,Udayagiri,1,MUTHUSSERI,DAICY TEACHER,CPI(M),LDF,361,2015
Kannur,Grama Panchayat,G13016,Udayagiri,15,POOVANCHAL,THANKAMMA DAMODARAN,CPI(M),LDF,437,2015
Kannur,Grama Panchayat,G13016,Udayagiri,5,PULLARI,PAULOSE (SABU KALLADAYIL),CPI,LDF,325,2015
Kannur,Grama Panchayat,G13016,Udayagiri,2,THALIPARA,MANUEL VADAKKEMURIYIL,INC,UDF,601,2015
Kannur,Grama Panchayat,G13016,Udayagiri,3,UDAYAGIRI,THOMAS VEKKATHANAM,INC,UDF,534,2015
Kannur,Grama Panchayat,G13016,Udayagiri,8,VAYIKAMBA,MOHANAN,BJP,BJP+,369,2015
Kannur,Grama Panchayat,G13032,Ulikkal,7,ARABI,SHERLY ALEXANDER,INC,UDF,620,2015
Kannur,Grama Panchayat,G13032,Ulikkal,14,EZHOOR,K G DILEEP,CPI(M),LDF,655,2015
Kannur,Grama Panchayat,G13032,Ulikkal,3,KALANKI,MATHEW POOPPALLIL,INC,UDF,517,2015
Kannur,Grama Panchayat,G13032,Ulikkal,9,KATHUVAPARAMBU,SHYNI ANAKKUZHIYIL,INC,UDF,625,2015
Kannur,Grama Panchayat,G13032,Ulikkal,4,KOLITHATTU,SUNU KINATHI,CPI(M),LDF,679,2015
Kannur,Grama Panchayat,G13032,Ulikkal,1,MANIKADAVU NORTH,SHAJU O V OZHAKKANATTU,IND,OTH,520,2015
