District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Thrissur,Grama Panchayat,G08039,Pavaratty ,4,VILAKKATTUPADAM,GRACY FRNACIS PUTHOOR,IND,OTH,259,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,10,ADICHIRA,SAJIMON,INC,UDF,571,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,12,ELANAD,RUGMINI CHANDRAN,CPI(M),LDF,747,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,2,KALLAMPARABU,M. P. SASIDHARAN,INC,UDF,550,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,5,KALLEPADAM,A. K. RAMA,CPI(M),LDF,684,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,3,KODATHUR,N. V. NARAYANANKUTTY (MANI),IND,OTH,379,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,17,KUMBALAKODE,PADMAJA MURALEEDHARAN,CPI(M),LDF,662,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,7,KUNNAMPULLY,RAJANI BABU,INC,UDF,662,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,4,KUNNATHARA,GEETHA RADHAKRISHNAN,CPI(M),LDF,604,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,13,NEELAMPALLIYAL,O. K. SHEENA,INC,UDF,588,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,1,NEERNAMUKKU,BINDU DHARMAN,CPI(M),LDF,521,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,6,PARAKKAL,P. S. SULAIMAN,CPI(M),LDF,638,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,15,PARUTHIPRA,N. G. GIRILAL,CPI(M),LDF,621,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,19,PAZHAYANNUR,INDIRA,INC,UDF,376,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,8,POTTA,SHIFANATH. U. H,IND,OTH,588,2015
Thrissur,Grama Panchayat,G08025,Pazhayannur,21,PUTHIRITHARA,PRADEEP. R,IND,OTH,468,2015
