District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kozhikode,Block Panchayat,B11122,Kunnummal  ,10,CHERAPURAM,കെ. സി. മുജീബ് റഹ്‌മാന്‍,IUML,UDF,5638,2020
Kozhikode,Block Panchayat,B11122,Kunnummal  ,11,OORATH,ലീബ സുനില്‍,INC,UDF,3263,2020
Kozhikode,Block Panchayat,B11122,Kunnummal  ,12,MOKERI,കൈരളി,CPI(M),LDF,5572,2020
Kozhikode,Block Panchayat,B11122,Kunnummal  ,13,PATHIRIPATTA,എം. പി. കുഞ്ഞിരാമന്‍,CPI,LDF,4425,2020
Kozhikode,Block Panchayat,B11124,Melady  ,1,PALLIKKARA,എം.കെ.ശ്രീനിവാസന്‍,CPI(M),LDF,1786,2020
Kozhikode,Block Panchayat,B11124,Melady  ,2,PAYYOLI ANGADI,എം.പി.ബാലന്‍,INC,UDF,2212,2020
Kozhikode,Block Panchayat,B11124,Melady  ,3,VILAYATTUR,അഷീദ നടുക്കാട്ടിൽ,IUML,UDF,1779,2020
Kozhikode,Block Panchayat,B11124,Melady  ,4,MANHAKKULAM,മഞ്ഞക്കുളം നാരായണന്‍,CPI(M),LDF,2956,2020
Kozhikode,Block Panchayat,B11124,Melady  ,5,CHANGARAMVELLY,കെ.കെ.നിഷിത,LJD,LDF,2414,2020
Kozhikode,Block Panchayat,B11124,Melady  ,6,MEPPAYUR,രമ്യ.എ.പി,CPI(M),LDF,2941,2020
Kozhikode,Block Panchayat,B11124,Melady  ,7,KOZHUKKALLUR,പി. പ്രസന്ന,CPI(M),LDF,2954,2020
Kozhikode,Block Panchayat,B11124,Melady  ,8,NADUVATHOOR,ടി.സുനിത ബാബു,NCP,OTH,1935,2020
Kozhikode,Block Panchayat,B11124,Melady  ,9,KEEZHARIYYUR,കെ.പി.ഗോപാലന്‍ നായര്‍,CPI(M),LDF,2430,2020
Kozhikode,Block Panchayat,B11124,Melady  ,10,IRINGATH,പുതിയോട്ടിൽ ലീന,CPI(M),LDF,1893,2020
Kozhikode,Block Panchayat,B11124,Melady  ,11,PURAKKAD,രാജീവ് കൊടലൂർ,INC,UDF,1860,2020
Kozhikode,Block Panchayat,B11124,Melady  ,12,THIKKODY,സുരേഷ് ചങ്ങാടത്ത്,CPI(M),LDF,2208,2020
Kozhikode,Block Panchayat,B11124,Melady  ,13,THRIKKOTTUR,പി.വി.റംല,IUML,UDF,2440,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,1,KADALOOR,സുഹറഖാദര്‍,IUML,UDF,3523,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,2,CHINGAPURAM,കെ. ജീവാനന്ദന്‍ മാസ്റ്റര്‍,CPI(M),LDF,3579,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,3,MOODADI,ചൈത്ര വിജയന്‍ കെ,CPI,LDF,3599,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,4,ARIKKULAM,രജില. ടി.എം.,CPI(M),LDF,3166,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,5,KARAYADU,കെ. അഭിനീഷ്,CPI(M),LDF,3944,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,6,MODAKKALLUR,ബിന്ദു മഠത്തില്‍,CPI(M),LDF,4097,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,7,ATHOLI,സുധ കാപ്പില്‍,CPI(M),LDF,3624,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,8,THIRUVANGOOR,ഷീബ ശ്രീധരന്‍,LJD,LDF,3750,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,9,VENGALAM,പി. ബാബുരാജ്,CPI(M),LDF,3370,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,10,KAPPAD,എം.പി. മൊയ്തീന്‍കോയ,IUML,UDF,4131,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,11,CHEMANCHERI,ബിന്ദു സോമന്‍,CPI(M),LDF,3465,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,12,EDAKKULAM,കെ.ടി.എം. കോയ,NCP,OTH,3485,2020
Kozhikode,Block Panchayat,B11127,Panthalayani   ,13,MELOOR,ഇ.കെ. ജുബീഷ്,CPI(M),LDF,2924,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,1,AAVALA,കെ അജിത,CPI,LDF,4283,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,2,ERAVATTUR,ലിസി കെ കെ,CPI(M),LDF,5210,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,3,KADIYANGAD,പി ടി  അഷറഫ്,IUML,UDF,5478,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,4,PALERI,വഹീദ പാറേമ്മൽ,IUML,UDF,4872,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,5,CHANGAROTH,കെ കെ വിനോദന്‍,INC,UDF,4073,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,6,MUTHUKAD,എൻ പി  ബാബു,CPI(M),LDF,3696,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,7,CHAKKIITTAPPARA,ഗിരിജ ശശി,INC,UDF,3999,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,8,KOOTHALI,സി എം  സനാതനൻ,CPI(M),LDF,4627,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,9,PERAMBRA,ശശികുമാർ പേരാമ്പ്ര,CPI(M),LDF,5179,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,10,KAYANNA,രജിത  പി കെ,CPI(M),LDF,4698,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,11,NOCHADU,പ്രഭാശങ്കർ,CPI(M),LDF,5548,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,12,KALPPATHUR,സി കെ  പാത്തുമ്മ ടീച്ചർ,CPI(M),LDF,5671,2020
Kozhikode,Block Panchayat,B11125,Perambra  ,13,CHERUVANNUR,കെ  സജീവൻ മാസ്റ്റർ,LJD,LDF,4280,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,1,PONMERI,പി എം ലീന,CPI(M),LDF,3617,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,2,KADAMERI,സി എച്ച് മൊയ്തു മാസ്റ്റർ,IUML,UDF,4385,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,3,AYANCHERI,എം എം നഷീദ ടീച്ചർ,IUML,UDF,3452,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,4,THIRUVALLOOR,സി പി വിശ്വനാഥന്‍,INC,UDF,3575,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,5,VELLUKKARA,പി സി ഷീബ,INC,UDF,4234,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,6,MANIYOOR,ശ്രീജ പുല്ലരൂൽ,CPI(M),LDF,4009,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,7,KURUNTHODI,ശ്രീലത എം,LJD,LDF,4057,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,8,PALAYADU,കെ ടി  രാഘവന്‍,CPI,LDF,4024,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,9,THODANNUR,വള്ളിൽ ശാന്ത,NCP,OTH,3478,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,10,CHEMMARATHUR,രഞ്ജിനി വെള്ളാച്ചേരി,INC,UDF,4000,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,11,KUTTOTH,സുബീഷ്  പുതിയെടുത്ത്,CPI(M),LDF,3958,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,12,MEYYANNUR,ഒ എം  ബാബു,CPI(M),LDF,3213,2020
Kozhikode,Block Panchayat,B11123,Thodannur  ,13,VILYAPPALI,എം കെ റഫീഖ്,IUML,UDF,3110,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,1,IRINGANNUR,എ. ഡാനിയ,CPI(M),LDF,5409,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,2,PARAKADAVU,എ.കെ.ഉമേഷ്,IUML,UDF,6359,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,3,KALLUNIRA,സി.പി. അംബുജം,CPI(M),LDF,5225,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,4,NIDUMPARAMB,ഇന്ദിര.കെ.കെ,CPI(M),LDF,6117,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,5,VANIMEL,സുഹറ തണ്ടാന്റെ​വിട,IUML,UDF,7177,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,6,CHERUMOTH,നജ്‌മ യാസർ,INC,UDF,4126,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,7,NADAPURAM,സി.എച്ച്.നജ്മബീവി,IUML,UDF,6188,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,8,KALLACHI,രജീന്ദ്രന്‍ കപ്പള്ളി,CPI,LDF,5145,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,9,KUMMANKODE,സജീവൻ വക്കീൽ,INC,UDF,6190,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,10,AROOR,ബിന്ദു പുതിയോട്ടില്‍,CPI(M),LDF,5295,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,11,PURAMERI,കെ.പി. വനജ,CPI(M),LDF,4971,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,12,TUNERI,ടി ജിമേഷ് മാസ്റ്റര്‍,CPI(M),LDF,4826,2020
Kozhikode,Block Panchayat,B11121,Tuneri  ,13,EDACHERI,ടി.കെ. അരവിന്ദാക്ഷന്‍,CPI(M),LDF,5446,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,1,CHOMBAL,കോട്ടയില്‍ രാധാകൃഷ്ണന്‍,INC,UDF,2406,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,2,AZHIYUR,ബിന്ദു.വി.പി,JD(S),LDF,2938,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,3,KALLAMALA,അഡ്വ: ആശിഷ്,CPI(M),LDF,3543,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,4,KUNNUMMAKKARA,വി.കെ.സന്തോഷ്​​കുമാര്‍,LJD,LDF,3508,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,5,NELLACHERI,നുസൈബ മൊട്ടേമ്മല്‍,IUML,UDF,3680,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,6,ORKKATTERI,എ.കെ.ഗോപാലന്‍,RMPI,OTH,3245,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,7,KARTHIKA PALLI,സൗമ്യ.കെ.പി,CPI,LDF,3200,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,8,VAIKKILASSERY,ഗീത മോഹൻ,RMPI,OTH,3512,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,9,CHOROD,കെ.പി.ഗിരിജ,CPI(M),LDF,3528,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,10,MUTTUNGAL,ശ്യാമള കൃഷ്ണാര്‍പ്പിതം,IUML,UDF,3529,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,11,VELLIKULANGARA,ശശികല ദിനേശന്‍,CPI(M),LDF,2741,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,12,MADAPPALI,കെ.എം.സത്യന്‍ മാസ്റ്റർ,CPI(M),LDF,2583,2020
Kozhikode,Block Panchayat,B11120,Vadakara  ,13,KANNUKKARA,പി.പി.അജിത,CPI(M),LDF,2830,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,1,AZHIYUR,നിഷ പുത്തമ്പുരയില്‍,LJD,LDF,23507,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,2,EDACHERI,കൂടത്താങ്കണ്ടി സുരേഷ് മാസ്റ്റര്‍,CPI(M),LDF,28095,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,3,NADAPURAM,സി.വി.എം നജ്മ,IUML,UDF,31672,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,4,MOKERI,പി.സുരേന്ദ്രന്‍,CPI(M),LDF,28751,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,5,KUTTIADI,സി.എം.യശോദ,CPI(M),LDF,29863,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,6,PERAMBRA,ഷീജ ശശി,CPI(M),LDF,30606,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,7,KATTIPARA,റംസീന നരിക്കുനി,IUML,UDF,22808,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,8,BALUSSERY,പി.പി.പ്രേമ ബാലുശ്ശേരി,CPI(M),LDF,23511,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,9,EANGAPUZHA,അംബിക മംഗലത്ത്,INC,UDF,21068,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,10,KODENCHERY,ബോസ് ജേക്കബ്,INC,UDF,19437,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,11,THIRUVAMBADI,വി.പി.ജമീല,CPI(M),LDF,19891,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,12,OMASSERY,നാസര്‍ എസ്റ്റേറ്റ് മുക്ക്,IUML,UDF,25880,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,13,CHATHAMANGALAM,കമ്പളത്ത് സുധ,CPI(M),LDF,25346,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,14,PANTHEERANKAVU,രാജീവ് പെരുമണ്‍പുറ,CPI(M),LDF,20340,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,15,KADALUNDY,അഡ്വ. പി.ഗവാസ്,CPI,LDF,24399,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,16,KUNNAMANGALAM,എം.ധനീഷ് ലാല്‍,INC,UDF,19550,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,17,KAKKODI,ഇ.ശശീന്ദ്രന്‍,CPI(M),LDF,33651,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,18,MADAVOOR,പി.ടി.എം.ഷറഫുന്നീസ ടീച്ചര്‍,IUML,UDF,26088,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,19,NARIKKUNI,ഐ.പി.രാജേഷ്,INC,UDF,23201,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,21,ATHOLI,സിന്ധു സുരേഷ്,CPI(M),LDF,23729,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,22,ULLYERI,മുക്കം മുഹമ്മദ്,NCP,OTH,25034,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,23,ARIKKULAM,എം.പി.ശിവാനന്ദന്‍,LJD,LDF,31885,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,24,MEPPAYUR,സി.എം.ബാബു,CPI(M),LDF,30542,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,25,PAYYOLI ANGADI,ദുല്‍ഖിഫില്‍ വി .പി,INC,UDF,28705,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,26,MANIYUR,കെ.വി.റീന,CPI(M),LDF,31011,2020
Kozhikode,District Panchayat,D11001,KOZHIKODE,27,CHORODE,എന്‍.എം.വിമല,CPI,LDF,27301,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,1,Pathirikadu,കെ. കുമാരന്‍,IUML,UDF,342,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,2,Kolalithara,അഫ്സല്‍ കെ എം,CPI(M),LDF,462,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,3,Chenaparambu North,ഷീബ പി.,CPI(M),LDF,341,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,4,Faroke,കെ. കമറുലൈല,CPI(M),LDF,335,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,5,Faroke Town,കെ.ടി.എ.  മജീദ്,NCP,OTH,508,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,6,Chanthakadavu,റീജ,INC,UDF,543,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,7,Kottapadam,കെ.വി. അഷ്റഫ്,IUML,UDF,614,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,8,Petta South,ഇ.കെ. താഹിറ,IUML,UDF,718,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,9,Petta North,സഫീന മജീദ്,IUML,UDF,680,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,10,Chungam,പി. ബല്‍ക്കീസ്,IUML,UDF,398,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,11,Kakkattupara,കെ.പി. നിഷാദ്,INC,UDF,556,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,12,Vazhapottathara,അന്‍വര്‍ അലി,IUML,UDF,527,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,13,Kallithodi,വിജിതകുമാരി.കെ,CPI(M),LDF,527,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,14,Kunnathmotta,ഷനൂബിയ നിയാസ്,LJD,LDF,394,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,15,Kallikudam,മാളിയേക്കല്‍ മുഹമ്മദ്,IUML,UDF,526,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,16,North Bazaar,എം. സമീഷ്,CPI(M),LDF,477,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,17,Malayilthaazham,പി. രവി,CPI(M),LDF,598,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,18,Pullikadavu,ടി.പി. സലീം,IUML,UDF,674,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,19,Perumugham,കൊടക്കാട്ട് മുഹമ്മദ് കോയ,IUML,UDF,460,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,20,West Perumugham,റുബീന പി,IUML,UDF,593,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,21,Kallampara,എൻ സി അബദുൽ റസാഖ്,IUML,UDF,455,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,22,West Kallampara,രാധാകൃഷ്ണന്‍,INC,UDF,567,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,23,Muthuvattupara,അബ്ദുൽ സലാം പി കെ,IUML,UDF,525,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,24,Puthukuzhi padam,പ്രജല എൻ,CPI(M),LDF,661,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,25,Nalloorangadi,ബിജീഷ് പി,CPI(M),LDF,625,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,26,Nalloor,സി പ്രതീശന്‍,CPI(M),LDF,465,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,27,Puttekaadu,കെ പി സുലൈഖ,CPI(M),LDF,427,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,28,Ambalangadi,പി എൽ ബിന്ദു,CPI(M),LDF,544,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,29,Munnilampadam,അന്‍ഫാസ്,INC,UDF,462,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,30,Puttekadu west,പി ദീപിക,CPI(M),LDF,451,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,31,Putholam,വിനോദ് കെ,BJP,NDA,497,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,32,Chenaparambu South,രജിനി പി,CPI(M),LDF,428,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,33,Pandipaadam,ലിനിഷ എ,CPI(M),LDF,373,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,34,Thekkethala,ലൈല,IUML,UDF,515,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,35,Kotharthodu,സാജിത കബീര്‍,IUML,UDF,563,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,36,Madathilpadam West,ടി കെ വഹീദ,INC,UDF,503,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,37,Madathilpadam East,റഹ്മ പാറോൽ,IUML,UDF,550,2020
Kozhikode,Municipality/Corporation,M11080,Faroke,38,Iriyampadam,ഷൈനി. കെ,CPI(M),LDF,482,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,1,Panakkode,എ.പി മജീദ് മാസ്റ്റർ,IND,OTH,474,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,2,Vavad West,ബഷീര്‍ പി വി,IUML,UDF,465,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,3,Vavad East,സുഷിനി കെ.എം,INC,UDF,455,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,4,Poyilangadi,എൻ. കെ. അനില്‍ കുമാർ,INC,UDF,470,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,5,Porngottoor,സുരേന്ദ്രന്‍,CPI(M),LDF,508,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,6,Kalaranthiri North,തിയ്യക്കുന്നുമ്മൽ ശംസുദ്ദീന്‍,IND,OTH,402,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,7,Kalaranthiri South,നൂര്‍ജഹാന്‍ വി.സി,IUML,UDF,469,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,8,Pattinikkara,സുബൈദ അബ്ദുസലാം,IUML,UDF,555,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,9,Arangode,അഡ്വക്കറ്റ് അർഷ അശോകൻ,CPI(M),LDF,715,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,10,Manipuram,മുഹമ്മദ് അഷ്റഫ് (ബാവ),IND,OTH,628,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,11,Kareettiparamba East,ഷബ്ന നാസർ,IUML,UDF,603,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,12,Kareettiparamba West,ഉനൈസ് കരീറ്റിപറമ്പ്,NSC,OTH,432,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,13,Mukkilangadi,ഹസീന നൗഷാദ്,IUML,UDF,542,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,14,Varikuzhithazham,കെ. ബാബു,CPI(M),LDF,508,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,15,Chundappuram,ഫൈസല്‍ കാരാട്ട്,IND,OTH,568,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,16,Karuvanpoyil West,ഷബീന നവാസ് ടി.പി.സി,INC,UDF,389,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,17,Chulliyattu Mukku,മാതോലത്ത് ആയിശ അബ്ദുള്ള,NSC,OTH,411,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,18,Karuvanpoyil East,വായോളി  മുഹമ്മദ് മാസ്റ്റര്‍,NSC,OTH,411,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,19,Thalaperumanna,സിയാലി വള്ളിക്കാട്,IUML,UDF,488,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,20,Pravil,ആയിഷ ഷഹനിത കെ സി,INC,UDF,400,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,21,Nedumala,ഇ ബാലന്‍,CPI(M),LDF,494,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,22,Vennakkadu,റംസിയ ടീച്ചർ,IUML,UDF,555,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,23,Madrasa Bazaar,ടി മൊയ്തീന്‍കോയ,IUML,UDF,509,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,24,South Koduvally,കളത്തിങ്ങൽ ജമീല,NSC,OTH,411,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,25,Modern Bazaar,സുബൈര്‍,IND,OTH,462,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,26,Narookkil,ഷഹർബാൻ അസൈനാർ പി കെ,IUML,UDF,512,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,27,Parambathu Kavu,എളങ്ങോട്ടിൽ ഹസീന,IND,OTH,571,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,28,Koduvally East,ഹഫ്‌സത്ത് ബഷീർ,IUML,UDF,431,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,29,Koduvally North,റംല ഇസ്മായിൽ,IUML,UDF,525,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,30,Koduvally West,ഹസീന നാസർ,IUML,UDF,564,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,31,Palakkutti,ശരീഫ കണ്ണാടിപ്പൊയിൽ,IUML,UDF,444,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,32,Anapara,നാസർ കോയ തങ്ങൾ,INL,LDF,480,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,33,Nellangandi,സഫീന ഷമീർ,IUML,UDF,454,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,34,Vavad Centre,കെ ശിവദാസന്‍,INC,UDF,436,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,35,Erumooth,പ്രീത കെ കെ,IUML,UDF,430,2020
Kozhikode,Municipality/Corporation,M11078,Koduvally,36,Eranjona,അബ്‌ദുറഹിമാന്‍ (വെള്ളറ അബ്‌ദു),IUML,UDF,457,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,1,PATHIRIKKAD,മനോഹരി തെക്കയില്‍,CPI(M),LDF,700,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,2,MARALOOR,എന്‍. ടി. രാജീവന്‍,CPI(M),LDF,551,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,3,KODAKKATTU MURI,പ്രജില.  സി.,CPI(M),LDF,627,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,4,PERUNKUNI,രമേശന്‍ വലിയാട്ടില്‍,CPI(M),LDF,729,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,5,PULIYANCHERI,നിജില പറവക്കൊടി,CPI(M),LDF,649,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,6,ATTAVAYAL,നന്ദനന്‍. കെ. എം.,CPI(M),LDF,523,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,7,PULIYANCHERI EAST,ശൈലജ.  ടി. പി.,INC,UDF,423,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,8,KALATHIL KADAVU,ലിന്‍സി മരക്കാട്ട്പുറത്ത്,CPI(M),LDF,641,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,9,VIYYUR,ഷീബ അരീക്കല്‍,INC,UDF,690,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,10,PAVU VAYAL,ഇ. കെ. അജിത്,CPI,LDF,372,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,11,PANTHALAYANI NORTH,സുമതി. കെ. എം.,INC,UDF,459,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,12,PUTHALATH KUNNU,പ്രജിഷ. പി.,CPI(M),LDF,392,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,13,PERUVATTUR,ചന്ദ്രിക. ടി. ശ്രേയസ്സ്,CPI(M),LDF,615,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,14,PANTHALAYANI CENTRAL,സുധ കിഴക്കെ പ്പാട്ട്,CPI(M),LDF,526,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,15,PANTHALAYANI SOUTH,അഡ്വ. കെ. സത്യന്‍,CPI(M),LDF,479,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,16,PERUVATTUR CENTRAL,ജിഷ പുതിയേടത്ത്,INC,UDF,490,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,17,KAKRATTU KUNNU,രജീഷ് വെങ്ങളത്ത് കണ്ടി,INC,UDF,504,2020
Kozhikode,Municipality/Corporation,M11049,Koilandy,18,ARUVAYAL,സുധ,CPI(M),LDF,609,2020
