District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Alappuzha,Block Panchayat,B04035,Ambalappuzha,8,PURAKKAD,ശ്രീജ ടീച്ചർ,LJD,LDF,2730,2020
Alappuzha,Block Panchayat,B04035,Ambalappuzha,9,KAROOR,ജി .വേണുലാല്‍,CPI(M),LDF,3071,2020
Alappuzha,Block Panchayat,B04035,Ambalappuzha,10,AMBALAPUZHA GOVT COLLEGE,ശ്രീജ രതീഷ്‌,CPI(M),LDF,2751,2020
Alappuzha,Block Panchayat,B04035,Ambalappuzha,11,M C H,അഡ്വ  .പ്രദീപ്തി. സജിത്ത്,CPI(M),LDF,2258,2020
Alappuzha,Block Panchayat,B04035,Ambalappuzha,12,PUNNAPRA,എം.ഷീജ,CPI,LDF,3730,2020
Alappuzha,Block Panchayat,B04035,Ambalappuzha,13,POLI TECHNIQUE,ബിബി വിദ്യാനന്ദൻ,CPI(M),LDF,4111,2020
Alappuzha,Block Panchayat,B04034,Aryad,1,VALAVANAD,എം രജീഷ്,CPI(M),LDF,4698,2020
Alappuzha,Block Panchayat,B04034,Aryad,2,BLOCK OFFICE WARD,റ്റി എസ് സുയമോള്‍,CPI,LDF,3988,2020
Alappuzha,Block Panchayat,B04034,Aryad,3,MUHAMMA,സിന്ധു രാജീവ്,CPI(M),LDF,4750,2020
Alappuzha,Block Panchayat,B04034,Aryad,4,PUTHANANGADI,എം എസ് ലത,CPI(M),LDF,4269,2020
Alappuzha,Block Panchayat,B04034,Aryad,5,MANNANCHERRY,പി എ  സബീന,INC,UDF,3406,2020
Alappuzha,Block Panchayat,B04034,Aryad,6,kALAVOOR,തിലകമ്മ വാസുദേവന്‍,CPI(M),LDF,4034,2020
Alappuzha,Block Panchayat,B04034,Aryad,7,POONTHOPPU,ശരവണന്‍ റ്റി കെ,CPI(M),LDF,3250,2020
Alappuzha,Block Panchayat,B04034,Aryad,8,CHARAMPARAMPU,അജികുമാര്‍  ചിറ്റേഴം,INC,UDF,2832,2020
Alappuzha,Block Panchayat,B04034,Aryad,9,KAITHATHIL,കെ ഡി മഹീന്ദ്രന്‍,CPI(M),LDF,3672,2020
Alappuzha,Block Panchayat,B04034,Aryad,10,AIKABHARATHAM,വി കെ പ്രകാശ്ബാബു,CPI(M),LDF,3643,2020
Alappuzha,Block Panchayat,B04034,Aryad,11,PATHIRAPPALLY,ഇന്ദിര തിലകന്‍,CPI(M),LDF,3233,2020
Alappuzha,Block Panchayat,B04034,Aryad,12,SARVODHAYAPURAM,സിസിലി ( കുഞ്ഞുമോള്‍ ഷാജി ),CPI(M),LDF,4363,2020
Alappuzha,Block Panchayat,B04034,Aryad,13,KATTOOR,സരസകുമാര്‍,CPI,LDF,3950,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,1,Bharanikkavu,ശ്യാമളാദേവി,CPI(M),LDF,4246,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,2,Chunakkara,പ്രസന്ന,CPI(M),LDF,4643,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,3,Nooranad,ജി. പുരുഷോത്തമന്‍,CPI(M),LDF,3820,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,4,Padanilam,എസ്. ബൃന്ദ,CPI(M),LDF,3700,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,5,Palamel,ആര്‍.സുജ,CPI,LDF,5033,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,6,Panayil,കെ.സുമ,CPI(M),LDF,4170,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,7,L S Ward,എസ്.രജനി,CPI(M),LDF,3390,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,8,Charummood,സിനുഖാന്‍,CPI,LDF,3625,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,9,Thamarakkulam,ശാന്തി,CPI(M),LDF,4349,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,10,Kannanakuzhy,സുരേഷ് തോമസ് നൈനാന്‍,INC,UDF,4221,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,11,Vallikunnam,അഡ്വ:കെ.വിജയന്‍,CPI,LDF,3595,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,12,Manackadu,അഡ്വ. എസ്.  രാജേഷ്,CPI(M),LDF,3757,2020
Alappuzha,Block Panchayat,B04041,Bharanikkavu,13,Kattanam,എ .എം.  ഹാഷിര്‍,CPI(M),LDF,4832,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,1,Kuttamangalam,ഷീല സജീവ്,CPI(M),LDF,2978,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,2,Mancombu Thekkekkara,ശ്രീദേവി രാജേന്ദ്രൻ,CPI(M),LDF,2334,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,3,Edathwa,ജിന്‍സി ജോളി,INC,UDF,3021,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,4,Naduvilemuri,അഡ്വ. മെറിൻ ആൻ മാത്യു,IND,OTH,2301,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,5,Thalavadi,അജിത് കുമാര്‍ പിഷാരത്ത്,BJP,NDA,2159,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,6,Anaprambal,ആനി ഈപ്പൻ,INC,UDF,2746,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,7,Pacha,എസ് ശ്രീജിത്ത്‌,INC,UDF,3266,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,8,Thakazhy,മദന്‍ലാല്‍ (മനു പൂപ്പള്ളിൽ),CPI(M),LDF,2259,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,9,Nadubhagam,ജയശ്രീ വേണുഗോപാൽ,INC,UDF,2946,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,10,Chembumpuram,ഗോകുല്‍ ഷാജി,INC,UDF,2981,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,11,Champakulam,എം എസ് ശ്രീകാന്ത്,CPI,LDF,2575,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,12,Nedumudi,രജനി അജിത്കുമാർ,CPI(M),LDF,2616,2020
Alappuzha,Block Panchayat,B04036,Champakkulam,13,Kainakary,മധു സി കൊളങ്ങര,INC,UDF,2626,2020
Alappuzha,Block Panchayat,B04038,Chengannur,1,Thiruvanvandoor,ഗോപി റ്റി,BJP,NDA,2896,2020
Alappuzha,Block Panchayat,B04038,Chengannur,2,Vanavathukkara,രശ്മി സുഭാഷ്,BJP,NDA,2369,2020
Alappuzha,Block Panchayat,B04038,Chengannur,3,Mulakkuzha,ബീന ചിറമേല്‍,CPI(M),LDF,4044,2020
Alappuzha,Block Panchayat,B04038,Chengannur,4,Areekkara,രാധാബായ് കെ. ആര്‍,CPI(M),LDF,3700,2020
Alappuzha,Block Panchayat,B04038,Chengannur,5,Venmoney East,ജെബിന്‍. പി .വര്‍ഗീസ്,CPI(M),LDF,3891,2020
Alappuzha,Block Panchayat,B04038,Chengannur,6,Venmoney West,വനജാദേവി എം.എസ്സ്,BJP,UDF,2433,2020
Alappuzha,Block Panchayat,B04038,Chengannur,7,Ala,അലീന വേണു,INC,UDF,2775,2020
Alappuzha,Block Panchayat,B04038,Chengannur,8,Cheruvallur,കെ. എം .സലിം,CPI,LDF,3390,2020
Alappuzha,Block Panchayat,B04038,Chengannur,9,Cheriyanad,സ്വര്‍ണ്ണമ്മ,CPI(M),LDF,2180,2020
Alappuzha,Block Panchayat,B04038,Chengannur,10,Puliyur,സുജ രാജീവ്,CPI,LDF,2981,2020
Alappuzha,Block Panchayat,B04038,Chengannur,11,Ennakkad,രാജേഷ് ഗ്രാമം,BJP,NDA,3132,2020
Alappuzha,Block Panchayat,B04038,Chengannur,12,Budhanur,കെ.ആർ.മോഹന൯,INC,UDF,2797,2020
Alappuzha,Block Panchayat,B04038,Chengannur,13,Pandanad,എല്‍സി കോശി,INC,UDF,2189,2020
Alappuzha,Block Panchayat,B04039,Harippad,1,Karuvatta North,എം.എം.അനസ് അലി,CPI(M),LDF,3499,2020
Alappuzha,Block Panchayat,B04039,Harippad,2,Cheruthana,സ്നേഹ. ആര്‍ .വി,INC,UDF,2940,2020
Alappuzha,Block Panchayat,B04039,Harippad,3,Veeyapuram,പി .ഓമന,CPI(M),LDF,2397,2020
Alappuzha,Block Panchayat,B04039,Harippad,4,Neendoor,ശാന്തികൃഷ്ണ പി,CPI(M),LDF,2720,2020
Alappuzha,Block Panchayat,B04039,Harippad,5,Pallippad,ജോര്‍ജ്ജ് വര്‍ഗീസ്,CPI,LDF,2405,2020
Alappuzha,Block Panchayat,B04039,Harippad,6,Cheruthana Anari,പ്രസാദ് കുമാര്‍. എന്‍,CPI(M),LDF,3105,2020
Alappuzha,Block Panchayat,B04039,Harippad,7,Thamallackal,യമുന,CPI(M),LDF,3362,2020
Alappuzha,Block Panchayat,B04039,Harippad,8,Kumarapuram,സി.എസ്.  രഞ്ജിത്,CPI(M),LDF,3222,2020
Alappuzha,Block Panchayat,B04039,Harippad,9,Karthikappally,റ്റി.ആർ.വത്സല,CPI(M),LDF,2633,2020
Alappuzha,Block Panchayat,B04039,Harippad,10,Karthikappally west,എസ് .ശോഭ,CPI(M),LDF,3028,2020
Alappuzha,Block Panchayat,B04039,Harippad,11,Thrikkunnappuzha,സുധിലാല്‍,INC,UDF,3602,2020
Alappuzha,Block Panchayat,B04039,Harippad,12,Pallana,നദീറഷാക്കി൪,INC,UDF,2701,2020
Alappuzha,Block Panchayat,B04039,Harippad,13,Karuvatta south,രുഗ്മിണിരാജു,CPI(M),LDF,2651,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,1,Thykkal Beach,റാണി ജോർജ്,INC,UDF,4288,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,2,Kadakkarapally,എസ് .ഷിജി,CPI,LDF,4333,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,3,Kuruppamkulangara,എൻ.ഡി.ഷിമ്മി,CPI(M),LDF,4042,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,4,Thanneermukkam,വി.കെ.മുകുന്ദന്‍,CPI(M),LDF,3547,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,5,Puthanangadi,യു.എസ്.സജീവ്,NCP,OTH,3810,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,6,Sreekandamangalam,മിനി ബിജു,CPI,LDF,3622,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,7,Ellathukavu,സുധാ  സുരേഷ്,CPI(M),LDF,5182,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,8,Kanjikkuzhy,ബിജി അനില്‍കുമാര്‍,CPI(M),LDF,5032,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,9,Mayithara,പി എസ് ശ്രീലത,CPI(M),LDF,3804,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,10,Mararikkulam,അനിത തിലകൻ,CPI,LDF,3930,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,11,Kanichukulangara,വി.ജി മോഹനന്‍,CPI(M),LDF,4125,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,12,Thiruvizha,രജനി ദാസപ്പന്‍,CPI(M),LDF,4393,2020
Alappuzha,Block Panchayat,B04033,Kanjikkuzhy,13,Chennaveli,കെ പി വിനോദ്,CPI(M),LDF,4119,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,1,MANNAR,അനില്‍ എസ് അമ്പിളി,CPI(M),LDF,3323,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,2,KUTTAMPEROOR,ബി.കെ.പ്രസാദ്,CPI(M),LDF,2956,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,3,CHENNITHALA,സുകുമാരി തങ്കച്ചന്‍,CPI(M),LDF,2670,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,4,THAZHAKKARA,ഷീല ടീച്ചർ,CPI(M),LDF,3329,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,5,ERAVANKARA,മനു ഫിലിപ്പ്,INC,UDF,2914,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,6,VETTIYAR,ഷീലാ രവീന്ദ്രനുണ്ണിത്താന്‍,CPI(M),LDF,3444,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,7,KURATHIKAD,ഗിരിജ രാമചന്ദ്രന്‍,CPI(M),LDF,3622,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,8,PUTHANKULANGARA,ആർ അജയന്‍,CPI(M),LDF,4175,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,9,PALLARIMANGALAM,അഡ്വ. ആര്‍. ശ്രീനാഥ്,CPI(M),LDF,3580,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,10,EREZHA,ഇന്ദിര ദാസ്,CPI(M),LDF,4158,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,11,CHETTIKULANGARA,കെ പ്രദീപ്,CPI,LDF,3298,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,12,KARAZHMA,റ്റിനു വര്‍ഗ്ഗീസ് ( റ്റിനു സേവ്യര്‍),INC,UDF,2756,2020
Alappuzha,Block Panchayat,B04040,Mavelikkara,13,VALIYAPERUMBHUZHA,ഉമയമ്മ (ഉമാ താരാനാഥ്),CPI(M),LDF,4260,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,1,Mangalam,അജിത.എസ്സ്,INC,UDF,4007,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,2,Chingoli,അനുഷ്യ.യു,CPI(M),LDF,3598,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,3,Cheppad,എം.ശിവപ്രസാദ്,CPI(M),LDF,4280,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,4,Evoor,ജി.ഉണ്ണികൃഷ്ണന്‍,CPI(M),LDF,3397,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,5,Pathiyoor Kizhakku,മണി വിശ്വനാഥ്,CPI,LDF,4757,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,6,Pullikkanakku,ഓച്ചിറ ചന്ദ്രന്‍,CPI,LDF,4508,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,7,Krishnapuram,ശ്രീജി പ്രകാശ്,CPI(M),LDF,4017,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,8,Devikulangara,വയലില്‍ നൌഷാദ്,CPI(M),LDF,4320,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,9,Kandallur thekku,അംബുജാക്ഷി ടീച്ചര്‍,CPI(M),LDF,3863,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,10,Pathiyoor Padinjaru,എം.ജനുഷ,CPI(M),LDF,4261,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,11,Choolatheruvu,ഗീതാശ്രീജി,CPI(M),LDF,3544,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,12,Muthukulam,ബിന്ദു സുഭാഷ്,CPI(M),LDF,3172,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,13,Kandalloor,സുനില്‍ കൊപ്പാറേത്ത്,INC,UDF,4373,2020
Alappuzha,Block Panchayat,B04042,Muthukulam,14,Arattupuzha thekku,സന്തോഷ്.പി.വി,CPI(M),LDF,5044,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,1,Aroor West,വിജയകുമാരി,CPI(M),LDF,4000,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,2,Aroor East,മേരി ദാസൻ,INC,UDF,3295,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,3,Eramallur,എൻ.കെ.രാജീവൻ,INC,UDF,3434,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,4,Chammanadu,ആർ. ജീവന്‍,CPI(M),LDF,4100,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,5,Kuthiathode,ലത ശശിധരന്‍,CPI(M),LDF,3478,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,6,Nalukulangara,ഗീതാ ഷാജി,CPI(M),LDF,3402,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,7,Thuravoor,എ.യു. അനീഷ്,CPI(M),LDF,5149,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,8,Pattanakkad,വി.കെ സാബു,CPI,LDF,5799,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,9,Vayalar,എസ്.വി. ബാബു,CPI(M),LDF,4860,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,10,Kalavamkodam,അ൪ച്ചന ഷൈൻ,CPI(M),LDF,5479,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,11,Vettackal,ജയാപ്രതാപൻ,CPI(M),LDF,4582,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,12,Manakkodam,മേരിടെൽഷ്യ(നീതു),CPI,LDF,4213,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,13,Changaram,എൻ. സജി,CPI(M),LDF,3852,2020
Alappuzha,Block Panchayat,B04032,Pattanakkad,14,Ezhupunna,പി.പി. അനിൽകുമാർ(കാട്ടി അനി),INC,UDF,4569,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,1,Arookkutty,അനിമോള്‍,INC,UDF,3164,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,2,Perumbalam,ശോഭന ടീച്ചർ,CPI(M),LDF,3503,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,3,Vazhatharaveli,വിനോദ്‌ കുമാർ,INC,UDF,2746,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,4,Poochakkal,രജിത ടീച്ചർ,CPI,LDF,2209,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,5,Thevarvattom,എൻ.കെ. ജനാര്‍ദ്ദനന്‍(ജനാര്‍ദ്ദനന്‍ പുലയൻ),CPI,LDF,1818,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,6,Makkekadavu,കെ.എം.ദീപിഷ്,CPI,LDF,2496,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,7,Pallippuram,അഡ്വ. ജയശ്രീ ബിജു,CPI(M),LDF,3217,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,8,Thirunelloor,ഉദയമ്മ ഷാജി,CPI(M),LDF,2591,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,9,Palluveli,സ്മിത ദേവാനന്ദൻ,CPI,LDF,2039,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,10,Thykkattussery,ദീപ സജീവ്,CPI(M),LDF,2556,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,11,Thaliyaparambu,പി.എം. പ്രമോദ്,CPI(M),LDF,2323,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,12,Thrichattukulam,രാജേഷ് വിവേകാനന്ദ,CPI(M),LDF,2507,2020
Alappuzha,Block Panchayat,B04031,Thykkattussery,13,Naduvathnagar,അനീസ് എന്‍ കെ,IUML,UDF,3090,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,1,Neelamperoor,സരിത സന്തോഷ്,CPI(M),LDF,2116,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,2,Narakathra,സബിത രാജേഷ്,CPI(M),LDF,1745,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,3,Veliyanad,എം വി  വിശ്വംഭരന്‍,CPI,LDF,1524,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,4,Kidangara,സി. വി. രാജീവ്,INC,UDF,1801,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,5,Muttar,ബീന ജോസഫ്,CPI,LDF,1663,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,6,Mithrakkari,വേണുഗോപാൽ പി കെ,CPI(M),LDF,1728,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,7,Vezhapra,പ്രമോദ് ചന്ദ്രന്‍,INC,UDF,1571,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,8,Ramankary,ആശാ ജോസഫ്,INC,UDF,1686,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,9,Pulincunnu,റോജി മണല,JKC,LDF,1644,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,10,Mancombu,ആശാദാസ്,CPI(M),LDF,1654,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,11,College,അഡ്വ. പ്രീതി സജി,KC(M),LDF,1795,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,12,Kunnumma,സന്ധ്യാ സുരേഷ്,CPI(M),LDF,1878,2020
Alappuzha,Block Panchayat,B04037,Veliyanad,13,Kavalam,സൗമ്യാ  സനൽ,CPI(M),LDF,2517,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,2,Poochackal,ബിനിത പ്രമോദ്,CPI(M),LDF,23229,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,3,Pallippuram,പി.എസ്.ഷാജി,CPI(M),LDF,20845,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,4,Kanjikkuzhy,വി. ഉത്തമന്‍,CPI(M),LDF,28120,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,5,Aryad,ആര്‍. റിയാസ്,CPI(M),LDF,29018,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,6,Veliyanad,എം.വി. പ്രിയടീച്ചര്‍,CPI(M),LDF,24216,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,7,Champakkulam,ബിനു ഐസക് രാജു,KC(M),LDF,20341,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,8,PALLIPPAD,എ.ശോഭ,CPI,LDF,16457,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,9,CHENNITHALA,ആതിര.ജി,JD(S),LDF,20350,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,10,Mannar,വത്സലടീച്ചര്‍,CPI(M),LDF,19158,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,11,Mulakkuzha,ഹേമലത ടീച്ചര്‍,CPI(M),LDF,21177,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,12,Venmony,മഞ്ജുളദേവി (മഞ്ജു ശ്രീകുമാര്‍),CPI(M),LDF,19951,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,13,Noornad,കെ.തുഷാര,CPI(M),LDF,26227,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,14,Bharanikkavu,നികേഷ് തമ്പി,CPI(M),LDF,27872,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,15,Krishnapuram,ബിപിന്‍.സി.ബാബു,CPI(M),LDF,20672,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,16,Pathiyoor,കെ.ജി.സന്തോഷ്​​,CPI,LDF,20272,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,17,Muthukulam,ജോണ്‍ തോമസ്,INC,UDF,21954,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,18,Karuvatta,ടി.എസ്.താഹ,CPI(M),LDF,21997,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,19,Ambalappuzha,പി.അഞ്ജു,CPI,LDF,27490,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,20,Punnapra,ഗീത ബാബു,CPI(M),LDF,24307,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,21,Mararikkulam,കെ.ജി.രാജേശ്വരി,CPI(M),LDF,24933,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,22,Vayalar,എന്‍.എസ്.ശിവപ്രസാദ്,CPI,LDF,27867,2020
Alappuzha,District Panchayat,D04001,ALAPPUZHA,23,Manakkodam,സജിമോള്‍ ഫ്രാന്‍സീസ്,INC,UDF,23603,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,1,THUMPOLY,ഡോ. ലിൻ്റാ ഫ്രാൻസിസ്,CPI(M),LDF,1330,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,2,KOMMADY,മോനിഷ ശ്യാം,CPI(M),LDF,943,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,3,POONTHOPPU,ബി. മെഹബൂബ്,IND,OTH,879,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,4,KALATHU,എ. ഷാനവാസ്,CPI(M),LDF,1172,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,5,KOTTAMKULANGARA,മനു ഉപേന്ദ്രന്‍,BJP,NDA,851,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,6,PUNNAMADA,ശ്രീലേഖ.ജി,INC,UDF,751,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,7,NEHRU TROPHY,കെ. കെ. ജയമ്മ,CPI(M),LDF,894,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,8,THIRUMALA,ശ്വേത. എസ്. കുമാര്‍,CPI(M),LDF,862,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,9,PALLATHURUTHY,ബീന,CPI(M),LDF,896,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,10,KALARKODU,ഹരികൃഷ്ണന്‍,BJP,NDA,411,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,11,KAITHAVANA,സജേഷ് ചാക്കുപറമ്പ്‌,INC,UDF,600,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,12,PAZHAVEEDU,സി. അരവിന്ദാക്ഷന്‍,CPI(M),LDF,691,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,13,PALACE,പി. എസ്. ഫൈസല്‍,INC,UDF,696,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,14,MULLACKAL,സതീദേവി.  എം.  ജി,NCP,OTH,456,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,15,DIST. COURT,ആർ.  വിനിത,CPI,LDF,528,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,16,THATHAMPPALLY,കൊച്ചുത്രേസ്യാമ്മ ജോസഫ്,INC,UDF,794,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,17,KARALAKAM,അമ്പിളി അരവിന്ദ്,INC,UDF,877,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,18,AVALUKKUNNU,ബിജി ശങ്കർ,INC,UDF,832,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,19,KARUKAYIL,എം. ആർ. പ്രേം,CPI(M),LDF,630,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,20,THONDANKULANGARA,രാഖി രജികുമാർ,CPI(M),LDF,489,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,21,ASRAMAM,ഗോപിക വിജയപ്രസാദ്,CPI(M),LDF,1253,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,22,MANNATHU,സുമം സ്കന്ദന്‍,INC,UDF,686,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,23,KIDANGAMPARAMPU,കെ. ബാബു,CPI(M),LDF,661,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,24,VAZHICHERY,ബിന്ദു തോമസ് കളരിക്കൽ,KC(M),LDF,750,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,25,MUNICIPAL OFFICE,എ. എസ്. കവിത,CPI(M),LDF,646,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,26,A N PURAM,സുമ,BJP,NDA,1090,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,27,THIRUVAMBADI,ആർ.രമേഷ്,CPI,LDF,557,2020
Alappuzha,Municipality/Corporation,M04014,Alappuzha,28,HOUSING COLONY,പ്രജിത.യു,CPI(M),LDF,471,2020
