District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Palakkad,Grama Panchayat,G09073,Elavanchery,12,KOTTAYANKAD,വി. ചന്ദ്രന്‍,INC,UDF,508,2020
Palakkad,Grama Panchayat,G09073,Elavanchery,13,MOZHAPPARA,ജിഷ.ജി,CPI(M),LDF,477,2020
Palakkad,Grama Panchayat,G09073,Elavanchery,14,PADINJAMURI,ഡെയ്സിമോള്‍. വി,INC,UDF,375,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,2,CHERANADU,സുരേഷ് കെ,CPI(M),LDF,578,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,3,MARUTHAKKODE,രാധ സി,CPI(M),LDF,550,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,4,KOLAKKAPPADAM,ഗീത കൃഷ്ണന്‍കുട്ടി,CPI(M),LDF,745,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,5,KOOTTALA,ഗീത,INC,UDF,552,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,6,KANNAMPULI,സുജ ശിവരാജന്‍,CPI(M),LDF,590,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,7,KUTHIRAPPARA,ഷെഫീക്,INC,UDF,650,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,8,CHENKARAM,ശ്രീജിത്ത്.കെ,CPI(M),LDF,607,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,9,KOLEPPADAM,മഞ്ജുള പി എം,CPI,LDF,693,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,10,KUNISSERY,കണ്ടമുത്തൻ.എം,CPI(M),LDF,724,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,11,THEKKETHARA,രാജ്കുമാര്‍,CPI(M),LDF,576,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,12,VADAKKETHARA,ഷൈജ രാജന്‍,CPI(M),LDF,681,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,13,PANTHALAMCODE,പ്രേമകുമാര്‍(ബാബു),CPI(M),LDF,547,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,14,PULLODE,ബിന്ദു ശിവകുമാര്‍,CPI(M),LDF,417,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,15,THRIPPALLUR,അന്‍ഷിഫ് കെ,CPI(M),LDF,485,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,16,CHULLIMADA,പ്രഭാവതി സുരേഷ്,CPI(M),LDF,575,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,17,ERIMAYUR,തങ്ക ഗോപാലന്‍,INC,UDF,589,2020
Palakkad,Grama Panchayat,G09085,Erimayoor,18,MARAKKAVU,ജൊറൈഷ് കെ,CPI(M),LDF,639,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,1,ERUTHENPATHY,ബിന്ദു,BJP,NDA,390,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,2,AYYAMMARKALAYI,വസന്ത,INC,UDF,354,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,3,VILLUNNI,ശെല്‍വകുമാരസ്വാമി,JD(S),LDF,518,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,4,MANKAPPALLAM,സജിനി ബാബു,CPI(M),LDF,380,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,5,NADUPPUNNI,ആർ.സി.സമ്പത്ത്കുമാര്‍,INC,UDF,466,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,6,KARUMANDAKAOUDANNUR,കവിത,INC,UDF,392,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,8,KUMARANNUR,കാര്‍ത്തികേയനി,CPI(M),LDF,702,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,9,SANJAY NAGAR,മഹാലിംഗം ടി,CPI(M),LDF,382,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,10,VANNAMADA,ജഗതാം ബാൾ,INC,UDF,504,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,11,MALAYANDIKOUNDANUR,അജീമ,INC,UDF,452,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,12,KULAPPURA,കുമാര്‍,INC,UDF,329,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,13,R V P Pudur,പ്രിയദര്‍ശിനി,INC,UDF,330,2020
Palakkad,Grama Panchayat,G09057,Eruthempathy,14,PIDARIMEDU,ലാസര്‍,INC,UDF,265,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,1,KADAMPAZHIPURAM,അനീഷ്,CPI,LDF,619,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,2,KADAMPAZHIPURAM NORTH,സി.പി.ബേബി,CPI(M),LDF,569,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,3,MANDAZHI,വിനോദ്കുമാര്‍,INC,UDF,583,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,4,PULAPPATTA,വേണുഗോപാല്‍,CPI(M),LDF,470,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,5,NAALISSERY,സില്‍വി ജോണ്‍,INC,UDF,643,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,6,CHOLAPPADAM,ശാസ്തകുമാര്‍,CPI(M),LDF,384,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,7,NEELALA,അബ്ദുള്‍ സത്താര്‍,CPI(M),LDF,760,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,8,KONIKKAZHI,ഷാംബുജം,CPI(M),LDF,593,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,9,UMMANAZHI,റീജ,CPI(M),LDF,603,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,10,KUNIPPARA,സി.ബാലകൃഷ്ണന്‍,CPI(M),LDF,503,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,11,AZHIYANNUR,കുണ്ടിലിക്കാട് പറമ്പില്‍ സുരേഷ്ബാബു,CPI(M),LDF,410,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,12,VAYILLYAM KUNNU,സവിത.എം.പി.,CPI(M),LDF,515,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,13,PULLUNDASSERY,കെ.ശ്രീലത,CPI(M),LDF,632,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,14,VATTAMTHIRUTHI,സുനിത ഉദയന്‍,INC,UDF,568,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,15,PALARY,രമണി.എം,CPI(M),LDF,573,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,16,AALANGAD,സജിത.പി.വി,CPI(M),LDF,617,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,17,PAATTIMALA,ശങ്കു,CPI(M),LDF,482,2020
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,18,VETTEKKARA,സി.നാരായണന്‍കുട്ടി,CPI(M),LDF,623,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,1,KALAYAMKODE,അംബിക,CPI(M),LDF,604,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,2,KUMBALAMCHOLA,പ്രദീഷ്.എന്‍,CPI(M),LDF,570,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,3,KALLAMALA,പ്രമീള,CPI,LDF,394,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,4,KALLAMKULAM,ഉഷാദേവി ടീച്ചര്‍,BJP,NDA,292,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,5,AMBAMKUNNU,ദിവ്യ ആർ(ദിവ്യ രാമദാസ്),INC,UDF,508,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,6,POONCHOLA,ഷിബി,CPI(M),LDF,342,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,7,IRUMBAKACHOLA,മിനിമോള്‍ ജോണ്‍,KC(M),LDF,432,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,8,VARMMAMKODE,സതി,CPI(M),LDF,651,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,9,KANJIRAPPUZHA,സിദ്ദിക് ചേപ്പോടന്‍,NCP,OTH,635,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,10,MUNDAKKUNNU,രവി അടിയത്ത്,BJP,NDA,288,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,11,PALLIPPADI,പ്രിയ എം പി,INC,UDF,394,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,12,KANJIRAM,പുത്തന്‍വീട്ടില്‍ രാജന്‍,INC,UDF,517,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,13,AKKIYAMPADAM,ഷാജഹാന്‍  എ  എം,CPI(M),LDF,613,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,14,KUPPAKURUSSY,റീന(റീന സുബ്രഹ്മണ്യന്‍.പി.സി),INC,UDF,408,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,15,KALLAMKUZHI,മുഹമ്മദാലി(മണി),IND,OTH,601,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,16,THRIKKALLUR,പ്രദീപ്,CPI(M),LDF,742,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,17,CHIRAKKALPADI,മുഹമ്മദലി(സി.ടി.അലി),IUML,UDF,604,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,18,KOTTIYODE,കെ.സതീഷ്,IUML,UDF,752,2020
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,19,NOTTAMALA,സ്മിത(സ്മിത ജോസഫ്),INC,UDF,486,2020
Palakkad,Grama Panchayat,G09056,Kannadi,1,KADALAKURUSSI,ലത.സി,CPI(M),LDF,574,2020
Palakkad,Grama Panchayat,G09056,Kannadi,2,MANALOOR,കെ.എസ്. അനീഷ്,IND,OTH,591,2020
Palakkad,Grama Panchayat,G09056,Kannadi,3,VADAKKUMURI,എ.നാരായണന്‍,CPI(M),LDF,406,2020
Palakkad,Grama Panchayat,G09056,Kannadi,4,PUZHAKKAL,സുശീല ടി,CPI(M),LDF,513,2020
Palakkad,Grama Panchayat,G09056,Kannadi,5,YAKKARA,എ.രമേഷ്,INC,UDF,519,2020
Palakkad,Grama Panchayat,G09056,Kannadi,6,UPPUMPADAM,കെ.ശെല്‍വന്‍,INC,UDF,777,2020
Palakkad,Grama Panchayat,G09056,Kannadi,7,KADUMTHURUTHI,കെ.ടി.ഉദയകുമാര്‍,CPI(M),LDF,412,2020
Palakkad,Grama Panchayat,G09056,Kannadi,8,THANNEERPANDHAL,സുധാചന്ദ്രന്‍,IND,OTH,509,2020
Palakkad,Grama Panchayat,G09056,Kannadi,9,PARAPPANA,ലത.എം,CPI(M),LDF,605,2020
Palakkad,Grama Panchayat,G09056,Kannadi,10,NEDUVAKKAD,എം.കലാവതി,INC,UDF,414,2020
Palakkad,Grama Panchayat,G09056,Kannadi,11,CHENGALAMKAD,എം.സുനിത,IND,OTH,477,2020
Palakkad,Grama Panchayat,G09056,Kannadi,12,NJAYARAZHCHAKAVU,ഉദയന്‍ സുകുമാരന്‍,CPI,LDF,487,2020
Palakkad,Grama Panchayat,G09056,Kannadi,13,PATHIKKAL,ബീന.കെ,CPI(M),LDF,666,2020
Palakkad,Grama Panchayat,G09056,Kannadi,14,THARUVAKURUSSI,മേഘ വിനേഷ്,IND,OTH,547,2020
Palakkad,Grama Panchayat,G09056,Kannadi,15,KADAKURISSI,കെ.പ്രമോദ്,CPI(M),LDF,732,2020
Palakkad,Grama Panchayat,G09091,Kannambra,1,KARAPOTTA,എന്‍. സന്ധ്യ,CPI(M),LDF,663,2020
Palakkad,Grama Panchayat,G09091,Kannambra,2,KOTTEKKAD,മേഘ അനില്‍കുമാർ,CPI(M),LDF,723,2020
Palakkad,Grama Panchayat,G09091,Kannambra,3,VADAKKUMURI,നിഖില്‍ ആര്‍,CPI(M),LDF,891,2020
Palakkad,Grama Panchayat,G09091,Kannambra,4,MANJAPRA,സുമതി ടീച്ചർ,CPI(M),LDF,633,2020
Palakkad,Grama Panchayat,G09091,Kannambra,5,PULINKOOTAM,രജനി,CPI(M),LDF,669,2020
Palakkad,Grama Panchayat,G09091,Kannambra,6,ARAMTHODI,പ്രവീണ്‍,CPI(M),LDF,553,2020
Palakkad,Grama Panchayat,G09091,Kannambra,7,CHIRA,ലളിത,CPI(M),LDF,457,2020
Palakkad,Grama Panchayat,G09091,Kannambra,8,KONNANCHERY,ഷിബു,CPI(M),LDF,611,2020
Palakkad,Grama Panchayat,G09091,Kannambra,9,KARAYANKAD,അബ്ദുള്‍ ഷുക്കൂര്‍ കെ,CPI(M),LDF,520,2020
Palakkad,Grama Panchayat,G09091,Kannambra,10,KANNAMBRA,പി. സോമസുന്ദരന്‍,CPI(M),LDF,619,2020
Palakkad,Grama Panchayat,G09091,Kannambra,11,CHALLIPARAMBU,പി. പ്രശോഭ്,CPI(M),LDF,733,2020
Palakkad,Grama Panchayat,G09091,Kannambra,12,PANTHALAMPADAM,ചന്ദ്രശേഖരന്‍ ( ശേഖരന്‍ മാസ്റ്റർ ),CPI,LDF,543,2020
Palakkad,Grama Panchayat,G09091,Kannambra,13,RAKKANDI,ദേവി,INC,UDF,463,2020
Palakkad,Grama Panchayat,G09091,Kannambra,14,KALLINGALPADAM,മുരളീധരന്‍ ( കെ.ആർ. മുരളി ),CPI(M),LDF,674,2020
Palakkad,Grama Panchayat,G09091,Kannambra,15,KALLERI,ബി. ജയന്തി,CPI(M),LDF,671,2020
Palakkad,Grama Panchayat,G09091,Kannambra,16,CHOORKUNNU,ലത വിജയന്‍,CPI(M),LDF,597,2020
Palakkad,Grama Panchayat,G09003,Kappoor,1,CHEKKODU,തെങ്ങിലവളപ്പില്‍ ഹസീന ടീച്ചര്‍,INC,UDF,546,2020
Palakkad,Grama Panchayat,G09003,Kappoor,2,PARAKKULAM,ഷറഫുദ്ദീന്‍,CPI(M),LDF,784,2020
Palakkad,Grama Panchayat,G09003,Kappoor,3,KALLADATHUR,പി. ജയന്‍,INC,UDF,502,2020
Palakkad,Grama Panchayat,G09003,Kappoor,4,MAVARA,ഹൈദരലി,CPI(M),LDF,552,2020
Palakkad,Grama Panchayat,G09003,Kappoor,5,KAPPUR,രവീന്ദ്രന്‍,INC,UDF,396,2020
Palakkad,Grama Panchayat,G09003,Kappoor,6,PALLANGATTUCHIRA,അബൂബക്കര്‍(അബൂട്ടി),INC,UDF,471,2020
Palakkad,Grama Panchayat,G09003,Kappoor,7,MANNARAPARAMBU,ഷക്കീന അക്ബര്‍,IUML,UDF,653,2020
Palakkad,Grama Panchayat,G09003,Kappoor,8,MULLANKUNNU,ശിവന്‍,CPI(M),LDF,677,2020
Palakkad,Grama Panchayat,G09003,Kappoor,9,KOZHIKKARA,ലീനാഗിരിഷ്,INC,UDF,671,2020
Palakkad,Grama Panchayat,G09003,Kappoor,10,KOLLANNUR,സുജിത,CPI(M),LDF,444,2020
Palakkad,Grama Panchayat,G09003,Kappoor,11,KANJIRATHANI,കരുവാരകാട്ടില്‍ സല്‍മ ടീച്ചര്‍,CPI(M),LDF,521,2020
Palakkad,Grama Panchayat,G09003,Kappoor,12,ERAVAKKADU,ആമിനക്കുട്ടി,IUML,UDF,568,2020
Palakkad,Grama Panchayat,G09003,Kappoor,13,AMETTIKKARA,അബ്ദുള്ളക്കുട്ടി(മാനുക്ക),CPI(M),LDF,561,2020
Palakkad,Grama Panchayat,G09003,Kappoor,14,MARAYAMKUNNU,ജയലക്ഷ്മി,CPI(M),LDF,713,2020
Palakkad,Grama Panchayat,G09003,Kappoor,15,KUMARANELLUR,മുംതാസ്,IUML,UDF,629,2020
Palakkad,Grama Panchayat,G09003,Kappoor,16,KALLIKKUNNU,രാധിക,IND,OTH,443,2020
Palakkad,Grama Panchayat,G09003,Kappoor,17,KANNANTHALI,കോമത്ത് ഫസീല,IUML,UDF,460,2020
Palakkad,Grama Panchayat,G09003,Kappoor,18,VELLALUR,ഷെഫീക്ക്,CPI(M),LDF,727,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,1,ALUPURAM,മഠത്തില്‍ ജയകൃഷ്ണന്‍,INC,UDF,440,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,2,PALLIKURUP,പ്രിയ നാരായണന്‍കുട്ടി,CPI(M),LDF,437,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,3,MANGODE,ചന്ദ്രിക എം,CPI(M),LDF,455,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,4,ARAPPARA,രാധാരുഗ്മിണി എം,CPI(M),LDF,499,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,5,KALLAMCHOLA,ബുഷറ അരങ്ങത്ത്,IUML,UDF,549,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,6,KAVUMPADI,അഡ്വ. മജീദ്,IND,OTH,504,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,7,PULLUVAYIL,പി. സുഭാഷ്,CPI(M),LDF,597,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,8,VALIYATTA,അബ്ദുള്‍ നാസര്‍,NCP,OTH,713,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,9,KARAKURUSSI,കെ. രാധാകൃഷ്ണന്‍,CPI(M),LDF,551,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,10,PONTHIYAMPURAM,പ്രേമലത എ,CPI(M),LDF,655,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,11,KULAPPARAL,എം. ബാലകൃഷ്ണന്‍,CPI(M),LDF,466,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,12,KILIRANI,സാഫിറ കോലാനി,IUML,UDF,634,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,13,CHULLIMUNDA,റിയാസ് നാലകത്ത്,IUML,UDF,710,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,14,THONIPPURAM,സുബിത വാസു.ടി.കെ,IUML,UDF,627,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,15,SRAMBIKKAL,ജസീറ കെ പി,IUML,UDF,610,2020
Palakkad,Grama Panchayat,G09029,Karakurissi,16,VELUNGODE,ബഷീര്‍ കരിമ്പനക്കല്‍,CPI(M),LDF,683,2020
Palakkad,Grama Panchayat,G09033,Karimba ,1,KAPPADAM,അരുണ്‍ അച്ചുതന്‍,INC,UDF,544,2020
Palakkad,Grama Panchayat,G09033,Karimba ,2,MARUTHUMKADU,അനിത സന്തോഷ്,INC,UDF,415,2020
Palakkad,Grama Panchayat,G09033,Karimba ,3,VAKKODE,ജാഫര്‍,CPI(M),LDF,483,2020
Palakkad,Grama Panchayat,G09033,Karimba ,4,KALLADIKKODE,ഗിരീഷ്.കെ.സി,CPI(M),LDF,626,2020
Palakkad,Grama Panchayat,G09033,Karimba ,5,KALIPPARAMBU,ബീന ചന്ദ്രകുമാര്‍,BJP,NDA,368,2020
Palakkad,Grama Panchayat,G09033,Karimba ,6,KOORIKUNNU,പ്രസന്ന കെ,CPI(M),LDF,621,2020
Palakkad,Grama Panchayat,G09033,Karimba ,7,CHOORAKKODE,കോമളകുമാരി,CPI(M),LDF,355,2020
Palakkad,Grama Panchayat,G09033,Karimba ,8,PARAKKAD,റമീജ പി,IUML,UDF,449,2020
Palakkad,Grama Panchayat,G09033,Karimba ,9,MELEMADAM,കെ കെ ചന്ദ്രന്‍,INC,UDF,427,2020
Palakkad,Grama Panchayat,G09033,Karimba ,10,KANJIRANI,ചന്ദ്രന്‍,CPI(M),LDF,461,2020
Palakkad,Grama Panchayat,G09033,Karimba ,11,KUTTIYODE,പി എസ് രാമചന്ദ്രന്‍ മാസ്റ്റര്‍,CPI(M),LDF,585,2020
Palakkad,Grama Panchayat,G09033,Karimba ,12,VETTAM,റംലത്ത്,CPI(M),LDF,527,2020
Palakkad,Grama Panchayat,G09033,Karimba ,13,CHERULLI,പി കെ അബ്ദുള്ളകുട്ടി,IUML,UDF,658,2020
Palakkad,Grama Panchayat,G09033,Karimba ,14,PANAYAMPADAM,മോഹന്‍ദാസ്,CPI(M),LDF,535,2020
Palakkad,Grama Panchayat,G09033,Karimba ,15,KALIYODE,ബിന്ദു പ്രേമന്‍,INC,UDF,417,2020
Palakkad,Grama Panchayat,G09033,Karimba ,16,EDAKKURUSSY,ജയ വിജയന്‍,CPI(M),LDF,582,2020
Palakkad,Grama Panchayat,G09033,Karimba ,17,PALALAM,രാധിക പി,CPI(M),LDF,699,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,1,KUNNATHU PEEDIKA,എം മോഹനന്‍ മാസ്റ്റര്‍,CPI(M),LDF,591,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,2,KULIKKILIYADE,ഉമ്മര്‍ കുന്നത്ത്,IND,OTH,686,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,3,KOTTAPPURAM,കെ എം ഹനീഫ,INC,UDF,525,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,4,KAVUNDA,പ്രഭാവതി,CPI(M),LDF,678,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,5,THOTTARA,ബഷീര്‍ ഇ പി,IUML,UDF,623,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,6,AMBALAMPADAM,സാജിറ എന്‍,IUML,UDF,605,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,7,POMBRA,വിജിത ടീച്ചര്‍,BJP,NDA,482,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,8,ELAMBULASSERY,രജിത ടീച്ചര്‍,INC,UDF,562,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,9,KURUVANKUNNU,രതീഷ്,INC,UDF,425,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,10,VAKKADAPPURAM,രുഗ്മിണി,CPI(M),LDF,593,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,11,PEZHUMMATTA,ഷൌക്കത്തലി കെ കെ,IUML,UDF,884,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,12,KOOTTILAKKADAVU,കെ അനസ്,IUML,UDF,612,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,13,KARIMPUZHA,നിഷ രാമന്‍,CPI,LDF,458,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,14,THOTTARA 2,സമീറ സലീം,CPI,LDF,384,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,15,KUNNAKKAD,ചാമി,CPI(M),LDF,499,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,16,KARIPPAMANNA,കദീജ കാസിം,CPI(M),LDF,740,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,17,AATTASSERRY,ലക്ഷ്മി കുട്ടന്‍,IUML,UDF,550,2020
Palakkad,Grama Panchayat,G09026,Karimpuzha,18,CHOLAKURUSSI,ഫസീല നൌഷാദ്,CPI(M),LDF,648,2020
Palakkad,Grama Panchayat,G09086,Kavassery,1,PEECHAMKODE,കേശവദാസ്,INC,UDF,636,2020
Palakkad,Grama Panchayat,G09086,Kavassery,2,PADUR,ആനന്ദകുമാര്‍,INC,UDF,389,2020
Palakkad,Grama Panchayat,G09086,Kavassery,3,KALLEPPULLI,ഗിരിജാ പ്രേംപ്രകാശ്,CPI(M),LDF,515,2020
Palakkad,Grama Panchayat,G09086,Kavassery,4,VALIYAPARAMBU,വിൻഷാ പ്രജിത്ത്,INC,UDF,535,2020
Palakkad,Grama Panchayat,G09086,Kavassery,5,PATHANAPURAM,ഉഷാദേവി സതീശൻ,INC,UDF,611,2020
Palakkad,Grama Panchayat,G09086,Kavassery,6,MUTHANODE,ബീന ഗോപി,CPI(M),LDF,634,2020
Palakkad,Grama Panchayat,G09086,Kavassery,7,ARAPPUZHA,സി രമേഷ്​​കുമാര്‍,CPI(M),LDF,588,2020
Palakkad,Grama Panchayat,G09086,Kavassery,8,CHUNDAKKADE,എ സുചിത്ര,CPI(M),LDF,845,2020
Palakkad,Grama Panchayat,G09086,Kavassery,9,MOOPPUPARAMBU,എം ഗോപന്‍,CPI(M),LDF,610,2020
Palakkad,Grama Panchayat,G09086,Kavassery,10,ANAMARI,കവിത സന്തോഷ്,INC,UDF,605,2020
Palakkad,Grama Panchayat,G09086,Kavassery,11,ERATTAKULAM,ചാത്തന്‍ മാസ്റ്റർ,INC,UDF,608,2020
Palakkad,Grama Panchayat,G09086,Kavassery,12,KONGALAKODE,സുജാത ചന്ദ്രൻ,CPI(M),LDF,516,2020
Palakkad,Grama Panchayat,G09086,Kavassery,13,VEPPILASSERY,മണി വാവുള്ളിപ്പതി,INC,UDF,606,2020
Palakkad,Grama Panchayat,G09086,Kavassery,14,THENNILAPURAM,ഗിരിജ രാജൻ,CPI(M),LDF,655,2020
Palakkad,Grama Panchayat,G09086,Kavassery,15,KUNNUMPURAM,ആണ്ടിയപ്പു,INC,UDF,512,2020
Palakkad,Grama Panchayat,G09086,Kavassery,16,CHEENIKODE,ടി വേലായുധന്‍,CPI(M),LDF,411,2020
Palakkad,Grama Panchayat,G09086,Kavassery,17,KUNDUTHODI,നിത്യ എം,BJP,NDA,524,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,1,MANJAPPARA,സുധ  പി സി,CPI(M),LDF,408,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,2,VADASSERY,പ്രീത  കെ പി,BJP,NDA,360,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,3,KUNDALASSERY,രമ  എം,CPI(M),LDF,360,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,4,KIZHAKKEKARA,രാമചന്ദ്രന്‍  ഒ കെ,CPI(M),LDF,522,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,5,VELLARA,ഷാജിത ബി,CPI(M),LDF,422,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,6,KERALASSERI (KIZHAKKUMURI),ഷീബ  കെ,CPI(M),LDF,371,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,7,KERALASSERI,രാഹുല്‍  പി സി,CPI(M),LDF,335,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,8,AYANARI,രാജീവ് മാസ്റ്റര്‍,BJP,NDA,431,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,9,PALLIPPARA,ഷീല ടി,CPI(M),LDF,408,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,10,MANIYAM KUNNU,രമേഷ് സി സി,CPI(M),LDF,369,2020
Palakkad,Grama Panchayat,G09046,Keralasseri,11,THADUKKASSERY,കെ എ ബാലസുബ്രഹ്മണ്യന്‍,CPI(M),LDF,399,2020
