District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kannur,Grama Panchayat,G13021,Kurumathoor,7,KURUMATHUR,നൗഷാദ് പുതുക്കണ്ടം,IUML,UDF,899,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,8,PULLANHIYODU,രമ്യ വി,CPI(M),LDF,628,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,9,MUNDERI,അനില വി പി,CPI(M),LDF,661,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,10,VADAKKANCHERI,പി വിമല,CPI(M),LDF,824,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,11,PARAD,കാനായി രാജൻ,CPI(M),LDF,645,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,12,CHEPPANOOL,അനിത സി,CPI(M),LDF,588,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,13,VARADOOL,നജ്‌മ മുസ്തഫ,IUML,UDF,551,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,14,MUYYAM,രാജൻ പി വി,CPI(M),LDF,715,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,15,PANAKKAD,അശോകൻ പി,CPI(M),LDF,521,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,16,KANICHAMAL,വി വി ചന്ദ്രമതി,CPI(M),LDF,673,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,17,CHAVANAPPUZHA,എസ് പി രമേശന്‍ മാസ്റ്റർ,CPI(M),LDF,657,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,18,POOMANGALAM,ഒ വി ശോഭന ടീച്ചർ,INC,UDF,625,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,19,MAZHOOR,റീജ എൻ,CPI(M),LDF,556,2025
Kannur,Grama Panchayat,G13021,Kurumathoor,20,PANNIYOOR,സഈദ് ടിപി,IUML,UDF,1195,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,1,PAZHASSI,ഷീബ ഇ കെ,CPI(M),LDF,458,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,2,PAVANNURMOTTA,കോമള പി വി,CPI(M),LDF,490,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,3,KOYYOTTUMOOLA,കെ അച്ചുതൻ,CPI(M),LDF,477,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,4,PAVANNUR,നാരായണന്‍ കെ പി,CPI(M),LDF,550,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,5,NIDUKULAM,വി സി ജയപ്രകാശൻ,CPI(M),LDF,422,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,6,KUTTIATTOOR,സി കെ പ്രദീപൻ,CPI(M),LDF,544,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,7,VADUVANKULAM,വി ലതിക,CPI(M),LDF,714,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,8,KURUVOTTUMOOLA,നിജിലേഷ് പറമ്പൻ,CPI(M),LDF,518,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,9,KOMAKKARI,എം.ഇന്ദിര,CPI(M),LDF,511,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,10,VESALA,എം പി രേവതി,CPI(M),LDF,668,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,11,KATTOLI,എം പി ശൈലജ,CPI(M),LDF,679,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,12,THANDAPPURAM,ജുവൈരിയ കെ വി,IUML,UDF,1083,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,13,CHEMMADAM,കെ ജനാര്‍ദ്ദനൻ,CPI(M),LDF,643,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,14,CHEKKIKULAM,ടി രാജൻ,CPI(M),LDF,628,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,15,CHERUVATHALA,ബുഷ്റ പി കെ,IND,OTH,601,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,16,MANIYOOR CENTRAL,സുശീല എം വി,CPI(M),LDF,560,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,17,CHATTUKAPPARA,എം പി പങ്കജാക്ഷൻ,CPI(M),LDF,605,2025
Kannur,Grama Panchayat,G13033,Kuttiattoor,18,POROLAM,യൂസഫ് പാലക്കൽ,INC,UDF,574,2025
Kannur,Grama Panchayat,G13002,Madayi,1,MOOLAKKEEL,ഹംസകുട്ടി. കെ,IUML,UDF,539,2025
Kannur,Grama Panchayat,G13002,Madayi,2,VENGARA WEST,മോഹനൻ കക്കോപ്രവൻ,INC,UDF,487,2025
Kannur,Grama Panchayat,G13002,Madayi,3,VENGARA NORTH,ബാബു കുതിരുമ്മൽ,INC,UDF,416,2025
Kannur,Grama Panchayat,G13002,Madayi,4,VENGARA EAST,മടപ്പള്ളി മംഗള,INC,UDF,497,2025
Kannur,Grama Panchayat,G13002,Madayi,5,ADUTHILA,പങ്കജവല്ലി വി വി,CPI(M),LDF,388,2025
Kannur,Grama Panchayat,G13002,Madayi,6,KEEYACHAL,എം വി ഷൈനി,CPI(M),LDF,389,2025
Kannur,Grama Panchayat,G13002,Madayi,7,MADAYI,മണി പവിത്രൻ,CPI(M),LDF,444,2025
Kannur,Grama Panchayat,G13002,Madayi,8,PAYANGADI TOWN,നൌഷിദ ഫസലുറഹ്മാൻ,IUML,UDF,612,2025
Kannur,Grama Panchayat,G13002,Madayi,9,PAYANGADI R S,കെ സുഗുണൻ,CPI(M),LDF,583,2025
Kannur,Grama Panchayat,G13002,Madayi,10,PAYANGADI SOUTH,സജിന എ,IUML,UDF,474,2025
Kannur,Grama Panchayat,G13002,Madayi,11,PUTHIYANGADI  VADIKKAL KADAVU,റീന സുരേഷ്,INC,UDF,506,2025
Kannur,Grama Panchayat,G13002,Madayi,12,PUTHIYANGADI VADIKKAL,സുബൈര്‍ പി പി,IUML,UDF,439,2025
Kannur,Grama Panchayat,G13002,Madayi,13,PUTHIYANGADI BEACH ROAD,മാടായി മുഹമ്മദ് കുഞ്ഞി,IUML,UDF,787,2025
Kannur,Grama Panchayat,G13002,Madayi,14,PUTHIYANGADI KOZHIBAZAR,മുഹമ്മദ്അഷറഫ്,IUML,UDF,580,2025
Kannur,Grama Panchayat,G13002,Madayi,15,PUTHIYANGADI MANHARA VALAPPU,സത്യഭാമ,IUML,UDF,412,2025
Kannur,Grama Panchayat,G13002,Madayi,16,PUTHIYANGADI CENTRE,സൗദ സി എച്ച്,IUML,UDF,730,2025
Kannur,Grama Panchayat,G13002,Madayi,17,PUTHIYANGADI PUTHIYAVALAPPU,റഷീദ ഒടിയിൽ,IUML,UDF,661,2025
Kannur,Grama Panchayat,G13002,Madayi,18,PUTHIYANGADI ETTAMMAL,സക്കീന എസ് വി പി,WPI,OTH,355,2025
Kannur,Grama Panchayat,G13002,Madayi,19,PUTHIYANGADI CHOOTTAD,മന്‍സൂറ,IUML,UDF,727,2025
Kannur,Grama Panchayat,G13002,Madayi,20,MUTTAM KAKKADAPPURAM,മുഹ്സിന എസ് എച്ച്,IUML,UDF,618,2025
Kannur,Grama Panchayat,G13002,Madayi,21,MUTTAM NORTH,എസ് യു റഫീഖ്,IUML,UDF,686,2025
Kannur,Grama Panchayat,G13002,Madayi,22,MUTTAM ETTAPPURAM,മുഹമ്മദ് റാഫി കെ,IUML,UDF,634,2025
Kannur,Grama Panchayat,G13027,Malappattam,1,KOLANTHA,സി.അനീഷ്​​കുമാർ,CPI(M),LDF,346,2025
Kannur,Grama Panchayat,G13027,Malappattam,2,ADOOR,ശാരദ. കെ,INC,UDF,288,2025
Kannur,Grama Panchayat,G13027,Malappattam,3,MALAPPATTAM HIGHSCHOOL,ഷിനി. ഏ.വി,CPI(M),LDF,371,2025
Kannur,Grama Panchayat,G13027,Malappattam,4,KARIMBEEL,ഇ.ഷിനോജ്,CPI(M),LDF,326,2025
Kannur,Grama Panchayat,G13027,Malappattam,5,ADUVAPPURAM NORTH,0,G13027,LDF,0,2025
Kannur,Grama Panchayat,G13027,Malappattam,6,ADUVAPPURAM SOUTH,0,G13027,LDF,0,2025
Kannur,Grama Panchayat,G13027,Malappattam,7,THALAKKODE EAST,പി.പി. ലക്ഷ്മണൻ,CPI(M),LDF,297,2025
Kannur,Grama Panchayat,G13027,Malappattam,8,THALAKKODE WEST,ലീല. സി,CPI(M),LDF,316,2025
Kannur,Grama Panchayat,G13027,Malappattam,9,MALAPPATTAM EAST,പി. നാരായണൻ,CPI(M),LDF,411,2025
Kannur,Grama Panchayat,G13027,Malappattam,10,MALAPPATTAM WEST,എം.വി. ഇബ്രാഹിംകുട്ടി,CPI(M),LDF,359,2025
Kannur,Grama Panchayat,G13027,Malappattam,11,POOKKANDAM,പി. വാസന്തി,CPI(M),LDF,313,2025
Kannur,Grama Panchayat,G13027,Malappattam,12,KOVUNTHALA,0,G13027,LDF,0,2025
Kannur,Grama Panchayat,G13027,Malappattam,13,ADICHERY,ടി.കെ.സുജാത,CPI,LDF,262,2025
Kannur,Grama Panchayat,G13027,Malappattam,14,MALAPPATTAM CENTRE,രാമചന്ദ്രന്‍. എം,CPI(M),LDF,338,2025
Kannur,Grama Panchayat,G13080,Malur,1,SIVAPURAM,ടി. പി. സിറാജ് മാസ്റ്റർ,IUML,UDF,629,2025
Kannur,Grama Panchayat,G13080,Malur,2,VELLILODE,റഹ്മത്ത്. സി,SDPI,OTH,529,2025
Kannur,Grama Panchayat,G13080,Malur,3,PADUPARA,ശമീമ എം,INC,UDF,461,2025
Kannur,Grama Panchayat,G13080,Malur,4,ERATTENGAL,നിര്‍മ്മല,CPI(M),LDF,563,2025
Kannur,Grama Panchayat,G13080,Malur,5,MALUR,സുരേഷ്​​കുമാർ (കെ. സുരേഷ് ബാബു മാസ്റ്റർ),CPI(M),LDF,620,2025
Kannur,Grama Panchayat,G13080,Malur,6,KURUMBOLI,വിജിത്ത്  കെ,CPI(M),LDF,485,2025
Kannur,Grama Panchayat,G13080,Malur,7,NITTARAMBA,എൻ. ശ്രീധരൻ,CPI(M),LDF,515,2025
Kannur,Grama Panchayat,G13080,Malur,8,PUZHARI,ഷൈനി ശശീന്ദ്രൻ,CPI(M),LDF,584,2025
Kannur,Grama Panchayat,G13080,Malur,9,THOLAMBRA,സുനിത ദിനേശൻ,CPI(M),LDF,582,2025
Kannur,Grama Panchayat,G13080,Malur,10,THATTYAD,സുരേഷ് കെ. എം,INC,UDF,428,2025
Kannur,Grama Panchayat,G13080,Malur,11,KUNDERIPOYIL,രേഷ്മ സജീവൻ,CPI(M),LDF,544,2025
Kannur,Grama Panchayat,G13080,Malur,12,MALLANNUR,ബേബി ബീന സി കെ,CPI(M),LDF,494,2025
Kannur,Grama Panchayat,G13080,Malur,13,PATTARI,കെ കെ രവീന്ദ്രൻ,CPI(M),LDF,684,2025
Kannur,Grama Panchayat,G13080,Malur,14,KANHILERI,സിയാവുദ്ദീന്‍ എം (ശിഹാബ് പട്ടാരി),CPI(M),LDF,514,2025
Kannur,Grama Panchayat,G13080,Malur,15,KAKKATTUPARAMBA,ജയരാജന്‍ എ,INC,UDF,476,2025
Kannur,Grama Panchayat,G13080,Malur,16,PARAMBAL,രമ്യശ്രീ പ്രജിത്ത്,CPI(M),LDF,510,2025
Kannur,Grama Panchayat,G13059,Mangattidam,1,VATTIPRAM,കെ കെ വിപിൻ,CPI(M),LDF,796,2025
Kannur,Grama Panchayat,G13059,Mangattidam,2,KANDERI,പി കെ ബഷീർ,CPI(M),LDF,536,2025
Kannur,Grama Panchayat,G13059,Mangattidam,3,MERUVAMBAYI,ഫരീദ ടീച്ചർ,INC,UDF,517,2025
Kannur,Grama Panchayat,G13059,Mangattidam,4,KANDAMKUNNU TOWN,കെ. സന്ധ്യാലക്ഷ്മി,CPI(M),LDF,566,2025
Kannur,Grama Panchayat,G13059,Mangattidam,5,KANDAMKUNNU,കെ സി  പ്രിയജ,CPI(M),LDF,512,2025
Kannur,Grama Panchayat,G13059,Mangattidam,6,NEERVELI,സൗദ ആഷിർ,SDPI,OTH,693,2025
Kannur,Grama Panchayat,G13059,Mangattidam,7,AYITHARA,കൂളി ശശീന്ദ്രൻ,CPI(M),LDF,573,2025
Kannur,Grama Panchayat,G13059,Mangattidam,8,AYITHARA MAMBARAM,പ്രീത സി,CPI(M),LDF,576,2025
Kannur,Grama Panchayat,G13059,Mangattidam,9,MAMBARAM,സുനി വെളളുവക്കണ്ടി,CPI(M),LDF,577,2025
Kannur,Grama Panchayat,G13059,Mangattidam,10,KAITHERI TWELTH  MILE,കെ എൻ ഗോപി മാസ്റ്റർ,CPI(M),LDF,573,2025
Kannur,Grama Panchayat,G13059,Mangattidam,11,KAITHERI ELEVENTH  MILE,വി രാഗേഷ്,CPI(M),LDF,835,2025
Kannur,Grama Panchayat,G13059,Mangattidam,12,RAMAPURAM,സമിത്ത് മാങ്ങാത്ത്,CPI(M),LDF,654,2025
Kannur,Grama Panchayat,G13059,Mangattidam,13,KARIYIL,സജിത്ത് എം,CPI(M),LDF,799,2025
Kannur,Grama Panchayat,G13059,Mangattidam,14,KURUMBAKKAL,ഷീന സി കെ,CPI(M),LDF,823,2025
Kannur,Grama Panchayat,G13059,Mangattidam,15,AYYAPPANTHODU,അജിഷ്ണ എൻ,CPI,LDF,725,2025
Kannur,Grama Panchayat,G13059,Mangattidam,16,AMBILAD,രശ്മി ഒ ടി,CPI(M),LDF,744,2025
Kannur,Grama Panchayat,G13059,Mangattidam,17,MANGATTIDAM,കവിത എസ്,CPI(M),LDF,822,2025
Kannur,Grama Panchayat,G13059,Mangattidam,18,VELLAPPANTHAL,അബ്ദുള്‍ ഖാദര്‍ കെ പി,CPI(M),LDF,600,2025
Kannur,Grama Panchayat,G13059,Mangattidam,19,SANKARANELLUR,ചന്ദ്രിക കെ കെ,CPI(M),LDF,823,2025
Kannur,Grama Panchayat,G13059,Mangattidam,20,KOYILODE,ഷബ്‌ന പി വി,CPI(M),LDF,927,2025
Kannur,Grama Panchayat,G13059,Mangattidam,21,KIRACHI,എന്‍.കെ.ഷാജൻ,CPI(M),LDF,787,2025
Kannur,Grama Panchayat,G13005,Mattool,1,MATTOOL NORTH ATHIRTHI,വിജേഷ് ഒ,INC,UDF,626,2025
Kannur,Grama Panchayat,G13005,Mattool,2,MUNDAPRAM KAVILEPARAMB,ഫായിസ ടീച്ചർ,IUML,UDF,721,2025
Kannur,Grama Panchayat,G13005,Mattool,3,SIDHIQABAD,എം രാജു,INC,UDF,451,2025
Kannur,Grama Panchayat,G13005,Mattool,4,THEKKUMBAD,ഇബ്രാഹിം കുട്ടി ഹാജി,IUML,UDF,754,2025
Kannur,Grama Panchayat,G13005,Mattool,5,MATTOOL CENTRAL,കെ കെ അഷ്‌റഫ്,IUML,UDF,594,2025
Kannur,Grama Panchayat,G13005,Mattool,6,MATTOOL PALLI PRADESAM,റഷ പർവീൻ വി സി,IUML,UDF,625,2025
Kannur,Grama Panchayat,G13005,Mattool,7,MADAKKARA NORTH,നസീമ മഞ്ഞ,INC,UDF,446,2025
Kannur,Grama Panchayat,G13005,Mattool,8,MADAKKARA EAST,വി. ജാസ്മിൻ,IUML,UDF,549,2025
Kannur,Grama Panchayat,G13005,Mattool,9,MADAKKARA WEST,അഫീല കെ കെ,IUML,UDF,563,2025
Kannur,Grama Panchayat,G13005,Mattool,10,MATTOOL SOUTH,നസീർ ബി മാട്ടൂൽ,IUML,UDF,619,2025
Kannur,Grama Panchayat,G13005,Mattool,11,MATTOOL SOUTH MUNAMB,ഹനീഫ് മാസ്റ്റർ,IUML,UDF,585,2025
Kannur,Grama Panchayat,G13005,Mattool,12,MATTOOL SOUTH CHAL,നസീറ ടീച്ചർ,IUML,UDF,643,2025
Kannur,Grama Panchayat,G13005,Mattool,13,MATTOOL THANGALE PALLICHAL,ഷീബ സ്മിത്ത്,CPI(M),LDF,340,2025
Kannur,Grama Panchayat,G13005,Mattool,14,OLIYANKARA KOLKKARAN CHAL,സോന കാര്‍മ്മല്‍ എം എം,INC,UDF,691,2025
Kannur,Grama Panchayat,G13005,Mattool,15,MATTOOL CENTRAL CHAL,ഹനീഫ വി സി,IUML,UDF,572,2025
Kannur,Grama Panchayat,G13005,Mattool,16,SIDHIQABAD CHAL,നഹല സഹീദ്,IUML,UDF,569,2025
Kannur,Grama Panchayat,G13005,Mattool,17,ARIYIL CHAL,അജിത്ത് മാട്ടൂൽ,INC,UDF,502,2025
Kannur,Grama Panchayat,G13005,Mattool,18,VEDAMBRAM JASINTHA CHAL,ഷാഹിന പാലക്കോടൻ,IUML,UDF,575,2025
Kannur,Grama Panchayat,G13005,Mattool,19,KAKKADANCHAL,എ സി അബ്ദുറഹിമാൻ,IUML,UDF,490,2025
Kannur,Grama Panchayat,G13029,Mayyil,1,ORAPPADI,ജിനീഷ് ചാപ്പാടി,INC,UDF,848,2025
Kannur,Grama Panchayat,G13029,Mayyil,2,KANDAKKAI,സൈമാബി കെ കെ,CPI(M),LDF,663,2025
Kannur,Grama Panchayat,G13029,Mayyil,3,KOTTAYAD,സി സി വിനോദ് കുമാർ,CPI(M),LDF,636,2025
Kannur,Grama Panchayat,G13029,Mayyil,4,IRUVAPPUZHA NAMBRAM,ഉന്നിലാങ്കണ്ടി നിസാർ,IND,OTH,450,2025
Kannur,Grama Panchayat,G13029,Mayyil,5,PERUVANGOOR,അജയകുമാര്‍ കെ,INC,UDF,494,2025
Kannur,Grama Panchayat,G13029,Mayyil,6,VELAM,വാണീദേവി കെ,CPI(M),LDF,498,2025
Kannur,Grama Panchayat,G13029,Mayyil,7,MAYYIL,സന്ധ്യ സി,CPI(M),LDF,678,2025
Kannur,Grama Panchayat,G13029,Mayyil,8,VALLIYOTT,ശ്രീജിനി എന്‍ വി,CPI(M),LDF,724,2025
Kannur,Grama Panchayat,G13029,Mayyil,9,THAYAMPOYIL,രാധാമണി എം വി,CPI(M),LDF,713,2025
Kannur,Grama Panchayat,G13029,Mayyil,10,NIRANTHODE,രാജേഷ് പി,CPI(M),LDF,552,2025
Kannur,Grama Panchayat,G13029,Mayyil,11,ARAYIDATH CHIRA,ടി കെ ബാലകൃഷ്ണൻ,CPI(M),LDF,569,2025
Kannur,Grama Panchayat,G13029,Mayyil,12,PALATHUMKARA,പി പി നബീസ്സ,IUML,UDF,995,2025
Kannur,Grama Panchayat,G13029,Mayyil,13,CHERUPAZHASSI,രജിത കെ,CPI(M),LDF,586,2025
Kannur,Grama Panchayat,G13029,Mayyil,14,PERUMACHERY,രഞ്ജിത്ത് പി,INC,UDF,614,2025
Kannur,Grama Panchayat,G13029,Mayyil,15,MECHERY,പ്രജുൽ എ ഇ,CPI(M),LDF,627,2025
Kannur,Grama Panchayat,G13029,Mayyil,16,KAYARALAM,ശ്രീജ പി പി,CPI(M),LDF,714,2025
Kannur,Grama Panchayat,G13029,Mayyil,17,NANIYOOR NAMBRAM,കെ രമേശൻ,CPI(M),LDF,556,2025
Kannur,Grama Panchayat,G13029,Mayyil,18,ARIMBRA,എ ശോഭ,CPI(M),LDF,719,2025
Kannur,Grama Panchayat,G13029,Mayyil,19,MULLAKKODI,പി പി ഷൈമ,CPI(M),LDF,644,2025
Kannur,Grama Panchayat,G13066,Mokeri,1,AATTUPURAM,വി പി റഫീക്ക്,CPI(M),LDF,499,2025
Kannur,Grama Panchayat,G13066,Mokeri,2,PATHIPPALAM,ഷിജിന  പ്രമോദ്,RJD,LDF,534,2025
Kannur,Grama Panchayat,G13066,Mokeri,3,PATHIPPALAM EAST,കനകം കുനിയിൽ,CPI(M),LDF,512,2025
Kannur,Grama Panchayat,G13066,Mokeri,4,VALLYAYI  NORTH,ചന്ദ്രലേഖ ആർ,INC,UDF,483,2025
Kannur,Grama Panchayat,G13066,Mokeri,5,VALLYAYI EAST,ശൈലജ ടി,CPI(M),LDF,484,2025
Kannur,Grama Panchayat,G13066,Mokeri,6,VALLYAYI,കെ ദാമോദരന്‍  മാസ്റ്റർ,CPI(M),LDF,610,2025
Kannur,Grama Panchayat,G13066,Mokeri,7,MAKKOOL PEEDIKA,ഉമ്മുക്കുല്‍സു  എം പി,IUML,UDF,442,2025
Kannur,Grama Panchayat,G13066,Mokeri,8,MUTHARI PEEDIKA,ഷിനന്‍റു  കോട്ടായി,CPI(M),LDF,566,2025
Kannur,Grama Panchayat,G13066,Mokeri,9,PAREMMAL,എൻ കെ ജയപ്രസാദ് മാസ്റ്റർ,CPI(M),LDF,489,2025
Kannur,Grama Panchayat,G13066,Mokeri,10,VALLANGAD,സജിലത കെ കെ,BJP,NDA,564,2025
Kannur,Grama Panchayat,G13066,Mokeri,11,MOKERI,പ്രവീണ എൻ,CPI(M),LDF,568,2025
Kannur,Grama Panchayat,G13066,Mokeri,12,KADEPRAM,സി രവി,CPI(M),LDF,585,2025
Kannur,Grama Panchayat,G13066,Mokeri,13,KOORARA,വിജിന കെ എൻ,CPI(M),LDF,648,2025
Kannur,Grama Panchayat,G13066,Mokeri,14,PADINHARE MOKERI,പുഷ്പ ടി ടി കെ,CPI(M),LDF,559,2025
Kannur,Grama Panchayat,G13066,Mokeri,15,KOORARA NORTH,നസീറ പി,CPI(M),LDF,524,2025
Kannur,Grama Panchayat,G13041,Munderi,1,MUNDERI,അബ്ദുള്‍സലാം,IUML,UDF,756,2025
Kannur,Grama Panchayat,G13041,Munderi,2,ERUVANKAI,ജീജ ഇ,CPI(M),LDF,690,2025
Kannur,Grama Panchayat,G13041,Munderi,3,KACHERIPARAMBU,കെ ജഗജീവൻ,INC,UDF,646,2025
Kannur,Grama Panchayat,G13041,Munderi,4,PADANNOT,റസീന സി കെ,IUML,UDF,590,2025
Kannur,Grama Panchayat,G13041,Munderi,5,PURAVOOR,കുഞ്ഞാമിന ടീച്ചർ,IUML,UDF,421,2025
Kannur,Grama Panchayat,G13041,Munderi,6,EACHUR KOTTAM,ജിഷ സി പി,INC,UDF,664,2025
Kannur,Grama Panchayat,G13041,Munderi,7,KUDUKKIMETTA,എം ഫല്‍ഗുനൻ,INC,UDF,824,2025
Kannur,Grama Panchayat,G13041,Munderi,8,KANCHIRODE,സമീറ ടീച്ചർ,IUML,UDF,666,2025
Kannur,Grama Panchayat,G13041,Munderi,9,PAROTHUMCHAL,പി  അഷ്റഫ്,IUML,UDF,691,2025
Kannur,Grama Panchayat,G13041,Munderi,10,THALAMUNDA,വി.ലക്ഷ്മണൻ,CPI(M),LDF,622,2025
Kannur,Grama Panchayat,G13041,Munderi,11,THATIYODE,വിനീത് എം,CPI(M),LDF,728,2025
Kannur,Grama Panchayat,G13041,Munderi,12,MOWANCHERY,സുനില്‍കുമാര്‍.ടി.കെ,CPI(M),LDF,704,2025
Kannur,Grama Panchayat,G13041,Munderi,13,KULATHUVAYAL,സി  രവീന്ദ്രൻ,CPI(M),LDF,615,2025
Kannur,Grama Panchayat,G13041,Munderi,14,KANHIRODE CENTER,അനിത കെ,CPI,LDF,548,2025
Kannur,Grama Panchayat,G13041,Munderi,15,KANHIRODE THERU,എ ശോഭന,CPI(M),LDF,620,2025
Kannur,Grama Panchayat,G13041,Munderi,16,AYYAPPANMALA,സനേഷ് വി കെ,INC,UDF,514,2025
Kannur,Grama Panchayat,G13041,Munderi,17,NALLANCHI,ഷമ്മി കൊമ്പൻ,CPI(M),LDF,569,2025
Kannur,Grama Panchayat,G13041,Munderi,18,EACHUR,എ റീഷ,CPI(M),LDF,549,2025
Kannur,Grama Panchayat,G13041,Munderi,19,PANNIYOTE,എൻ കെ ഗോപി,CPI(M),LDF,680,2025
Kannur,Grama Panchayat,G13041,Munderi,20,MAVILACHAL,ശിവദാസൻ. സി,CPI(M),LDF,713,2025
Kannur,Grama Panchayat,G13041,Munderi,21,KANACHERY,അഫ്ര ടീച്ചർ,IUML,UDF,966,2025
Kannur,Grama Panchayat,G13041,Munderi,22,EDAYILPEEDIKA,ഖദീജ,INC,UDF,984,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,1,OOVVAPALLI,മിജിലാസ് പി പി,SDPI,OTH,385,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,2,AYYAPPAN KAVU,ശിഹാബ് സി എച്ച്,IUML,UDF,825,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,3,VILAKODE,ഇ പി അബ്ദുൾ ഖാദർ,INC,UDF,474,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,4,PULLANHIYODE,ജയന്‍ നാൽപ്പാടി,BJP,NDA,474,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,5,PALAPPUZHA,വിനീത എം,BJP,NDA,463,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,6,PERUMBUNNA,ജോസ് വടക്കേകര,INC,UDF,448,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,7,PALA,പ്രീത ദിനേശൻ,CPI,LDF,454,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,8,KAKKAYANGAD,എ കെ റഷീദ,IUML,UDF,436,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,9,VATTAPPOYIL,ദേവദാസൻ പി,CPI,LDF,410,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,10,GRAMAM,ഷൈന ടീച്ചർ,CPI(M),LDF,563,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,11,MUZHAKKUNNU,അഡ്വ.ജാഫർ നല്ലൂർ,CPI(M),LDF,576,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,12,MUDAKKOZHI,ശ്രീധന്യ സി എം,CPI(M),LDF,742,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,13,KUDUKKAPPALAM,കെ സരള,CPI(M),LDF,826,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,14,NALLOOR,സിനി ആർ പി,CPI(M),LDF,472,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,15,PARAKKANDAM,മിനി ചന്ദ്രൻ,CPI(M),LDF,546,2025
Kannur,Grama Panchayat,G13078,Muzhakkunnu,16,KUNNATHOOR,എം എം നൂർജഹാൻ,IUML,UDF,591,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,1,PACHAKARA,എ പി മിസാജ്,SDPI,OTH,510,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,2,MALAKUTHAZE,ഫരീഹ അഫ്സർ,SDPI,OTH,433,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,3,DHARMAKULAM,റംസീര്‍ കെ,CPI(M),LDF,428,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,4,KANNANVAYAL,നൈജ വി കെ,CPI(M),LDF,479,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,5,MAMMAKUNNU,പ്രകാശൻ,INC,UDF,468,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,6,THEKEKUNNUMBRAM,അതുല്‍ പി എം,CPI(M),LDF,480,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,7,SREEKOORMBHAKAVU,ഋദേവ് എം പി,CPI(M),LDF,347,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,8,SREENARAYANA MADAM,സിഎം അബ്ദുള്‍ നജീബ് ( സി എം നജീബ്),IUML,UDF,327,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,9,MULLAPRAM,രോഷ്ന പി,CPI(M),LDF,529,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,10,MOIDU PALAM,റഹീന ടി കെ,CPI,LDF,469,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,11,DEEPTHI,ബേബിഷാന,CPI(M),LDF,377,2025
Kannur,Grama Panchayat,G13048,Muzhappilangad,12,KOODAKKADAVU,നിഷീദ എ,CPI(M),LDF,331,2025
