District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Palakkad,Grama Panchayat,G09062,Elappully,21,ENNAPPADAM,സിവിത എസ്,BJP,NDA,545,2025
Palakkad,Grama Panchayat,G09062,Elappully,22,THUVARAKKADU,രാധിക  എ,BJP,NDA,647,2025
Palakkad,Grama Panchayat,G09062,Elappully,23,PALLATHERI,സന്തോഷ്  വി,BJP,NDA,620,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,1,KARIMKULAM,എ ചെന്താമര,CPI(M),LDF,559,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,2,THOOTTIPPADAM,ദേവകി വി,CPI(M),LDF,493,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,3,VADAKKEMURI,അരവിന്ദാക്ഷൻ,BJP,NDA,585,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,4,VATTEKKAD,സുധ കണ്ണന്‍കുട്ടി,CPI(M),LDF,385,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,5,MANNATHUPARA,അരുണ്‍ദേവ് പി,CPI(M),LDF,424,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,6,MANJAPPARA,രാഹുൽ ആർ,CPI(M),LDF,363,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,7,PANANGATTIRI,അരവിന്ദ് എസ്,INC,UDF,627,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,8,THENMALA,രേണുക കൃഷ്ണൻ,CPI(M),LDF,451,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,9,MOOCHIKKAL,പ്രസീന മണികണ്ഠൻ,CPI(M),LDF,445,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,10,KIZHAKKUMURI,അനിത സി,INC,UDF,428,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,11,PERUNGOTTUKAVU,എം മിനിമോൾ,INC,UDF,471,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,12,PARASSERY,സുഗുണ ആർ,CPI(M),LDF,575,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,13,MOZHAPPARA,രഞ്ജിത്ത് കെ,CPI(M),LDF,634,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,14,KOTTAYANKAD,ദേവി കണ്ണൻ,CPI(M),LDF,376,2025
Palakkad,Grama Panchayat,G09073,Elavanchery,15,PADINJAMURI,രജീഷ് ആർ,CPI(M),LDF,374,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,1,ARIYAKKODE,റസീന റസാക്ക്,CPI(M),LDF,521,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,2,CHERANADU,ഗീത ശിവദാസൻ,INC,UDF,569,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,3,MARUTHAKKODE,എസ് മണികണ്ഠൻ,CPI(M),LDF,624,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,4,KOLAKKAPPADAM,ആർ.രമേഷ്​​കുമാർ,CPI(M),LDF,619,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,5,PANAYAMPARA,സെമീറ ബി,INC,UDF,452,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,6,KOOTTALA,എ വിജയൻ,CPI(M),LDF,557,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,7,KANNAMPULLY,സുജ ശിവരാജൻ,CPI(M),LDF,455,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,8,NELLIYAMPADAM,രജിത കെ,INC,UDF,601,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,9,ANAKKAMPARAMBU,കുട്ടികൃഷ്ണന്‍  കെ,INC,UDF,365,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,10,KOLEPPADAM,എ പ്രശാന്ത്,CPI,LDF,531,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,11,KUNISSERY,പി അരവിന്ദാക്ഷൻ,CPI(M),LDF,619,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,12,THEKKETHARA,ജെബീന ഷെറീഫ്,INC,UDF,546,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,13,MALAKKADU,ലീല ജോസഫ്,CPI(M),LDF,511,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,14,VADAKKETHARA,കെ എം ശരവണൻ,CPI(M),LDF,561,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,15,PANTHALAMKODE,സുമ പ്രകാശ്,CPI(M),LDF,374,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,16,PULLODE,സുധ ടി,CPI(M),LDF,428,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,17,NARIPOTTA,സി രാധിക,CPI(M),LDF,520,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,18,ERIMAYUR,അലി അബ്ബാസ്,CPI(M),LDF,642,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,19,MANIYILPARAMBU,കെ കുട്ടപ്പൻ,CPI(M),LDF,628,2025
Palakkad,Grama Panchayat,G09085,Erimayoor,20,MARAKKAVU,ആരിഫ ടീച്ചർ,CPI(M),LDF,752,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,1,AYYAMMARKALAYI,വിനീഷ് വി,INC,UDF,311,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,2,VILLUNNI,ദൃശ്യ മോൾ,JD(S),LDF,418,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,3,MANKAPPALLAM,കെ ബാബു,CPI(M),LDF,423,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,4,NADUPPUNNI,ജയലക്ഷ്മി കെ,BJP,NDA,586,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,5,KARUMANDA KOUNDANNUR,ജ്ഞാനസുന്ദരി,INC,UDF,331,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,6,GOPALAPURAM,രേണുകാദേവി,INC,UDF,383,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,7,MOONGILMADA,ആനന്ദി മഹാലിംഗം,CPI(M),LDF,691,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,8,KUMARANNUR,കാര്‍ത്തികേയനി,CPI(M),LDF,469,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,9,VANNAMADA,ഷീജ,INC,UDF,396,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,10,SANJAY NAGAR,ഉഷ കെ,CPI(M),LDF,325,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,11,MALAYANDI KOUNDANNUR,അബ്ദുള്‍സമദ് എ,INC,UDF,449,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,12,KULAPPURA,ബാബുരാജ്,IND,OTH,383,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,13,R V P PUDUR,മുരുകഭൂപതി എ,BJP,NDA,528,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,14,ERUTHENPATHY,മധു പി,BJP,NDA,525,2025
Palakkad,Grama Panchayat,G09057,Eruthempathy,15,PIDARIMEDU,അണ്ണൈ പുനിത,IND,OTH,393,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,1,KADAMPAZHIPURAM,അനീഷ് എം വി,CPI,LDF,424,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,2,KADAMPAZHIPURAM NORTH,ബീന,CPI(M),LDF,576,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,3,MANDAZHI,വിജിത,INC,UDF,548,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,4,PULAPPATTA,ദിവ്യ ഗിരീഷ്,CPI(M),LDF,513,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,5,NALISSERY,അഭിലാഷ് ചന്ദ്രൻ,INC,UDF,551,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,6,CHOLAPPADAM,റംല എൻ എസ്,INC,UDF,496,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,7,NEELALA,ഉഷ പി,CPI(M),LDF,691,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,8,KONIKKAZHI,അബ്ദുള്‍ സത്താർ,CPI(M),LDF,564,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,9,MUNDOLLI,ഗിരിജ,CPI(M),LDF,353,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,10,UMMANAZHI,സി രാജൻ,INC,UDF,508,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,11,KUNIPPARA,ബിന്ദു കടമ്പോട്ടിൽ,CPI(M),LDF,554,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,12,AZHIYANNUR,എൻ സച്ചിദാനന്ദൻ,BJP,NDA,496,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,13,VAYILLYAMKUNNU,എം സുബ്രഹ്മണ്യൻ,CPI(M),LDF,505,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,14,PALATHARA,ദിലീപ് കുമാർ,CPI(M),LDF,386,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,15,PULLUNDASSERY,കല്ലടി ശ്രീലത,CPI(M),LDF,474,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,16,VATTAMTHIRUTHI,മധു മാസ്റ്റർ,CPI(M),LDF,508,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,17,PALARI,ഭാസ്ക്കരൻ പി,CPI(M),LDF,476,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,18,ALANGAD,കൃഷ്ണന്‍കുട്ടി,CPI(M),LDF,615,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,19,PATTIMALA,നിഷ  സുനിൽ,CPI(M),LDF,490,2025
Palakkad,Grama Panchayat,G09025,Kadampazhipuram,20,VETTEKKARA,രജിത സുരേഷ്,CPI(M),LDF,532,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,1,KALAYAMKODE,മുഹമ്മദ് സാലിഹ്,CPI(M),LDF,417,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,2,NARIYAMKODE,സ്മിത ടി,CPI(M),LDF,564,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,3,KUMBALAMCHOLA,സന്ധിക കെ എസ്,IND,OTH,639,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,4,KALLAMALA,ജോബി ജോസഫ്,CPI,LDF,442,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,5,KALLAMKULAM,ഉഷാദേവി,BJP,NDA,389,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,6,KUTTIYAMPADAM,അനിൽകുമാ൪,INC,UDF,322,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,7,POONCHOLA,രമ ടീച്ചർ,BJP,NDA,293,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,8,IRUMBAKACHOLA,ജോജോ പുന്നയ്‍ക്കൽ,INC,UDF,466,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,9,VARMMAMKODE,ഫർസാന റിഷാദ്,INC,UDF,514,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,10,KANJIRAPPUZHA,ഷാബിറ,IUML,UDF,582,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,11,NELLIKKUNNU,റഫീക്ക് തെക്കേതിൽ,IND,OTH,382,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,12,MUNDAKKUNNU,ജിപ്‍സി,CPI(M),LDF,311,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,13,PALLIPPADI,അരുൺ ഓലിക്കൽ,IND,OTH,637,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,14,KANJIRAM,റഷീന വി കെ,IND,OTH,488,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,15,AKKIYAMPADAM,സാബിറ പി റ്റി,INC,UDF,617,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,16,KUPPAKURUSSY,ഹുസൈന്‍ പി എസ്,INC,UDF,476,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,17,KALLAMKUZHI,ഫൗസിയ എൻ,IUML,UDF,680,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,18,THRIKKALLUR,അശ്വതി ചന്ദ്രൻ,IND,OTH,556,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,19,CHIRAKKALPADI,ഉഷാദേവി,CPI(M),LDF,629,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,20,VIYYAKKURISSI,മുഹമ്മദ് ഫാറൂഖ് കെ,CPI(M),LDF,463,2025
Palakkad,Grama Panchayat,G09036,Kanjirapuzha,21,NOTTAMALA,ഷെമീര്‍  കെ ടി,IND,OTH,440,2025
Palakkad,Grama Panchayat,G09056,Kannadi,1,KADALAKURUSSI,പ്രസന്നകുമാരി ആർ,CPI(M),LDF,511,2025
Palakkad,Grama Panchayat,G09056,Kannadi,2,KANNANUR,സജിത എസ്,CPI(M),LDF,474,2025
Palakkad,Grama Panchayat,G09056,Kannadi,3,VADAKKUMURI,വസന്ത.കെ.വി,CPI,LDF,363,2025
Palakkad,Grama Panchayat,G09056,Kannadi,4,PUZHAKKAL,മോഹന്‍ദാസ് സി,CPI(M),LDF,448,2025
Palakkad,Grama Panchayat,G09056,Kannadi,5,YAKKARA,സിദ്ധാര്‍ത്ഥൻ ആർ,CPI(M),LDF,302,2025
Palakkad,Grama Panchayat,G09056,Kannadi,6,UPPUMPADAM,പ്രിയങ്ക ഗിരീഷ്,INC,UDF,639,2025
Palakkad,Grama Panchayat,G09056,Kannadi,7,KADUMTHURUTHI,ശാലിനി ആർ,CPI(M),LDF,370,2025
Palakkad,Grama Panchayat,G09056,Kannadi,8,THANNEERPANDHAL,കെ.കെ. ദീപക് (മനോജ് ),INC,UDF,550,2025
Palakkad,Grama Panchayat,G09056,Kannadi,9,PARAPPANA,ഹസ്സൻ എം വി,CPI(M),LDF,552,2025
Palakkad,Grama Panchayat,G09056,Kannadi,10,NEDUVAKKAD,പ്രസാദ് പി,INC,UDF,397,2025
Palakkad,Grama Panchayat,G09056,Kannadi,11,KINASSERY,എം കലാവതി,INC,UDF,386,2025
Palakkad,Grama Panchayat,G09056,Kannadi,12,CHENGALAMKAD,സുധീർ ഐ,INC,UDF,406,2025
Palakkad,Grama Panchayat,G09056,Kannadi,13,NJAYARAZHCHAKAVU,ദേവകി ബി,CPI(M),LDF,303,2025
Palakkad,Grama Panchayat,G09056,Kannadi,14,PATHIKKAL,പ്രമോദ്. എം,CPI(M),LDF,629,2025
Palakkad,Grama Panchayat,G09056,Kannadi,15,MANALOOR,ടി എൻ രമ,CPI(M),LDF,775,2025
Palakkad,Grama Panchayat,G09056,Kannadi,16,THARUVAKURUSSI,എ രാഗേഷ്,CPI(M),LDF,602,2025
Palakkad,Grama Panchayat,G09056,Kannadi,17,KADAKURISSI,പ്രജിത,CPI(M),LDF,613,2025
Palakkad,Grama Panchayat,G09091,Kannambra,1,KARAPOTTA,യു. രാമചന്ദ്രൻ,CPI(M),LDF,565,2025
Palakkad,Grama Panchayat,G09091,Kannambra,2,KOTTEKKAD,കെ. ആര്‍. ഷണ്മുഖൻ,CPI(M),LDF,601,2025
Palakkad,Grama Panchayat,G09091,Kannambra,3,KUNNAMKAD,ജിഷ ഷിജു,CPI(M),LDF,531,2025
Palakkad,Grama Panchayat,G09091,Kannambra,4,VADAKKUMURI,അജിത. കെ,CPI(M),LDF,521,2025
Palakkad,Grama Panchayat,G09091,Kannambra,5,MANJAPRA,എം. വിനില്‍കുമാർ,CPI(M),LDF,441,2025
Palakkad,Grama Panchayat,G09091,Kannambra,6,PULINKOOTAM,കെ. അനൂപ്,CPI(M),LDF,620,2025
Palakkad,Grama Panchayat,G09091,Kannambra,7,ARAMTHODI,ഉഷാകുമാരി,CPI(M),LDF,391,2025
Palakkad,Grama Panchayat,G09091,Kannambra,8,CHIRA,എം. ചെന്താമരാക്ഷൻ,CPI(M),LDF,534,2025
Palakkad,Grama Panchayat,G09091,Kannambra,9,KONNENCHERRY,അബ്ദുള്‍ ഷുക്കൂര്‍. കെ,CPI(M),LDF,432,2025
Palakkad,Grama Panchayat,G09091,Kannambra,10,KARAYANKAD,ടി .വി. റഹ്‌മത്ത്,CPI(M),LDF,508,2025
Palakkad,Grama Panchayat,G09091,Kannambra,11,KANNAMBRA,കെ. പ്രസന്നകുമാരി,CPI(M),LDF,593,2025
Palakkad,Grama Panchayat,G09091,Kannambra,12,CHALLIPARAMBU,പി. വിജയകുമാരി,CPI(M),LDF,524,2025
Palakkad,Grama Panchayat,G09091,Kannambra,13,VALUVECHAPARA,മിനിമോൾ. പി. വി,CPI(M),LDF,372,2025
Palakkad,Grama Panchayat,G09091,Kannambra,14,RAKKANDI,സി. സി. ചന്ദ്രബോസ്,CPI(M),LDF,440,2025
Palakkad,Grama Panchayat,G09091,Kannambra,15,PANTHALAMPADAM,കുഞ്ഞമ്മ പീറ്റർ,CPI,LDF,344,2025
Palakkad,Grama Panchayat,G09091,Kannambra,16,KALLINGALPADAM,വി. പ്രമീള,CPI(M),LDF,608,2025
Palakkad,Grama Panchayat,G09091,Kannambra,17,KALLERI,എം. വി. ഉണ്ണികൃഷ്ണൻ,CPI(M),LDF,649,2025
Palakkad,Grama Panchayat,G09091,Kannambra,18,CHOORKUNNU,പി. ബാലകൃഷ്ണൻ,CPI(M),LDF,529,2025
Palakkad,Grama Panchayat,G09003,Kappoor,1,PARAKKULAM,സ്മിത,INC,UDF,577,2025
Palakkad,Grama Panchayat,G09003,Kappoor,2,PERINKANNUR,നിമ്യ,CPI(M),LDF,340,2025
Palakkad,Grama Panchayat,G09003,Kappoor,3,KALLADATHUR,സിനി,CPI(M),LDF,449,2025
Palakkad,Grama Panchayat,G09003,Kappoor,4,MAVARA,നസീമ ടി ടി,INC,UDF,612,2025
Palakkad,Grama Panchayat,G09003,Kappoor,5,KAPPUR,മന്‍സൂര്‍ കപ്പൂർ,SDPI,OTH,432,2025
Palakkad,Grama Panchayat,G09003,Kappoor,6,PALLANGATTUCHIRA,മഞ്ജുള,CPI(M),LDF,545,2025
Palakkad,Grama Panchayat,G09003,Kappoor,7,MANNARAPARAMBU,അഷ്റഫ് എം എം,IUML,UDF,708,2025
Palakkad,Grama Panchayat,G09003,Kappoor,8,MULLANKUNNU,ആമിനക്കുട്ടി,IUML,UDF,635,2025
Palakkad,Grama Panchayat,G09003,Kappoor,9,KOZHIKKARA,ഷരീഫ് അന്നിക്കര,INC,UDF,514,2025
Palakkad,Grama Panchayat,G09003,Kappoor,10,KOLLANNUR,ഫാത്തിമ വി പി,INC,UDF,367,2025
Palakkad,Grama Panchayat,G09003,Kappoor,11,ERAVAKKADU,ശിഹാബ് കൊള്ളന്നൂർ,IUML,UDF,552,2025
Palakkad,Grama Panchayat,G09003,Kappoor,12,NJAVALKKAD,നസീമ നാസർ,IUML,UDF,458,2025
Palakkad,Grama Panchayat,G09003,Kappoor,13,KANJIRATHANI,പി കെ റഹീന ടീച്ചർ,INC,UDF,410,2025
Palakkad,Grama Panchayat,G09003,Kappoor,14,MARAYAMKUNNU,സിഞ്ചേഷ് മാരായംകുന്ന്,IND,OTH,564,2025
Palakkad,Grama Panchayat,G09003,Kappoor,15,AMETTIKKARA,സുമി സുധീഷ്,CPI(M),LDF,567,2025
Palakkad,Grama Panchayat,G09003,Kappoor,16,KUMARANELLUR,അലി കുമരനെല്ലൂർ,IUML,UDF,616,2025
Palakkad,Grama Panchayat,G09003,Kappoor,17,KALLIKKUNNU,രാജീവ് പാറയിൽ,INC,UDF,570,2025
Palakkad,Grama Panchayat,G09003,Kappoor,18,KANNANTHALI,അമീൻ മാസ്റ്റർ,IUML,UDF,597,2025
Palakkad,Grama Panchayat,G09003,Kappoor,19,VELLALUR,ദീപ ഒ വി,CPI(M),LDF,537,2025
Palakkad,Grama Panchayat,G09003,Kappoor,20,CHEKKODU,ശ്രീജിത്ത് വി,CPI(M),LDF,647,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,1,THONIPPURAM,റിയാസ് നാലകത്ത്,IUML,UDF,812,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,2,SRAMBIKKAL,മുഹമ്മദ് ഷഫീക്ക് പി പി,IUML,UDF,495,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,3,VELUNGODE,ഷബാന സൽജാസ്,IUML,UDF,569,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,4,PULLISSERY,അഫ്‌സത്ത് വെള്ളാഞ്ചീരി,INC,UDF,474,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,5,CHULLIMUNDA,ഐശ്വര്യ പി,IUML,UDF,564,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,6,PALLIKURUP,സ്നേഹ സി ആർ,BJP,NDA,307,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,7,KOLAPPAKKAM,സുഹൈല ഷഫീഖ്,IUML,UDF,460,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,8,PAROPPADAM,അജേഷ് ആലിക്കൽ,CPI(M),LDF,422,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,9,KUNDUKANDAM,രാജേഷ് മച്ചിങ്ങൽ,INC,UDF,363,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,10,ARAPPARA,അബ്ദുള്ള തങ്കയത്തിൽ,INC,UDF,535,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,11,KULAPPARAL,ബിന്ദു പി,CPI(M),LDF,538,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,12,KALLAMCHOLA,ഷിഫാന ടീച്ചർ,IND,OTH,692,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,13,VAZHAMPURAM,മുജീബ് വാഴമ്പുറത്ത്,IND,OTH,572,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,14,ANAVARAMB,രാധിക. സി,CPI(M),LDF,477,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,15,KAVUMPADI,രഘുനാഥ്  എം ജി,CPI(M),LDF,494,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,16,KARAKURUSSI,സുമിത ടീച്ചർ,CPI(M),LDF,587,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,17,VALIYATTA,ഷാഹിന  കണക്കംപുള്ളി,NCPSCP,LDF,614,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,18,PONTHIYAMPURAM,അലി അക്ബർ കോലാനി,IND,OTH,403,2025
Palakkad,Grama Panchayat,G09029,Karakurissi,19,KILIRANI,കാസിം കോലാനി,IUML,UDF,654,2025
Palakkad,Grama Panchayat,G09033,Karimba ,1,KAPPADAM,വി കെ ഷൈജു,INC,UDF,695,2025
Palakkad,Grama Panchayat,G09033,Karimba ,2,MARUTHUMKADU,തങ്കച്ചന്‍ മാത്യൂസ്,CPI,LDF,278,2025
Palakkad,Grama Panchayat,G09033,Karimba ,3,VAKKODE,സുമലത,CPI(M),LDF,387,2025
Palakkad,Grama Panchayat,G09033,Karimba ,4,KALLADIKKODE,ബിന്ദു,CPI(M),LDF,490,2025
Palakkad,Grama Panchayat,G09033,Karimba ,5,KALIPPARAMBU,സബിത പി എം,BJP,NDA,445,2025
Palakkad,Grama Panchayat,G09033,Karimba ,6,KOORIKUNNU,സി കെ ജയശ്രീ ടീച്ചർ,CPI(M),LDF,516,2025
Palakkad,Grama Panchayat,G09033,Karimba ,7,CHOORAKKODE,രഞ്ജിത്ത്,CPI(M),LDF,378,2025
Palakkad,Grama Panchayat,G09033,Karimba ,8,PARAKKAD,വി എം അബ്ദുല്‍ കാദർ,IND,OTH,683,2025
Palakkad,Grama Panchayat,G09033,Karimba ,9,MELEMADAM,രാധ,INC,UDF,501,2025
Palakkad,Grama Panchayat,G09033,Karimba ,10,KANJIRANI,ശ്രീലത,INC,UDF,420,2025
Palakkad,Grama Panchayat,G09033,Karimba ,11,CHERULLI,പി എസ് ഷക്കീല,IUML,UDF,696,2025
Palakkad,Grama Panchayat,G09033,Karimba ,12,PANAYAMPADAM,സുവിജ കെ,CPI(M),LDF,494,2025
Palakkad,Grama Panchayat,G09033,Karimba ,13,VETTAM,യൂസഫ് പാലക്കൽ,IUML,UDF,739,2025
Palakkad,Grama Panchayat,G09033,Karimba ,14,KUTTIYODE,രാജലക്ഷ്മി  പി,BJP,NDA,451,2025
Palakkad,Grama Panchayat,G09033,Karimba ,15,KALIYODE,റസിയ,IUML,UDF,663,2025
Palakkad,Grama Panchayat,G09033,Karimba ,16,CHEMBANTHITTA,കെ രാധാകൃഷ്ണൻ,CPI,LDF,381,2025
Palakkad,Grama Panchayat,G09033,Karimba ,17,EDAKKURUSSY,സി കെ മുഹമ്മദ് മുസ്തഫ,INC,UDF,430,2025
Palakkad,Grama Panchayat,G09033,Karimba ,18,PALALAM,അജേഷ് പുല്ലായിൽ,INC,UDF,413,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,1,KUNNATHPEEDIKA,ഷീജ,CPI(M),LDF,508,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,2,PLAKKOODAM,പത്മജാക്ഷി കെ,INC,UDF,454,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,3,KULIKKILIYAD,ഷെറീന ശിഹാബ്,IND,OTH,767,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,4,KOTTAPPURAM,രാജേശ്വരി,BJP,NDA,489,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,5,KAVUNDA,ഉണ്ണികൃഷ്ണൻ,INC,UDF,428,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,6,THOTTARA,ഷീബ പാട്ടത്തൊടി,IUML,UDF,857,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,7,AMBALAMPADAM,ഹംസ,IUML,UDF,587,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,8,POMBRA,വിജിത ടീച്ചർ,BJP,NDA,534,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,9,ELAMBULASSERY,പി രാധാകൃഷ്ണന്‍(രാജു കരിയോട്),INC,UDF,551,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,10,KURUVANKUNNU,മുഹമ്മദ് മുസ്തഫ,CPI(M),LDF,457,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,11,VAKKADAPPURAM,ബാലകൃഷ്ണൻ എം വി,CPI(M),LDF,524,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,12,PEZHUMATTA,മൈമൂനത്ത് സാദിഖ്,IUML,UDF,832,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,13,POMBRA-THACHANGODE,നസീമ ഷൗക്കത്ത്,IND,OTH,504,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,14,KOOTTILAKKADAVU,ആമിന വി കെ,IUML,UDF,556,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,15,KARIMPUZHA,പി മല്ലിക,CPI,LDF,433,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,16,THOTTARA 2,എം ചന്ദ്രമോഹനൻ മാസ്റ്റർ,INC,UDF,596,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,17,KUNNAKKAD,പാര്‍വ്വതി സി സി,INC,UDF,417,2025
Palakkad,Grama Panchayat,G09026,Karimpuzha,18,KARIPPAMANNA,സെയ്തലവി,IUML,UDF,836,2025
