District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kottayam,Grama Panchayat,G05003,Maravanthuruthu,8,CHIREKADAVU,പി.കെ. മല്ലിക,CPI(M),LDF,580,2025
Kottayam,Grama Panchayat,G05003,Maravanthuruthu,9,EDAVATTOM,തങ്കൻ ( പി.സി. തങ്കരാജ് ),INC,UDF,516,2025
Kottayam,Grama Panchayat,G05003,Maravanthuruthu,10,KADOOKKARA,ആർ. അനീഷ്,INC,UDF,639,2025
Kottayam,Grama Panchayat,G05003,Maravanthuruthu,11,KOOTTUMMEL,ബിന്ദു പ്രദീപ്,IND,OTH,842,2025
Kottayam,Grama Panchayat,G05003,Maravanthuruthu,12,KULASEKHARAMANGALAM,ധന്യാ സുനിൽ,INC,UDF,437,2025
Kottayam,Grama Panchayat,G05003,Maravanthuruthu,13,TOLL,കെ.എസ്. വേണുഗോപാലൻ,CPI(M),LDF,464,2025
Kottayam,Grama Panchayat,G05003,Maravanthuruthu,14,KODOOPPADAM,സീമ ബിനു,CPI,LDF,530,2025
Kottayam,Grama Panchayat,G05003,Maravanthuruthu,15,VAZHEKADU,രാജേശ്വരി ഷാജി,CPI(M),LDF,370,2025
Kottayam,Grama Panchayat,G05003,Maravanthuruthu,16,CHEMMANAKARI,എൻ.സി. തോമസ്,INC,UDF,585,2025
Kottayam,Grama Panchayat,G05032,Meenachil,1,PARAPPALLY,സതീഷ്​​കുമാര്‍ പി ജെ,BJP,NDA,305,2025
Kottayam,Grama Panchayat,G05032,Meenachil,2,KIZHAPARAYAR,അഞ്ജന തെരേസ മാത്യു വെട്ടത്ത്,KC(M),LDF,377,2025
Kottayam,Grama Panchayat,G05032,Meenachil,3,VILANGUPARA,വിജയകുമാരി എം എസ്,KC,UDF,256,2025
Kottayam,Grama Panchayat,G05032,Meenachil,4,EDAMATTOM,ഓമന സോമൻ ഇട്ടിക്കുന്നേൽ,IND,OTH,416,2025
Kottayam,Grama Panchayat,G05032,Meenachil,5,POOVATHODU,ബിജു  സി ബി (അനുമോൻ),BJP,NDA,241,2025
Kottayam,Grama Panchayat,G05032,Meenachil,6,CHATHAMKULAM,ഷൈനി തോമസ്,INC,UDF,353,2025
Kottayam,Grama Panchayat,G05032,Meenachil,7,VILAKKUMADAM,ജോയി സെബാസ്റ്റ്യൻ കുഴിപ്പാല,CPI(M),LDF,395,2025
Kottayam,Grama Panchayat,G05032,Meenachil,8,PAIKA,ജിജി ജോമോൻ,KC(M),LDF,388,2025
Kottayam,Grama Panchayat,G05032,Meenachil,9,POOVARANI,സുബി സുരേഷ്,INC,UDF,364,2025
Kottayam,Grama Panchayat,G05032,Meenachil,10,MUKALEL PEEDIKA,സ്വപ്ന രമേശ്,IND,OTH,366,2025
Kottayam,Grama Panchayat,G05032,Meenachil,11,KOCHUKOTTARAM,ആശാ സന്തോഷ്,INC,UDF,490,2025
Kottayam,Grama Panchayat,G05032,Meenachil,12,PALAAKKADU,ബിന്‍സി ഐസക്ക്,KC,UDF,367,2025
Kottayam,Grama Panchayat,G05032,Meenachil,13,VILAKKUMMARUTHU,ശരത്ത് കുമാർ എം എസ് (അപ്പു),BJP,NDA,357,2025
Kottayam,Grama Panchayat,G05032,Meenachil,14,MEENACHIL,പ്രിന്‍സ് ജേക്കബ് ഓടക്കൽ,INC,UDF,293,2025
Kottayam,Grama Panchayat,G05050,Meenadom,1,CHEERAMKULAM,പ്രസാദ് നാരായണൻ,INC,UDF,326,2025
Kottayam,Grama Panchayat,G05050,Meenadom,2,KALLUPARAMBU,പി എം സ്കറിയ,INC,UDF,314,2025
Kottayam,Grama Panchayat,G05050,Meenadom,3,THAKIDI,സന്ധ്യ ഷിലു,CPI(M),LDF,278,2025
Kottayam,Grama Panchayat,G05050,Meenadom,4,MUNDIYACKAL,മറിയാമ്മ ജോസഫ് ( കുട്ടിയമ്മ ടീച്ചർ ),CPI(M),LDF,344,2025
Kottayam,Grama Panchayat,G05050,Meenadom,5,CHERUMALA,ബിനീഷ്  ബെന്നി,INC,UDF,361,2025
Kottayam,Grama Panchayat,G05050,Meenadom,6,MANJADI,സൂസി രാജു,INC,UDF,306,2025
Kottayam,Grama Panchayat,G05050,Meenadom,7,CHEMBANKUZHI,നോബി കെ വി,INC,UDF,320,2025
Kottayam,Grama Panchayat,G05050,Meenadom,8,POTHENPURAM DAYARA,ഐപ്പ് ഈപ്പൻ ( അച്ചൻ വയലിപ്പാടത്ത് ),INC,UDF,269,2025
Kottayam,Grama Panchayat,G05050,Meenadom,9,PUTHUVAYAL,എൻ റ്റി മാത്യു( രാജു നെടുംപൊയ്കയിൽ ),INC,UDF,340,2025
Kottayam,Grama Panchayat,G05050,Meenadom,10,SPINNING MILL,റാണി ബിനോയി,INC,UDF,386,2025
Kottayam,Grama Panchayat,G05050,Meenadom,11,P H C,മിനി ഫിലിപ്പ്,INC,UDF,358,2025
Kottayam,Grama Panchayat,G05050,Meenadom,12,HIGH SCHOOL,വർഗീസ് മാത്യു ( മോനിച്ചൻ കിഴക്കേടം ),INC,UDF,318,2025
Kottayam,Grama Panchayat,G05050,Meenadom,13,PANCHAYAT OFFICE WARD,സിന്ധുകൃഷ്‌ണ,INC,UDF,271,2025
Kottayam,Grama Panchayat,G05050,Meenadom,14,NJANDUKULAM,ഏലിയാമ്മ മത്തായി,INC,UDF,329,2025
Kottayam,Grama Panchayat,G05034,Melukavu,1,KALLUVETTOM,ആന്‍ഡ്രൂസ് (റോയി വട്ടക്കാന),BJP,NDA,150,2025
Kottayam,Grama Panchayat,G05034,Melukavu,2,VADAKKUMBHAGAM,പ്രസന്ന (പ്രീതി കൊച്ചുപൂണിശ്ശേരിൽ ),INC,UDF,302,2025
Kottayam,Grama Panchayat,G05034,Melukavu,3,ILAVEEZHAPOONCHIRA,സുനില്‍ ഐസക്ക്,INC,UDF,392,2025
Kottayam,Grama Panchayat,G05034,Melukavu,4,MELUKAVU,ഷൈനി ബേബി മഠത്തിപ്പറമ്പിൽ,IND,OTH,258,2025
Kottayam,Grama Panchayat,G05034,Melukavu,5,MELUKAVUMATTOM,ബിൻസി റ്റോമി,INC,UDF,203,2025
Kottayam,Grama Panchayat,G05034,Melukavu,6,KONIPPADU,അന്നമ്മ ജോസഫ്,IND,OTH,254,2025
Kottayam,Grama Panchayat,G05034,Melukavu,7,VAKAKKADU,അഞ്ജു റോബിൻ,KC(M),LDF,288,2025
Kottayam,Grama Panchayat,G05034,Melukavu,8,EDAMARUKU,ജെറ്റോ  ജോസ്,KC(M),LDF,240,2025
Kottayam,Grama Panchayat,G05034,Melukavu,9,KAILASAM,അലക്‌സ്  റ്റി ജോസഫ് (സന്തോഷ് ),KC(M),LDF,190,2025
Kottayam,Grama Panchayat,G05034,Melukavu,10,KIZHAKKENMATTOM,ഷീബാമോൾ ജോസഫ്,KC(M),LDF,228,2025
Kottayam,Grama Panchayat,G05034,Melukavu,11,PIOUS MOUNT,ക്രിസ്റ്റിന്‍ ജോണ്‍സൺ,KC,UDF,229,2025
Kottayam,Grama Panchayat,G05034,Melukavu,12,CHALAMATTOM,സുനിൽ സുകുമാരൻ,KC,UDF,235,2025
Kottayam,Grama Panchayat,G05034,Melukavu,13,KURISINKAL,മറിയാമ്മ ഫെർണാണ്ടസ്,INC,UDF,403,2025
Kottayam,Grama Panchayat,G05034,Melukavu,14,KULATHIKANDAM,മേഴ്‌സി സെബാസ്റ്റ്യൻ (മേഴ്‌സി ടീച്ചർ ),INC,UDF,252,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,1,ERUMAPRA,ചാര്‍ളി  ഐസക്ക്,INC,UDF,201,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,2,VALAKOM,സെനിനാമ്മ (ഷേർളി രാജു),IND,OTH,152,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,3,MECHAL,സൂസമ്മ ഹെസക്കിയേൽ മച്ചിയാനിക്കൽ,KC(M),LDF,208,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,4,PAZHUKKAKANAM,ആശാമോള്‍ തോമസ്,CPI(M),LDF,130,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,5,VELLARA,ഇത്തമ്മ മാത്യു പല്ലാട്ട്,IND,OTH,184,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,6,MANGOMBU,ജസ്റ്റിൻ  ജോൺ,INC,UDF,212,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,7,NARIMATTOM,ലിൻസിമോൾ ജെയിംസ് (മഞ്ചു),INC,UDF,157,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,8,PERUMKAVU,ഷെയ്സ് ജോസഫ്,KC,UDF,185,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,9,KURINJIPLAVU,ജെയ്മോന്‍ ജോസ്,IND,OTH,135,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,10,CHAKANIYAMTHADOM,ജിനോ എം ചേററുകുളം,INC,UDF,225,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,11,PUTHUSSERY,ഗ്രേസമ്മ തോമസ്,INC,UDF,153,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,12,THAZHAKKAVAYAL,ജെയിംസ് മാമ്മൻ,IND,OTH,132,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,13,MOONNILAVU,ജിൻസി ജെയിംസ് (ജിന്‍സി ടൈറ്റസ്),KC(M),LDF,222,2025
Kottayam,Grama Panchayat,G05035,Moonnilavu,14,ANCHUMALA,ജെയിംസ് ജോസഫ് (ചാക്കോച്ചി),IND,OTH,176,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,1,MULAKKULAM,കെ ജി ശശികല,CPI(M),LDF,333,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,2,VADUKUNNAPPUZHA,അശ്വതി ശ്യാം,CPI(M),LDF,437,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,3,MANNUKKUNNU,ജെഫി ജോസഫ്,INC,UDF,468,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,4,AVARMA,രജനി ഇ സി,CPI(M),LDF,424,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,5,PERUVA TOWN,വൃന്ദ  മനോഹരൻ,CPI(M),LDF,382,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,6,PERUVA EAST,കെ ആർ സജീവൻ,IND,OTH,567,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,7,KUNNAPPILLY,ജോബി പൗലോസ്,INC,UDF,535,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,8,AALUMCHUVADU,ജെസ്റ്റി വര്‍ഗീസ്,INC,UDF,558,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,9,ARUNNOOTTIMANGALAM,സുജാത രമണൻ,INC,UDF,456,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,10,KEEZHOOR SOUTH,ഗ്രേസി ജോസഫ്,INC,UDF,452,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,11,AAPPANCHIRA,ബിജു റ്റി കെ  ( ഇട്ടൂപ്പ് ),KC,UDF,534,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,12,POOZHIKKOL SOUTH,മിനിമോൾ ( മിനി ദിലീപ് ),CPI(M),LDF,441,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,13,POOZHIKKOL NORTH,സുനിൽ,BJP,NDA,345,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,14,KEEZHOOR NORTH,ജിതു കെ എം കരിമാടത്ത്,INC,UDF,262,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,15,MURKKATTUPADY,ജിജി സുരേഷ്,INC,UDF,464,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,16,KARIKKODU SOUTH,സിനി ജോസഫ് ( സിനി ജെയിൻ ),KC(M),LDF,468,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,17,KARIKKODU,കെ  വി  ജയിംസ്,KC(Jacob),UDF,534,2025
Kottayam,Grama Panchayat,G05009,Mulakkulam,18,MANAYKKAPPADI,മഞ്ജു ബെഞ്ചമിൻ,INC,UDF,322,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,1,VELANILAM,സൂസൻ ജോമി കണ്ടത്തിൽ,IND,OTH,597,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,2,MUNDAKKAYAM TOWN EAST,താരാ മോബി,CPI(M),LDF,516,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,3,MUNDAKKAYAM TOWN SOUTH,ശിവകുമാര്‍ എം സി,KC,UDF,375,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,4,PUTHENCHANTHA,ബെന്നി നെയ്യൂർ,CPI(M),LDF,396,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,5,MICOLOGY,സിനി ആന്റോ,IND,OTH,410,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,6,VARIKKANI,ബിബിത അജയൻ,INC,UDF,546,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,7,VANDANPATHAL EAST,പൊന്നമ്മ ടീച്ചർ,INC,UDF,433,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,8,KARINILAM,ഗീത,INC,UDF,518,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,9,VANDANPATHAL,നദീറ ഫൈസൽ,IND,OTH,378,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,10,ASAMBANI,ബൈജിനി ഉദയ൯,INC,UDF,414,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,11,MURIKKUMVAYAL,രജനി ഷാജി,INC,UDF,548,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,12,PUNJAVAYAL,പ്രദീഷ്​​കുമാർ,CPI(M),LDF,662,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,13,KULAMAKKAL,ജോൺസൺ  ടി ജെ,INC,UDF,383,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,14,AANIKKUNNU,മറിയാമ്മ ആന്റണി,INC,UDF,403,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,15,AMARAVATHI,സുലോചന സുരേഷ്,CPI,LDF,439,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,16,PULIKKUNNU,സാബു റ്റി റ്റി,INC,UDF,560,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,17,KANNIMALA,അജി വെട്ടുകല്ലാംകുഴി,KC(M),LDF,486,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,18,THANNIKKAPATHAL,വി ജെ മനോജ്,RSP,UDF,553,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,19,VATTAKKAVU,രേഖാദാസ്,CPI(M),LDF,486,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,20,INCHIYANI,ജെയിംസ്,IND,OTH,432,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,21,PAINGANA,സൂസമ്മ മാത്യു,INC,UDF,526,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,22,MAILATHADI,റോയി കപ്പലുമാക്കൽ,INC,UDF,326,2025
Kottayam,Grama Panchayat,G05066,Mundakayam,23,NENMENI,സി വി അനില്‍കുമാ‍ർ,CPI(M),LDF,460,2025
Kottayam,Grama Panchayat,G05033,Mutholy,1,PADINJATTINKARA,ആലീസ് ജോയി (ബിന്ദു),KC,UDF,376,2025
Kottayam,Grama Panchayat,G05033,Mutholy,2,KANIYAKKADU,ചാക്കോ താന്നിയാനിയ്ക്കൽ,KC(M),LDF,401,2025
Kottayam,Grama Panchayat,G05033,Mutholy,3,ALLUNKAL KUNNU,എൻ.കെ.ശശികുമാർ,BJP,NDA,363,2025
Kottayam,Grama Panchayat,G05033,Mutholy,4,PULIYANNOOR,പുഷ്‌പ ചന്ദ്രൻ (പേരൂർ),CPI(M),LDF,247,2025
Kottayam,Grama Panchayat,G05033,Mutholy,5,PULIYANNOOR  SOUTH,രാജൻ മുണ്ടമറ്റം,KC(M),LDF,361,2025
Kottayam,Grama Panchayat,G05033,Mutholy,6,KADAPPATTOOR,ഗോപിക എം ജി (മൂലയിൽ),IND,OTH,375,2025
Kottayam,Grama Panchayat,G05033,Mutholy,7,VELLIYEPALLY,പ്രസീത പ്രഭാകരൻ,BJP,NDA,363,2025
Kottayam,Grama Panchayat,G05033,Mutholy,8,MEENACHIL,സരിത ജോര്‍ജ്ജ് വലിയ ഓടയ്ക്കൽ,KC(M),LDF,511,2025
Kottayam,Grama Panchayat,G05033,Mutholy,9,PANTHATHALA,ലിന്‍സി രാജു പന്തപ്ലാക്കൽ,KC(M),LDF,344,2025
Kottayam,Grama Panchayat,G05033,Mutholy,10,MUTHOLY,ജാന്‍സി ജോസ് നരിക്കാട്ട് (ജാൻസി ടീച്ചർ),KC(M),LDF,302,2025
Kottayam,Grama Panchayat,G05033,Mutholy,11,MUTHOLY SOUTH,റൂബി ജോസ്  ഓമലകത്ത്,KC(M),LDF,490,2025
Kottayam,Grama Panchayat,G05033,Mutholy,12,NEYYOOR,ജോസ്  (റെജിമോൻ ഐക്കര),KC(M),LDF,526,2025
Kottayam,Grama Panchayat,G05033,Mutholy,13,THEKKUMMURI,ബിബിൻ മാനുവൽ കളത്തിപ്പുല്ലാട്ട്,KC(M),LDF,450,2025
Kottayam,Grama Panchayat,G05033,Mutholy,14,THEKKUMMURI NORTH,റോഷിൻ തോമസ് തോപ്പിൽ,IND,OTH,363,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,1,MANTHURUTHY,രാജേഷ് കെ വെൺപാലയ്ക്കൽ,CPI,LDF,495,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,2,PARACKAL,ജോ ജോസഫ്,CPI(M),LDF,358,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,3,VALLIMALA,ഉഷാകുമാരി വള്ളിമല,INC,UDF,271,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,4,KAVUMNADA,രഞ്ജന്‍ രവീന്ദ്രൻ,CPI(M),LDF,329,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,5,MYLADI,ഷീജ  ഏബ്രഹാം,INC,UDF,367,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,6,NILAMPODINJA,ബിജി അഭിലാഷ്,IND,OTH,312,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,7,DEVAGIRI,ഗോപകുമാര്‍ വി എം,INC,UDF,389,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,8,NEDUMANNI,ഫിലിപ്പ് (സന്തോഷ് പീലിയാനിക്കൽ),KC(M),LDF,467,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,9,MULAYAMVELI,ജോണ്‍സണ്‍.ടി.ഇടത്തിനാടൻ,INC,UDF,518,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,10,ARANAPPARA,ശ്രീരാജ് സി എസ്,IND,OTH,483,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,11,KUMBIKKAPUZHA,സൗമ്യ മുകുന്ദൻ,INC,UDF,441,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,12,CHATHAMPARA,കെ ജെ ജോൺ കാരുവേലിൽ,KC,UDF,384,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,13,CHELAKOMPU,ലത റെയ്ച്ചല്‍ മാത്യു,KC(M),LDF,428,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,14,MUTHIRAMALA,രാജമ്മ രവീന്ദ്രൻ,KC,UDF,288,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,15,NETHALLOOR,മോളമ്മ വിജയൻ,CPI(M),LDF,276,2025
Kottayam,Grama Panchayat,G05058,Nedumkunnam,16,THOTTICKAL,സുമി ജിൽസൺ,INC,UDF,402,2025
Kottayam,Grama Panchayat,G05013,Neendoor,1,KURUMULLOOR,തോമസ് ജോസഫ് (തോമസുകുട്ടി കോളോംമ്പ്രായിൽ),IND,OTH,449,2025
Kottayam,Grama Panchayat,G05013,Neendoor,2,MOOZHIKKULANGARA,അജയകുമാർ എൻ,BJP,NDA,402,2025
Kottayam,Grama Panchayat,G05013,Neendoor,3,KAIRATHAPURAM,തോമസ് (തോമസ് കോട്ടൂർ),KC(M),LDF,528,2025
Kottayam,Grama Panchayat,G05013,Neendoor,4,SKV NORTH,നന്ദു സി സന്തോഷ് (നന്ദു ആരതി),CPI(M),LDF,454,2025
Kottayam,Grama Panchayat,G05013,Neendoor,5,SKV SOUTH,സിജി (സിജി രാജു പന്നക്കൽ),INC,UDF,405,2025
Kottayam,Grama Panchayat,G05013,Neendoor,6,ONAMTHURUTHU,അന്നമ്മ (അന്നമ്മ സജി),INC,UDF,379,2025
Kottayam,Grama Panchayat,G05013,Neendoor,7,KUTTIYANIKULANGARA,ശ്രീകുമാർ (ശ്രീകുമാർ പ്ലാത്താനത്ത്),INC,UDF,457,2025
Kottayam,Grama Panchayat,G05013,Neendoor,8,KAIPPUZHA HOSPITAL,സിന്ധു (സിന്ധു രാജു),INC,UDF,414,2025
Kottayam,Grama Panchayat,G05013,Neendoor,9,KAIPPUZHA  POST OFFICE,ശോഭന വി കെ,CPI(M),LDF,427,2025
Kottayam,Grama Panchayat,G05013,Neendoor,10,MEKKAVU,രാജി (രാജി ഉല്ലാസ്),CPI(M),LDF,333,2025
Kottayam,Grama Panchayat,G05013,Neendoor,11,SASTHANKAL,ഷീബ (ഷീബ ഷാജി കല്ലുവെട്ടാംകുഴിയിൽ),INC,UDF,333,2025
Kottayam,Grama Panchayat,G05013,Neendoor,12,KUTTAMPURAM,സവിതാ (സവിത ജോമോൻ തുരുത്തുമാലിയിൽ),INC,UDF,469,2025
Kottayam,Grama Panchayat,G05013,Neendoor,13,PALATHURUTHU,മനുമോൾ മാത്യു (മനുമോൾ മാത്യു പുതുക്കുടിയിൽ),INC,UDF,318,2025
Kottayam,Grama Panchayat,G05013,Neendoor,14,PRAVATTOM,അരുണ്‍ ബാബു (അരുണ്‍ ആയിരവേലി),INC,UDF,381,2025
Kottayam,Grama Panchayat,G05013,Neendoor,15,ST MICHAELS,തോമസ് (തോമസ് ജോസഫ് തൈക്കൂട്ടത്തിൽ),KC(M),LDF,316,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,1,SANTHIPURAM,ദേവരാജൻ(പി വൈ ദേവരാജന്‍),INC,UDF,315,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,2,MARANGOLI,ജോർജ് (ജോർജ് എം ജെ നിരപ്പിൽ),INC,UDF,331,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,3,VISWABHARATHI,ജെയിംസ് ഫിലിപ്പ്,KC,UDF,347,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,4,BHAJANAMADOM,മിറേഷ് കുര്യൻ,IND,OTH,314,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,5,VADAKKENIRAPPU,ജാന്‍സി ജോമോൻ,KC,UDF,279,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,6,VAKKADU,എല്‍സി (എൽസി ജോൺ കടുവാക്കുഴിയിൽ),KC(M),LDF,292,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,7,MUKKAVALAKUNNU,അനീഷ്​​കുമാർ,INC,UDF,369,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,8,KATTAMPACK,ശോഭ (ശോഭ ഗോപിനാഥൻ നായർ),KC,UDF,387,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,9,CHAYAMMAKKU,ശ്രീലേഖ ശ്രീലേഖ മണിലാൽ),INC,UDF,360,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,10,THOTTAKKUTTI,ബിന്ദു ടോമി,KC(M),LDF,387,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,11,P.H.C,ബിനിത പി വൈ,IND,OTH,265,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,12,THIRUVAMBADI,സജിമോള്‍ ജോസഫ്,INC,UDF,372,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,13,MADATHIPPARAMBU,സ്റ്റീഫൻ (സ്റ്റീഫൻ പി കെ പെരുംപുഞ്ചയിൽ),INC,UDF,444,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,14,NJEEZHOOR WEST,മേഴ്സി (മേഴ്സി തോമസ്),INC,UDF,337,2025
Kottayam,Grama Panchayat,G05010,Njeezhoor,15,NJEEZHOOR TOWN,ചെറിയാന്‍ ജോസ് (ചെറിയാൻ കെ ജോസ്),INC,UDF,288,2025
Kottayam,Grama Panchayat,G05052,Paippadu,1,AMBEDKAR,ജെയ്നിമോള്‍ ജെ [ജനിമോൾ ജെ],IND,OTH,292,2025
Kottayam,Grama Panchayat,G05052,Paippadu,2,VESHNAL,സുനിലാകുമാരി [സുനിലാ പ്രസന്നൻ],CPI(M),LDF,474,2025
Kottayam,Grama Panchayat,G05052,Paippadu,3,NALUKODY,റ്റീനാമോള്‍  റോബി,INC,UDF,486,2025
Kottayam,Grama Panchayat,G05052,Paippadu,4,PHC,ബിൻസി  പ്രിൻസ് അച്ചോത്തിൽ,CPI(M),LDF,410,2025
Kottayam,Grama Panchayat,G05052,Paippadu,5,HOMEO HOSPITAL,ശ്രീലത സുഭാഷ്,CPI(M),LDF,614,2025
